congress,chamber,rollnumber,icpsr,cast_code,prob
111,House,985,14435,1,99.6
111,House,985,14448,1,93.6
111,House,985,14451,1,73.1
111,House,985,14644,6,100.0
111,House,985,14647,6,100.0
111,House,985,14657,6,100.0
111,House,985,14675,6,100.0
111,House,985,14813,6,100.0
111,House,985,14824,1,99.2
111,House,985,14854,6,99.9
111,House,985,14863,6,99.9
111,House,985,14869,6,100.0
111,House,985,14873,1,97.5
111,House,985,15000,1,98.5
111,House,985,15005,1,96.5
111,House,985,15010,1,83.5
111,House,985,15014,6,100.0
111,House,985,15019,1,41.4
111,House,985,15029,1,94.8
111,House,985,15033,1,96.2
111,House,985,15049,1,91.4
111,House,985,15064,1,82.9
111,House,985,15072,1,99.8
111,House,985,15083,1,93.3
111,House,985,15085,6,100.0
111,House,985,15092,6,100.0
111,House,985,15100,1,69.7
111,House,985,15104,1,92.6
111,House,985,15124,6,1.3
111,House,985,15245,1,98.9
111,House,985,15410,1,98.9
111,House,985,15413,6,100.0
111,House,985,15420,6,100.0
111,House,985,15431,1,100.0
111,House,985,15438,1,93.2
111,House,985,15444,1,99.4
111,House,985,15445,6,100.0
111,House,985,15446,6,100.0
111,House,985,15448,1,99.6
111,House,985,15453,1,95.4
111,House,985,15454,1,97.2
111,House,985,15455,6,100.0
111,House,985,15603,1,97.9
111,House,985,15612,1,96.5
111,House,985,15613,1,100.0
111,House,985,15616,1,98.2
111,House,985,15619,1,99.9
111,House,985,15621,6,100.0
111,House,985,15627,6,100.0
111,House,985,15628,1,73.9
111,House,985,15634,6,100.0
111,House,985,15637,6,55.5
111,House,985,20100,6,100.0
111,House,985,20101,6,99.9
111,House,985,20102,1,82.1
111,House,985,20103,1,99.7
111,House,985,20104,1,93.2
111,House,985,20106,1,99.8
111,House,985,20107,6,100.0
111,House,985,20108,1,92.2
111,House,985,20110,6,100.0
111,House,985,20111,6,99.8
111,House,985,20113,6,100.0
111,House,985,20115,6,100.0
111,House,985,20116,6,100.0
111,House,985,20117,6,100.0
111,House,985,20119,1,94.1
111,House,985,20120,6,100.0
111,House,985,20122,1,98.0
111,House,985,20123,6,100.0
111,House,985,20124,6,100.0
111,House,985,20125,6,99.9
111,House,985,20129,1,91.7
111,House,985,20130,6,100.0
111,House,985,20131,6,100.0
111,House,985,20134,6,99.9
111,House,985,20135,6,100.0
111,House,985,20136,1,97.2
111,House,985,20137,6,99.9
111,House,985,20138,6,100.0
111,House,985,20139,6,99.9
111,House,985,20140,1,51.1
111,House,985,20143,6,100.0
111,House,985,20144,6,100.0
111,House,985,20145,1,96.8
111,House,985,20146,6,99.9
111,House,985,20147,1,99.6
111,House,985,20300,6,99.7
111,House,985,20301,6,99.9
111,House,985,20302,1,88.9
111,House,985,20304,6,100.0
111,House,985,20305,1,100.0
111,House,985,20306,1,89.3
111,House,985,20307,6,100.0
111,House,985,20310,1,99.8
111,House,985,20313,6,100.0
111,House,985,20316,6,99.9
111,House,985,20317,1,61.3
111,House,985,20319,6,100.0
111,House,985,20321,1,90.6
111,House,985,20325,6,100.0
111,House,985,20326,1,82.8
111,House,985,20328,1,81.1
111,House,985,20329,1,88.9
111,House,985,20330,1,96.5
111,House,985,20331,6,100.0
111,House,985,20332,6,100.0
111,House,985,20333,6,100.0
111,House,985,20336,6,100.0
111,House,985,20338,1,92.3
111,House,985,20340,1,98.6
111,House,985,20341,1,97.0
111,House,985,20342,6,99.8
111,House,985,20343,1,98.6
111,House,985,20344,6,99.7
111,House,985,20345,6,99.9
111,House,985,20346,6,99.8
111,House,985,20347,6,100.0
111,House,985,20349,1,70.8
111,House,985,20350,1,82.4
111,House,985,20351,6,100.0
111,House,985,20352,6,100.0
111,House,985,20353,6,99.9
111,House,985,20355,6,100.0
111,House,985,20356,6,99.8
111,House,985,20357,6,100.0
111,House,985,20358,6,3.6
111,House,985,20501,1,73.3
111,House,985,20502,1,91.0
111,House,985,20503,6,100.0
111,House,985,20504,1,98.7
111,House,985,20505,6,100.0
111,House,985,20506,6,100.0
111,House,985,20507,1,48.8
111,House,985,20508,1,73.0
111,House,985,20509,1,36.7
111,House,985,20511,6,99.8
111,House,985,20513,6,23.9
111,House,985,20514,6,99.9
111,House,985,20516,1,94.0
111,House,985,20517,1,99.4
111,House,985,20518,6,100.0
111,House,985,20519,1,93.8
111,House,985,20521,6,100.0
111,House,985,20522,6,100.0
111,House,985,20523,1,64.5
111,House,985,20525,1,93.5
111,House,985,20526,6,100.0
111,House,985,20527,6,100.0
111,House,985,20528,6,100.0
111,House,985,20529,1,99.5
111,House,985,20530,6,100.0
111,House,985,20531,6,99.9
111,House,985,20532,6,100.0
111,House,985,20533,1,83.4
111,House,985,20535,6,100.0
111,House,985,20536,6,100.0
111,House,985,20537,1,99.8
111,House,985,20538,1,98.7
111,House,985,20539,6,100.0
111,House,985,20540,6,100.0
111,House,985,20542,1,98.4
111,House,985,20700,6,86.8
111,House,985,20701,6,71.7
111,House,985,20702,6,27.9
111,House,985,20703,6,100.0
111,House,985,20704,6,99.9
111,House,985,20705,1,84.6
111,House,985,20706,1,93.3
111,House,985,20707,1,75.7
111,House,985,20708,1,99.2
111,House,985,20709,6,100.0
111,House,985,20711,1,78.4
111,House,985,20712,1,99.6
111,House,985,20713,1,99.8
111,House,985,20715,6,100.0
111,House,985,20716,1,97.6
111,House,985,20717,6,52.3
111,House,985,20718,6,49.1
111,House,985,20719,1,84.0
111,House,985,20720,1,80.5
111,House,985,20723,1,94.2
111,House,985,20724,1,99.5
111,House,985,20726,1,84.4
111,House,985,20727,1,99.6
111,House,985,20728,6,100.0
111,House,985,20729,6,100.0
111,House,985,20730,6,100.0
111,House,985,20731,1,87.0
111,House,985,20732,6,30.2
111,House,985,20733,1,100.0
111,House,985,20734,1,89.5
111,House,985,20736,1,72.1
111,House,985,20737,1,23.5
111,House,985,20738,6,100.0
111,House,985,20739,1,95.7
111,House,985,20740,1,99.4
111,House,985,20741,6,34.5
111,House,985,20742,6,100.0
111,House,985,20743,1,58.4
111,House,985,20744,1,74.8
111,House,985,20745,1,62.8
111,House,985,20746,6,50.0
111,House,985,20748,1,95.2
111,House,985,20749,6,39.9
111,House,985,20750,1,95.4
111,House,985,20751,1,90.8
111,House,985,20752,1,92.8
111,House,985,20753,6,100.0
111,House,985,20754,1,96.6
111,House,985,20755,6,100.0
111,House,985,20756,6,100.0
111,House,985,20757,1,99.1
111,House,985,20758,6,100.0
111,House,985,20759,6,100.0
111,House,985,20761,6,74.2
111,House,985,20762,9,92.6
111,House,985,20763,1,99.9
111,House,985,20900,6,86.6
111,House,985,20901,6,70.5
111,House,985,20902,6,55.6
111,House,985,20903,6,100.0
111,House,985,20904,1,52.1
111,House,985,20905,6,31.3
111,House,985,20906,6,100.0
111,House,985,20907,1,62.0
111,House,985,20908,6,11.2
111,House,985,20909,6,100.0
111,House,985,20910,6,100.0
111,House,985,20911,6,59.9
111,House,985,20912,6,99.9
111,House,985,20913,6,48.5
111,House,985,20914,6,99.9
111,House,985,20915,6,100.0
111,House,985,20916,6,99.9
111,House,985,20917,6,99.0
111,House,985,20918,6,100.0
111,House,985,20919,6,100.0
111,House,985,20920,1,97.1
111,House,985,20921,6,87.9
111,House,985,20922,6,48.5
111,House,985,20923,6,33.9
111,House,985,20924,6,100.0
111,House,985,20925,6,99.7
111,House,985,20926,6,100.0
111,House,985,20927,6,17.8
111,House,985,20928,6,57.8
111,House,985,20929,6,100.0
111,House,985,20930,1,92.3
111,House,985,20931,6,40.6
111,House,985,20932,1,97.0
111,House,985,20933,1,48.5
111,House,985,20934,1,97.4
111,House,985,20935,6,50.3
111,House,985,20936,6,99.9
111,House,985,20937,6,38.8
111,House,985,20938,6,34.1
111,House,985,20939,6,45.3
111,House,985,20940,6,99.9
111,House,985,20941,1,100.0
111,House,985,20942,1,87.9
111,House,985,20943,6,32.8
111,House,985,20944,1,52.4
111,House,985,20945,1,65.2
111,House,985,20946,6,99.8
111,House,985,20947,6,100.0
111,House,985,20948,6,99.9
111,House,985,20949,6,100.0
111,House,985,20950,6,87.3
111,House,985,20951,6,70.2
111,House,985,20952,1,87.6
111,House,985,20953,6,100.0
111,House,985,20954,1,86.9
111,House,985,20955,1,99.2
111,House,985,20956,6,69.3
111,House,985,20957,6,32.9
111,House,985,20958,1,87.5
111,House,985,20963,6,100.0
111,House,985,29101,1,98.9
111,House,985,29106,1,100.0
111,House,985,29109,1,98.1
111,House,985,29123,1,100.0
111,House,985,29124,6,100.0
111,House,985,29127,1,66.6
111,House,985,29132,1,83.2
111,House,985,29134,1,99.4
111,House,985,29137,6,100.0
111,House,985,29143,6,100.0
111,House,985,29144,1,81.3
111,House,985,29149,1,82.0
111,House,985,29301,6,99.9
111,House,985,29309,1,99.8
111,House,985,29312,1,93.0
111,House,985,29313,1,99.0
111,House,985,29315,6,100.0
111,House,985,29316,1,99.7
111,House,985,29317,1,99.4
111,House,985,29318,1,73.3
111,House,985,29321,6,100.0
111,House,985,29323,6,99.9
111,House,985,29325,1,100.0
111,House,985,29327,6,100.0
111,House,985,29328,1,99.2
111,House,985,29331,6,100.0
111,House,985,29336,6,100.0
111,House,985,29337,1,100.0
111,House,985,29338,6,99.9
111,House,985,29339,1,91.4
111,House,985,29341,6,100.0
111,House,985,29346,1,99.5
111,House,985,29348,1,99.5
111,House,985,29349,6,100.0
111,House,985,29350,6,100.0
111,House,985,29356,6,100.0
111,House,985,29360,1,98.8
111,House,985,29361,6,100.0
111,House,985,29362,6,100.0
111,House,985,29368,1,99.9
111,House,985,29375,6,100.0
111,House,985,29377,1,99.4
111,House,985,29378,1,99.9
111,House,985,29379,1,95.0
111,House,985,29380,1,100.0
111,House,985,29383,1,99.9
111,House,985,29384,1,86.6
111,House,985,29393,6,99.7
111,House,985,29396,1,84.5
111,House,985,29501,6,100.0
111,House,985,29504,1,94.6
111,House,985,29505,9,100.0
111,House,985,29508,6,100.0
111,House,985,29519,6,100.0
111,House,985,29522,6,99.8
111,House,985,29524,6,99.9
111,House,985,29525,6,99.9
111,House,985,29539,6,100.0
111,House,985,29541,6,100.0
111,House,985,29546,6,100.0
111,House,985,29549,6,100.0
111,House,985,29553,6,99.9
111,House,985,29559,1,99.6
111,House,985,29561,1,93.3
111,House,985,29564,1,98.1
111,House,985,29567,6,100.0
111,House,985,29571,1,96.0
111,House,985,29572,6,99.9
111,House,985,29573,1,99.6
111,House,985,29580,6,99.9
111,House,985,29585,1,99.7
111,House,985,29587,1,98.8
111,House,985,29588,1,94.6
111,House,985,29701,6,99.8
111,House,985,29702,1,94.1
111,House,985,29703,1,80.8
111,House,985,29707,1,91.9
111,House,985,29709,1,96.1
111,House,985,29710,1,97.9
111,House,985,29713,1,67.0
111,House,985,29715,1,96.3
111,House,985,29717,1,99.5
111,House,985,29718,6,100.0
111,House,985,29721,1,79.4
111,House,985,29722,6,100.0
111,House,985,29729,1,99.8
111,House,985,29730,1,99.2
111,House,985,29731,1,99.6
111,House,985,29733,1,99.6
111,House,985,29735,6,100.0
111,House,985,29736,6,99.8
111,House,985,29741,1,96.1
111,House,985,29742,1,93.5
111,House,985,29744,1,84.6
111,House,985,29745,1,89.6
111,House,985,29746,6,38.1
111,House,985,29748,6,0.0
111,House,985,29752,6,100.0
111,House,985,29759,6,100.0
111,House,985,29760,6,100.0
111,House,985,29762,6,99.9
111,House,985,29763,1,95.4
111,House,985,29764,1,94.1
111,House,985,29768,1,80.3
111,House,985,29769,1,74.2
111,House,985,29771,1,96.1
111,House,985,29774,1,95.8
111,House,985,29775,6,100.0
111,House,985,29776,1,98.3
111,House,985,29777,1,99.8
111,House,985,29778,1,100.0
111,House,985,29901,1,97.8
111,House,985,29903,1,98.8
111,House,985,29905,6,100.0
111,House,985,29908,1,97.6
111,House,985,29910,6,99.8
111,House,985,29911,1,100.0
111,House,985,29912,6,100.0
111,House,985,29914,1,34.6
111,House,985,29915,1,83.2
111,House,985,29919,1,100.0
111,House,985,29921,6,100.0
111,House,985,29922,1,87.7
111,House,985,29923,1,98.9
111,House,985,29925,1,98.2
111,House,985,29926,1,96.0
111,House,985,29931,1,96.4
111,House,985,29932,6,100.0
111,House,985,29937,1,88.5
111,House,985,29938,1,95.7
111,House,985,29939,6,100.0
111,House,985,29940,1,99.6
111,House,985,29942,1,96.4
111,House,985,29943,1,96.1
111,House,985,39300,6,100.0
111,House,985,39301,1,99.7
111,House,985,39304,1,95.2
111,House,985,39305,1,99.8
111,House,985,39307,1,99.3
111,House,985,39308,6,100.0
111,House,985,90327,6,99.7
111,House,985,94828,6,99.9
111,House,985,99342,6,100.0
111,House,985,99911,9,92.9
111,House,1152,2605,1,99.9
111,House,1152,10713,1,100.0
111,House,1152,12036,1,100.0
111,House,1152,13035,1,100.0
111,House,1152,13047,6,100.0
111,House,1152,14053,1,100.0
111,House,1152,14066,6,100.0
111,House,1152,14256,1,100.0
111,House,1152,14265,1,100.0
111,House,1152,14280,1,100.0
111,House,1152,14290,6,100.0
111,House,1152,14413,1,98.9
111,House,1152,14430,1,99.9
111,House,1152,14435,1,100.0
111,House,1152,14448,1,90.7
111,House,1152,14451,6,76.8
111,House,1152,14644,6,100.0
111,House,1152,14647,6,100.0
111,House,1152,14657,6,100.0
111,House,1152,14675,6,100.0
111,House,1152,14813,6,100.0
111,House,1152,14824,1,100.0
111,House,1152,14854,6,100.0
111,House,1152,14863,6,99.1
111,House,1152,14869,6,99.9
111,House,1152,14873,1,99.8
111,House,1152,15000,1,100.0
111,House,1152,15005,1,100.0
111,House,1152,15010,6,5.4
111,House,1152,15014,6,100.0
111,House,1152,15019,6,13.5
111,House,1152,15029,1,99.4
111,House,1152,15033,1,100.0
111,House,1152,15049,1,62.4
111,House,1152,15064,1,90.9
111,House,1152,15072,1,100.0
111,House,1152,15083,1,74.1
111,House,1152,15085,6,100.0
111,House,1152,15092,6,100.0
111,House,1152,15100,1,75.6
111,House,1152,15104,1,93.6
111,House,1152,15124,1,99.7
111,House,1152,15410,1,100.0
111,House,1152,15413,6,100.0
111,House,1152,15420,6,100.0
111,House,1152,15431,1,100.0
111,House,1152,15438,1,99.9
111,House,1152,15444,1,100.0
111,House,1152,15445,6,100.0
111,House,1152,15446,6,99.9
111,House,1152,15448,1,100.0
111,House,1152,15453,1,81.3
111,House,1152,15454,1,100.0
111,House,1152,15455,6,100.0
111,House,1152,15603,1,100.0
111,House,1152,15612,1,100.0
111,House,1152,15613,1,100.0
111,House,1152,15616,1,100.0
111,House,1152,15619,1,100.0
111,House,1152,15621,6,100.0
111,House,1152,15627,6,100.0
111,House,1152,15628,6,67.6
111,House,1152,15634,6,99.8
111,House,1152,15637,6,99.1
111,House,1152,20100,6,100.0
111,House,1152,20101,6,100.0
111,House,1152,20102,6,78.4
111,House,1152,20103,1,100.0
111,House,1152,20104,1,99.9
111,House,1152,20106,1,100.0
111,House,1152,20107,6,100.0
111,House,1152,20108,1,99.9
111,House,1152,20110,6,100.0
111,House,1152,20111,6,100.0
111,House,1152,20113,6,100.0
111,House,1152,20115,6,97.3
111,House,1152,20116,6,98.6
111,House,1152,20117,6,100.0
111,House,1152,20119,1,99.7
111,House,1152,20120,6,100.0
111,House,1152,20122,1,100.0
111,House,1152,20123,6,100.0
111,House,1152,20124,6,100.0
111,House,1152,20125,6,100.0
111,House,1152,20129,1,99.8
111,House,1152,20130,6,100.0
111,House,1152,20131,6,100.0
111,House,1152,20134,6,100.0
111,House,1152,20135,6,99.9
111,House,1152,20136,1,99.8
111,House,1152,20137,6,100.0
111,House,1152,20138,6,100.0
111,House,1152,20139,6,100.0
111,House,1152,20140,6,82.7
111,House,1152,20143,6,100.0
111,House,1152,20144,6,100.0
111,House,1152,20145,1,99.6
111,House,1152,20146,6,100.0
111,House,1152,20147,1,100.0
111,House,1152,20300,6,100.0
111,House,1152,20301,6,100.0
111,House,1152,20302,6,17.2
111,House,1152,20304,6,100.0
111,House,1152,20305,1,100.0
111,House,1152,20306,1,68.0
111,House,1152,20307,6,100.0
111,House,1152,20310,1,100.0
111,House,1152,20313,6,100.0
111,House,1152,20316,6,100.0
111,House,1152,20317,6,92.7
111,House,1152,20319,6,100.0
111,House,1152,20321,1,98.1
111,House,1152,20325,6,100.0
111,House,1152,20326,6,34.7
111,House,1152,20328,1,99.4
111,House,1152,20329,1,98.4
111,House,1152,20330,1,100.0
111,House,1152,20331,6,100.0
111,House,1152,20332,6,100.0
111,House,1152,20333,6,100.0
111,House,1152,20336,6,100.0
111,House,1152,20338,1,99.9
111,House,1152,20340,1,99.8
111,House,1152,20341,1,99.9
111,House,1152,20342,6,100.0
111,House,1152,20343,1,99.8
111,House,1152,20344,6,100.0
111,House,1152,20345,6,99.8
111,House,1152,20346,6,100.0
111,House,1152,20347,6,100.0
111,House,1152,20349,6,53.8
111,House,1152,20350,6,75.0
111,House,1152,20351,6,100.0
111,House,1152,20352,6,100.0
111,House,1152,20353,6,100.0
111,House,1152,20355,6,100.0
111,House,1152,20356,6,100.0
111,House,1152,20357,6,100.0
111,House,1152,20358,1,99.7
111,House,1152,20501,1,58.5
111,House,1152,20502,1,77.1
111,House,1152,20503,6,100.0
111,House,1152,20504,1,99.9
111,House,1152,20505,6,100.0
111,House,1152,20506,6,100.0
111,House,1152,20507,6,75.6
111,House,1152,20508,1,89.2
111,House,1152,20509,1,86.0
111,House,1152,20511,6,100.0
111,House,1152,20513,6,79.7
111,House,1152,20514,6,100.0
111,House,1152,20516,1,99.8
111,House,1152,20517,1,100.0
111,House,1152,20518,6,100.0
111,House,1152,20519,1,99.9
111,House,1152,20521,6,100.0
111,House,1152,20522,6,100.0
111,House,1152,20523,6,96.9
111,House,1152,20525,1,99.8
111,House,1152,20526,6,99.9
111,House,1152,20527,6,100.0
111,House,1152,20528,6,100.0
111,House,1152,20529,1,99.9
111,House,1152,20530,6,100.0
111,House,1152,20531,6,100.0
111,House,1152,20532,6,100.0
111,House,1152,20533,1,50.6
111,House,1152,20535,6,100.0
111,House,1152,20536,6,99.8
111,House,1152,20537,1,100.0
111,House,1152,20538,1,100.0
111,House,1152,20539,6,100.0
111,House,1152,20540,6,100.0
111,House,1152,20542,1,99.9
111,House,1152,20700,1,38.3
111,House,1152,20701,1,57.8
111,House,1152,20702,1,99.4
111,House,1152,20703,6,100.0
111,House,1152,20704,6,100.0
111,House,1152,20705,1,98.2
111,House,1152,20706,1,99.7
111,House,1152,20707,1,99.9
111,House,1152,20708,1,100.0
111,House,1152,20709,6,100.0
111,House,1152,20711,1,98.3
111,House,1152,20712,1,100.0
111,House,1152,20713,1,100.0
111,House,1152,20715,6,100.0
111,House,1152,20716,1,99.8
111,House,1152,20717,1,26.4
111,House,1152,20718,1,11.7
111,House,1152,20719,1,99.9
111,House,1152,20720,1,98.9
111,House,1152,20723,1,100.0
111,House,1152,20724,1,100.0
111,House,1152,20726,1,96.9
111,House,1152,20727,1,100.0
111,House,1152,20728,6,100.0
111,House,1152,20729,6,100.0
111,House,1152,20730,6,100.0
111,House,1152,20731,1,99.8
111,House,1152,20732,1,99.2
111,House,1152,20733,1,100.0
111,House,1152,20734,1,99.7
111,House,1152,20736,6,28.5
111,House,1152,20737,6,74.3
111,House,1152,20738,6,100.0
111,House,1152,20739,1,83.7
111,House,1152,20740,1,100.0
111,House,1152,20741,6,60.2
111,House,1152,20742,6,100.0
111,House,1152,20743,6,80.2
111,House,1152,20744,1,99.5
111,House,1152,20745,1,87.9
111,House,1152,20746,1,22.3
111,House,1152,20748,1,100.0
111,House,1152,20749,1,99.2
111,House,1152,20750,1,100.0
111,House,1152,20751,1,99.4
111,House,1152,20752,1,99.8
111,House,1152,20753,6,100.0
111,House,1152,20754,1,100.0
111,House,1152,20755,6,100.0
111,House,1152,20756,6,100.0
111,House,1152,20757,1,100.0
111,House,1152,20758,6,100.0
111,House,1152,20759,6,100.0
111,House,1152,20761,6,98.8
111,House,1152,20762,1,100.0
111,House,1152,20763,1,100.0
111,House,1152,20900,6,99.9
111,House,1152,20902,1,86.3
111,House,1152,20903,6,100.0
111,House,1152,20904,1,100.0
111,House,1152,20905,1,61.0
111,House,1152,20906,6,100.0
111,House,1152,20907,1,99.2
111,House,1152,20908,1,100.0
111,House,1152,20909,6,100.0
111,House,1152,20910,6,100.0
111,House,1152,20911,1,87.2
111,House,1152,20912,6,71.0
111,House,1152,20913,1,87.6
111,House,1152,20914,6,100.0
111,House,1152,20915,6,100.0
111,House,1152,20916,6,100.0
111,House,1152,20917,6,99.7
111,House,1152,20918,6,100.0
111,House,1152,20919,6,100.0
111,House,1152,20920,1,100.0
111,House,1152,20921,6,76.2
111,House,1152,20922,1,99.6
111,House,1152,20923,1,99.2
111,House,1152,20924,6,100.0
111,House,1152,20925,6,100.0
111,House,1152,20926,6,100.0
111,House,1152,20927,1,99.8
111,House,1152,20928,6,68.2
111,House,1152,20929,6,100.0
111,House,1152,20930,1,99.8
111,House,1152,20931,6,73.9
111,House,1152,20932,1,99.9
111,House,1152,20933,6,32.3
111,House,1152,20934,1,100.0
111,House,1152,20935,1,92.9
111,House,1152,20936,6,100.0
111,House,1152,20938,6,41.4
111,House,1152,20939,1,84.2
111,House,1152,20940,6,100.0
111,House,1152,20941,1,100.0
111,House,1152,20942,1,99.8
111,House,1152,20943,1,59.0
111,House,1152,20944,1,85.8
111,House,1152,20945,1,55.5
111,House,1152,20946,6,100.0
111,House,1152,20947,6,100.0
111,House,1152,20948,6,100.0
111,House,1152,20949,6,100.0
111,House,1152,20950,6,82.9
111,House,1152,20951,1,68.0
111,House,1152,20952,1,99.6
111,House,1152,20953,6,100.0
111,House,1152,20954,1,100.0
111,House,1152,20955,1,100.0
111,House,1152,20956,1,52.4
111,House,1152,20957,1,55.2
111,House,1152,20958,1,99.8
111,House,1152,20963,6,100.0
111,House,1152,29101,1,99.9
111,House,1152,29106,1,100.0
111,House,1152,29109,1,100.0
111,House,1152,29123,1,100.0
111,House,1152,29124,6,100.0
111,House,1152,29127,6,83.2
111,House,1152,29132,1,99.7
111,House,1152,29134,1,100.0
111,House,1152,29137,6,100.0
111,House,1152,29143,6,100.0
111,House,1152,29144,6,35.6
111,House,1152,29149,1,99.9
111,House,1152,29301,6,100.0
111,House,1152,29309,1,100.0
111,House,1152,29312,1,100.0
111,House,1152,29313,1,100.0
111,House,1152,29315,6,100.0
111,House,1152,29316,1,100.0
111,House,1152,29317,1,100.0
111,House,1152,29318,1,99.2
111,House,1152,29321,6,100.0
111,House,1152,29323,6,100.0
111,House,1152,29325,1,100.0
111,House,1152,29327,6,91.8
111,House,1152,29328,1,99.9
111,House,1152,29331,6,100.0
111,House,1152,29336,6,99.9
111,House,1152,29337,1,100.0
111,House,1152,29338,6,100.0
111,House,1152,29339,1,87.5
111,House,1152,29341,6,100.0
111,House,1152,29346,1,100.0
111,House,1152,29348,1,100.0
111,House,1152,29349,6,100.0
111,House,1152,29350,6,100.0
111,House,1152,29356,6,100.0
111,House,1152,29360,1,93.2
111,House,1152,29361,6,100.0
111,House,1152,29362,6,99.1
111,House,1152,29368,1,99.9
111,House,1152,29375,6,100.0
111,House,1152,29377,1,100.0
111,House,1152,29378,1,100.0
111,House,1152,29379,1,100.0
111,House,1152,29380,1,100.0
111,House,1152,29383,1,100.0
111,House,1152,29384,1,88.7
111,House,1152,29393,6,100.0
111,House,1152,29396,6,43.1
111,House,1152,29501,6,100.0
111,House,1152,29504,1,100.0
111,House,1152,29505,6,100.0
111,House,1152,29508,6,100.0
111,House,1152,29519,6,100.0
111,House,1152,29522,6,100.0
111,House,1152,29524,6,100.0
111,House,1152,29525,6,100.0
111,House,1152,29539,6,99.4
111,House,1152,29541,6,99.9
111,House,1152,29546,6,99.3
111,House,1152,29549,6,100.0
111,House,1152,29553,6,99.8
111,House,1152,29559,1,100.0
111,House,1152,29561,1,99.4
111,House,1152,29564,1,100.0
111,House,1152,29567,6,100.0
111,House,1152,29571,1,100.0
111,House,1152,29572,6,100.0
111,House,1152,29573,1,100.0
111,House,1152,29580,6,100.0
111,House,1152,29585,1,100.0
111,House,1152,29587,1,100.0
111,House,1152,29588,1,100.0
111,House,1152,29701,6,100.0
111,House,1152,29702,6,51.5
111,House,1152,29703,1,97.7
111,House,1152,29707,1,99.9
111,House,1152,29709,1,99.9
111,House,1152,29710,1,100.0
111,House,1152,29713,1,54.2
111,House,1152,29717,1,100.0
111,House,1152,29718,6,100.0
111,House,1152,29721,1,85.3
111,House,1152,29722,6,100.0
111,House,1152,29729,1,100.0
111,House,1152,29730,1,100.0
111,House,1152,29731,1,100.0
111,House,1152,29733,1,100.0
111,House,1152,29735,6,100.0
111,House,1152,29736,6,100.0
111,House,1152,29741,1,99.9
111,House,1152,29742,1,99.9
111,House,1152,29744,1,99.4
111,House,1152,29745,1,94.2
111,House,1152,29746,6,73.1
111,House,1152,29748,1,100.0
111,House,1152,29752,6,100.0
111,House,1152,29759,6,100.0
111,House,1152,29760,6,100.0
111,House,1152,29762,6,100.0
111,House,1152,29763,1,98.7
111,House,1152,29764,1,96.9
111,House,1152,29768,1,99.8
111,House,1152,29769,1,98.8
111,House,1152,29771,1,99.0
111,House,1152,29774,1,100.0
111,House,1152,29775,6,100.0
111,House,1152,29776,1,100.0
111,House,1152,29777,1,100.0
111,House,1152,29778,1,100.0
111,House,1152,29901,1,99.9
111,House,1152,29903,1,100.0
111,House,1152,29905,6,100.0
111,House,1152,29908,1,100.0
111,House,1152,29910,6,100.0
111,House,1152,29911,1,100.0
111,House,1152,29912,6,99.9
111,House,1152,29914,1,56.3
111,House,1152,29915,1,95.6
111,House,1152,29919,1,100.0
111,House,1152,29921,6,100.0
111,House,1152,29922,1,99.2
111,House,1152,29923,1,100.0
111,House,1152,29925,1,100.0
111,House,1152,29926,1,100.0
111,House,1152,29931,1,99.9
111,House,1152,29932,6,100.0
111,House,1152,29937,1,99.9
111,House,1152,29938,1,98.6
111,House,1152,29939,6,100.0
111,House,1152,29940,1,100.0
111,House,1152,29942,1,98.5
111,House,1152,29943,1,98.7
111,House,1152,39300,6,100.0
111,House,1152,39301,1,100.0
111,House,1152,39304,1,93.2
111,House,1152,39305,1,100.0
111,House,1152,39307,1,100.0
111,House,1152,39308,6,100.0
111,House,1152,90327,6,100.0
111,House,1152,90901,6,100.0
111,House,1152,94828,6,100.0
111,House,1152,99342,6,100.0
111,House,1152,99911,1,100.0
111,House,1171,2605,1,99.6
111,House,1171,10713,1,98.5
111,House,1171,12036,1,99.2
111,House,1171,13035,1,98.8
111,House,1171,13047,6,95.4
111,House,1171,14053,1,98.1
111,House,1171,14066,6,92.1
111,House,1171,14256,1,98.7
111,House,1171,14265,1,99.8
111,House,1171,14280,1,98.5
111,House,1171,14290,6,99.7
111,House,1171,14413,1,98.3
111,House,1171,14430,1,98.9
111,House,1171,14435,1,98.3
111,House,1171,14448,1,99.0
111,House,1171,14451,1,96.7
111,House,1171,14644,6,96.5
111,House,1171,14647,6,99.3
111,House,1171,14657,6,99.7
111,House,1171,14675,6,97.7
111,House,1171,14813,6,99.2
111,House,1171,14824,1,97.8
111,House,1171,14854,6,94.9
111,House,1171,14863,6,81.2
111,House,1171,14869,6,93.2
111,House,1171,14873,1,99.1
111,House,1171,15000,1,98.8
111,House,1171,15005,1,98.1
111,House,1171,15010,9,97.6
111,House,1171,15014,6,99.7
111,House,1171,15019,9,90.5
111,House,1171,15029,1,98.8
111,House,1171,15033,1,98.5
111,House,1171,15049,1,98.9
111,House,1171,15064,1,97.6
111,House,1171,15072,1,99.3
111,House,1171,15083,1,99.1
111,House,1171,15085,6,99.5
111,House,1171,15092,6,99.4
111,House,1171,15100,1,96.1
111,House,1171,15104,1,98.8
111,House,1171,15124,1,99.4
111,House,1171,15410,1,99.2
111,House,1171,15413,6,98.1
111,House,1171,15420,6,99.5
