congress,chamber,rollnumber,icpsr,cast_code,prob
113,House,182,21302,1,98.3
113,House,182,21303,6,99.0
113,House,182,21304,6,95.6
113,House,182,21305,1,97.2
113,House,182,21306,6,98.7
113,House,182,21307,1,95.0
113,House,182,21308,6,97.8
113,House,182,21309,6,99.2
113,House,182,21310,6,99.5
113,House,182,21311,6,96.2
113,House,182,21312,6,99.4
113,House,182,21313,6,99.3
113,House,182,21314,6,99.3
113,House,182,21315,1,7.8
113,House,182,21316,6,98.0
113,House,182,21317,1,96.5
113,House,182,21318,1,98.3
113,House,182,21319,6,91.6
113,House,182,21320,1,97.4
113,House,182,21321,6,99.2
113,House,182,21322,1,7.1
113,House,182,21323,1,99.1
113,House,182,21324,6,96.7
113,House,182,21325,6,98.6
113,House,182,21326,6,92.6
113,House,182,21327,6,95.6
113,House,182,21328,1,92.9
113,House,182,21329,6,95.2
113,House,182,21330,1,98.8
113,House,182,21331,1,96.7
113,House,182,21332,1,97.9
113,House,182,21333,1,99.1
113,House,182,21334,6,96.9
113,House,182,21335,6,99.3
113,House,182,21336,1,96.9
113,House,182,21337,1,98.1
113,House,182,21338,1,98.4
113,House,182,21339,6,98.1
113,House,182,21340,6,96.4
113,House,182,21341,6,98.0
113,House,182,21342,6,98.8
113,House,182,21343,6,99.7
113,House,182,21344,6,95.0
113,House,182,21345,1,97.0
113,House,182,21346,1,99.0
113,House,182,21347,1,99.4
113,House,182,21348,1,97.5
113,House,182,21349,1,99.2
113,House,182,21350,1,98.5
113,House,182,21351,1,99.2
113,House,182,21352,6,99.5
113,House,182,21353,1,93.1
113,House,182,21354,1,98.0
113,House,182,21355,1,99.2
113,House,182,21356,1,95.1
113,House,182,21357,1,98.1
113,House,182,21358,6,98.6
113,House,182,21359,1,96.9
113,House,182,21360,1,98.9
113,House,182,21361,6,97.5
113,House,182,21362,6,99.2
113,House,182,21363,6,92.2
113,House,182,21364,1,98.8
113,House,182,21365,6,99.3
113,House,182,21366,6,97.6
113,House,182,21367,1,98.7
113,House,182,21368,6,98.1
113,House,182,21369,6,97.9
113,House,182,21370,6,99.4
113,House,182,21371,6,99.7
113,House,182,21372,6,98.7
113,House,182,29101,6,99.4
113,House,182,29106,6,99.9
113,House,182,29109,6,99.3
113,House,182,29124,1,95.1
113,House,182,29127,6,77.6
113,House,182,29132,6,97.5
113,House,182,29134,6,99.5
113,House,182,29137,1,98.3
113,House,182,29143,1,99.4
113,House,182,29149,6,97.6
113,House,182,29301,1,97.6
113,House,182,29312,6,98.7
113,House,182,29313,6,99.5
113,House,182,29315,1,97.7
113,House,182,29316,6,99.6
113,House,182,29317,6,99.6
113,House,182,29321,1,96.5
113,House,182,29323,1,96.8
113,House,182,29328,6,99.5
113,House,182,29331,1,98.1
113,House,182,29337,6,99.9
113,House,182,29338,1,99.3
113,House,182,29339,6,96.6
113,House,182,29346,6,99.6
113,House,182,29348,6,99.6
113,House,182,29368,6,99.8
113,House,182,29375,1,87.7
113,House,182,29377,6,99.4
113,House,182,29378,6,99.6
113,House,182,29379,6,98.9
113,House,182,29383,6,99.7
113,House,182,29393,1,98.4
113,House,182,29500,1,97.2
113,House,182,29504,6,98.9
113,House,182,29522,1,95.8
113,House,182,29525,1,94.4
113,House,182,29539,1,77.2
113,House,182,29541,1,85.7
113,House,182,29546,6,22.1
113,House,182,29550,1,97.4
113,House,182,29559,6,99.6
113,House,182,29561,6,98.4
113,House,182,29565,1,91.7
113,House,182,29570,1,94.9
113,House,182,29571,6,99.0
113,House,182,29572,1,99.3
113,House,182,29573,6,99.6
113,House,182,29580,1,98.9
113,House,182,29587,6,99.4
113,House,182,29588,6,98.7
113,House,182,29701,1,99.0
113,House,182,29707,6,98.5
113,House,182,29709,6,98.9
113,House,182,29710,6,99.3
113,House,182,29717,6,99.6
113,House,182,29718,1,96.8
113,House,182,29729,6,99.6
113,House,182,29730,6,99.4
113,House,182,29741,6,99.0
113,House,182,29744,6,97.5
113,House,182,29746,6,80.7
113,House,182,29752,1,98.3
113,House,182,29759,1,99.1
113,House,182,29760,1,99.1
113,House,182,29762,1,98.0
113,House,182,29763,6,98.5
113,House,182,29768,6,97.3
113,House,182,29769,6,96.3
113,House,182,29774,6,99.0
113,House,182,29776,6,99.3
113,House,182,29777,6,99.7
113,House,182,29778,6,99.6
113,House,182,29901,6,99.2
113,House,182,29903,6,99.4
113,House,182,29905,9,98.8
113,House,182,29908,6,99.2
113,House,182,29910,1,95.6
113,House,182,29911,6,99.8
113,House,182,29919,6,99.8
113,House,182,29921,1,96.1
113,House,182,29923,6,99.4
113,House,182,29925,6,99.3
113,House,182,29932,1,93.4
113,House,182,29939,1,96.6
113,House,182,31101,6,97.4
113,House,182,31102,1,91.2
113,House,182,31103,6,99.7
113,House,182,39301,9,99.7
113,House,182,39304,6,97.9
113,House,182,39305,6,99.7
113,House,182,39307,6,99.6
113,House,182,39308,1,97.8
113,House,182,90327,1,97.5
113,House,182,94828,1,98.6
113,House,182,99911,6,98.7
113,House,425,2605,1,92.2
113,House,425,10713,6,67.9
113,House,425,13035,1,70.5
113,House,425,13047,9,99.5
113,House,425,14066,1,99.6
113,House,425,14256,1,60.3
113,House,425,14263,1,89.7
113,House,425,14280,1,77.7
113,House,425,14448,1,97.9
113,House,425,14657,1,96.2
113,House,425,14675,1,99.3
113,House,425,14854,1,99.4
113,House,425,14863,1,99.7
113,House,425,14869,1,99.6
113,House,425,14873,1,94.7
113,House,425,15019,1,99.1
113,House,425,15029,1,96.4
113,House,425,15033,1,93.1
113,House,425,15085,1,98.3
113,House,425,15092,1,98.4
113,House,425,15124,1,94.4
113,House,425,15410,1,90.7
113,House,425,15431,1,60.0
113,House,425,15438,1,95.5
113,House,425,15444,1,85.1
113,House,425,15445,1,99.1
113,House,425,15446,1,99.4
113,House,425,15448,1,80.1
113,House,425,15454,6,9.5
113,House,425,15455,1,97.1
113,House,425,15603,1,91.0
113,House,425,15612,1,91.7
113,House,425,15613,1,44.5
113,House,425,15616,1,90.1
113,House,425,15621,1,96.7
113,House,425,15634,1,99.6
113,House,425,20103,6,38.4
113,House,425,20104,1,94.4
113,House,425,20107,1,98.8
113,House,425,20108,1,95.0
113,House,425,20110,1,96.4
113,House,425,20111,1,99.4
113,House,425,20119,6,4.0
113,House,425,20120,1,99.2
113,House,425,20122,1,88.6
113,House,425,20124,9,98.9
113,House,425,20129,1,95.7
113,House,425,20130,1,99.3
113,House,425,20134,1,99.2
113,House,425,20136,1,95.0
113,House,425,20138,1,98.1
113,House,425,20139,1,98.2
113,House,425,20140,1,99.4
113,House,425,20143,1,99.1
113,House,425,20144,1,98.2
113,House,425,20145,1,95.7
113,House,425,20146,1,99.6
113,House,425,20147,1,83.7
113,House,425,20300,1,99.0
113,House,425,20301,1,99.1
113,House,425,20304,1,93.3
113,House,425,20305,6,43.8
113,House,425,20307,1,98.8
113,House,425,20310,1,78.5
113,House,425,20316,1,99.6
113,House,425,20319,1,97.5
113,House,425,20321,1,97.5
113,House,425,20325,1,96.8
113,House,425,20328,1,97.3
113,House,425,20329,1,97.5
113,House,425,20330,1,90.0
113,House,425,20331,1,99.5
113,House,425,20333,1,98.6
113,House,425,20336,1,95.4
113,House,425,20337,1,98.8
113,House,425,20338,1,95.6
113,House,425,20340,1,94.0
113,House,425,20342,1,99.6
113,House,425,20343,1,94.2
113,House,425,20344,1,99.3
113,House,425,20345,1,99.7
113,House,425,20346,1,99.6
113,House,425,20351,1,96.5
113,House,425,20352,1,94.9
113,House,425,20353,1,96.2
113,House,425,20355,1,97.9
113,House,425,20356,1,98.0
113,House,425,20357,1,98.1
113,House,425,20501,1,99.1
113,House,425,20504,1,92.7
113,House,425,20505,1,96.5
113,House,425,20506,6,4.6
113,House,425,20507,1,99.4
113,House,425,20508,1,98.8
113,House,425,20514,1,99.1
113,House,425,20517,1,88.3
113,House,425,20518,1,99.6
113,House,425,20519,1,95.3
113,House,425,20521,1,96.6
113,House,425,20522,1,98.2
113,House,425,20524,1,99.7
113,House,425,20525,1,95.6
113,House,425,20526,1,99.6
113,House,425,20527,6,3.6
113,House,425,20528,1,97.4
113,House,425,20529,1,91.9
113,House,425,20530,1,99.1
113,House,425,20531,1,96.8
113,House,425,20532,1,97.1
113,House,425,20533,1,98.8
113,House,425,20535,1,99.0
113,House,425,20536,1,99.7
113,House,425,20537,1,71.6
113,House,425,20538,1,87.8
113,House,425,20539,9,93.5
113,House,425,20542,1,93.3
113,House,425,20702,1,97.4
113,House,425,20703,1,98.8
113,House,425,20704,1,95.4
113,House,425,20705,1,97.8
113,House,425,20706,1,96.1
113,House,425,20708,1,90.8
113,House,425,20709,1,99.4
113,House,425,20712,1,84.7
113,House,425,20715,1,99.1
113,House,425,20719,1,95.7
113,House,425,20720,1,97.6
113,House,425,20723,1,90.8
113,House,425,20724,1,85.5
113,House,425,20725,1,98.5
113,House,425,20726,1,98.0
113,House,425,20727,6,44.6
113,House,425,20728,1,97.6
113,House,425,20729,1,98.3
113,House,425,20731,1,96.0
113,House,425,20733,6,45.9
113,House,425,20738,1,94.8
113,House,425,20748,1,89.5
113,House,425,20749,1,97.7
113,House,425,20750,6,14.1
113,House,425,20753,6,13.6
113,House,425,20754,6,9.5
113,House,425,20755,1,98.2
113,House,425,20756,1,99.0
113,House,425,20757,1,90.2
113,House,425,20758,1,99.1
113,House,425,20759,1,97.7
113,House,425,20762,6,11.9
113,House,425,20763,1,62.7
113,House,425,20902,1,99.1
113,House,425,20903,1,95.8
113,House,425,20904,1,91.7
113,House,425,20906,1,98.7
113,House,425,20907,1,97.7
113,House,425,20908,1,89.0
113,House,425,20909,1,98.2
113,House,425,20910,1,98.9
113,House,425,20914,1,99.5
113,House,425,20915,1,98.3
113,House,425,20916,1,99.0
113,House,425,20918,1,97.4
113,House,425,20919,1,98.9
113,House,425,20920,1,84.5
113,House,425,20923,1,97.6
113,House,425,20924,1,99.2
113,House,425,20925,1,99.0
113,House,425,20926,1,98.8
113,House,425,20927,1,96.4
113,House,425,20929,1,99.5
113,House,425,20932,6,5.8
113,House,425,20934,1,87.5
113,House,425,20935,1,98.8
113,House,425,20941,6,25.7
113,House,425,20944,1,99.1
113,House,425,20946,1,99.3
113,House,425,20947,1,98.7
113,House,425,20948,1,97.7
113,House,425,20949,1,96.4
113,House,425,20952,1,96.7
113,House,425,20953,1,95.5
113,House,425,20954,1,94.7
113,House,425,20955,6,24.5
113,House,425,20957,1,99.2
113,House,425,20958,1,96.2
113,House,425,20959,1,91.7
113,House,425,20962,1,94.5
113,House,425,20963,1,98.1
113,House,425,21100,6,5.6
113,House,425,21101,1,99.6
113,House,425,21102,1,95.1
113,House,425,21103,1,94.7
113,House,425,21105,1,98.0
113,House,425,21106,1,98.7
113,House,425,21107,1,98.9
113,House,425,21108,1,98.9
113,House,425,21109,1,99.5
113,House,425,21110,6,34.0
113,House,425,21111,1,99.0
113,House,425,21112,1,99.0
113,House,425,21113,1,97.7
113,House,425,21114,1,97.8
113,House,425,21115,1,98.7
113,House,425,21116,9,98.4
113,House,425,21117,1,98.2
113,House,425,21118,1,85.9
113,House,425,21122,1,97.5
113,House,425,21123,1,97.7
113,House,425,21124,1,94.5
113,House,425,21125,1,93.6
113,House,425,21128,1,99.6
113,House,425,21129,1,98.7
113,House,425,21131,1,97.3
113,House,425,21132,1,99.1
113,House,425,21133,1,99.0
113,House,425,21134,1,93.6
113,House,425,21135,1,97.9
113,House,425,21136,1,95.8
113,House,425,21137,6,10.4
113,House,425,21139,1,95.7
113,House,425,21140,1,95.6
113,House,425,21141,1,98.7
113,House,425,21142,1,98.2
113,House,425,21143,1,95.4
113,House,425,21147,1,97.9
113,House,425,21148,1,97.6
113,House,425,21149,1,98.6
113,House,425,21150,1,97.8
113,House,425,21151,1,99.5
113,House,425,21153,1,99.7
113,House,425,21154,1,99.7
113,House,425,21156,1,99.6
113,House,425,21157,1,99.7
113,House,425,21159,1,99.0
113,House,425,21162,1,98.9
113,House,425,21163,1,99.5
113,House,425,21164,1,99.3
113,House,425,21165,1,98.5
113,House,425,21166,1,97.3
113,House,425,21167,1,99.1
113,House,425,21168,1,99.7
113,House,425,21170,1,99.1
113,House,425,21171,1,99.5
113,House,425,21172,1,90.1
113,House,425,21174,1,95.2
113,House,425,21175,1,96.2
113,House,425,21176,1,93.1
113,House,425,21177,1,99.1
113,House,425,21178,1,98.8
113,House,425,21179,1,97.7
113,House,425,21180,1,97.3
113,House,425,21181,1,98.2
113,House,425,21182,1,97.3
113,House,425,21184,1,98.0
113,House,425,21185,1,99.2
113,House,425,21186,1,97.8
113,House,425,21187,9,99.5
113,House,425,21188,1,99.5
113,House,425,21189,1,98.5
113,House,425,21190,1,97.2
113,House,425,21191,1,98.4
113,House,425,21192,1,98.8
113,House,425,21193,1,96.2
113,House,425,21195,1,87.9
113,House,425,21196,1,99.2
113,House,425,21198,1,86.1
113,House,425,21199,1,99.4
113,House,425,21300,1,99.5
113,House,425,21301,6,2.6
113,House,425,21302,1,98.1
113,House,425,21303,1,79.1
113,House,425,21304,1,98.3
113,House,425,21305,1,99.3
113,House,425,21306,1,94.8
113,House,425,21307,1,99.5
113,House,425,21308,1,97.2
113,House,425,21309,1,92.9
113,House,425,21310,1,90.3
113,House,425,21311,1,98.1
113,House,425,21312,6,19.3
113,House,425,21313,1,80.2
113,House,425,21314,1,93.0
113,House,425,21315,1,98.9
113,House,425,21316,1,96.3
113,House,425,21317,1,94.9
113,House,425,21318,1,96.1
113,House,425,21319,1,98.9
113,House,425,21320,1,95.1
113,House,425,21321,1,92.8
113,House,425,21322,1,98.8
113,House,425,21323,9,96.9
113,House,425,21324,1,96.5
113,House,425,21325,1,96.0
113,House,425,21326,1,98.7
113,House,425,21327,1,98.5
113,House,425,21328,1,99.6
113,House,425,21329,1,98.5
113,House,425,21330,1,98.8
113,House,425,21331,1,99.4
113,House,425,21332,1,97.9
113,House,425,21333,1,98.4
113,House,425,21334,1,97.8
113,House,425,21335,1,88.0
113,House,425,21336,1,94.4
113,House,425,21337,1,99.1
113,House,425,21338,1,97.5
113,House,425,21339,9,97.1
113,House,425,21340,1,97.7
113,House,425,21341,1,96.9
113,House,425,21342,1,92.4
113,House,425,21343,1,83.8
113,House,425,21344,1,98.6
113,House,425,21345,1,99.3
113,House,425,21346,1,98.2
113,House,425,21347,1,97.4
113,House,425,21348,1,97.3
113,House,425,21349,1,97.0
113,House,425,21350,1,99.0
113,House,425,21351,1,98.0
113,House,425,21352,1,90.0
113,House,425,21353,1,99.6
113,House,425,21354,1,95.4
113,House,425,21355,1,98.0
113,House,425,21356,1,95.3
113,House,425,21357,1,98.6
113,House,425,21358,1,95.9
113,House,425,21359,1,98.0
113,House,425,21360,1,94.4
113,House,425,21361,1,94.9
113,House,425,21362,1,91.1
113,House,425,21363,1,99.0
113,House,425,21364,1,97.3
113,House,425,21365,1,94.7
113,House,425,21366,1,97.8
113,House,425,21367,1,98.5
113,House,425,21368,1,96.7
113,House,425,21369,1,96.1
113,House,425,21370,6,40.6
113,House,425,21371,1,85.7
113,House,425,21372,1,93.4
113,House,425,21373,1,97.4
113,House,425,29101,1,92.4
113,House,425,29106,1,51.2
113,House,425,29109,1,90.3
113,House,425,29124,1,99.3
113,House,425,29127,1,99.2
113,House,425,29132,1,96.7
113,House,425,29134,1,73.5
113,House,425,29143,1,96.7
113,House,425,29149,1,96.0
113,House,425,29301,1,99.2
113,House,425,29312,1,89.1
113,House,425,29313,1,83.8
113,House,425,29315,1,99.2
113,House,425,29316,1,73.0
113,House,425,29317,1,83.1
113,House,425,29321,1,96.1
113,House,425,29323,1,99.4
113,House,425,29328,1,92.5
113,House,425,29331,1,98.9
113,House,425,29337,1,77.5
113,House,425,29338,1,97.8
113,House,425,29339,1,98.2
113,House,425,29346,9,80.9
113,House,425,29348,1,78.0
113,House,425,29368,1,87.2
113,House,425,29375,1,99.6
113,House,425,29377,1,66.3
113,House,425,29378,1,62.7
113,House,425,29379,1,89.9
113,House,425,29383,1,74.8
113,House,425,29393,1,99.1
113,House,425,29500,1,95.8
113,House,425,29504,1,86.6
113,House,425,29522,1,99.5
113,House,425,29525,1,99.5
113,House,425,29539,1,99.7
113,House,425,29541,1,99.5
113,House,425,29546,1,99.6
113,House,425,29550,1,98.2
113,House,425,29559,1,85.3
113,House,425,29561,1,96.6
113,House,425,29565,6,5.4
113,House,425,29570,1,87.0
113,House,425,29571,1,87.5
113,House,425,29572,1,98.0
113,House,425,29573,1,89.5
113,House,425,29580,1,98.9
113,House,425,29587,1,87.3
113,House,425,29588,1,76.0
113,House,425,29701,1,98.9
113,House,425,29707,1,94.7
113,House,425,29709,1,94.8
113,House,425,29710,1,84.8
113,House,425,29717,1,77.8
113,House,425,29718,1,99.3
113,House,425,29729,6,34.4
113,House,425,29730,6,28.1
113,House,425,29741,1,94.5
113,House,425,29744,9,97.1
113,House,425,29746,1,99.3
113,House,425,29752,1,98.2
113,House,425,29759,1,97.3
113,House,425,29760,1,98.2
113,House,425,29762,1,99.1
113,House,425,29763,1,96.8
113,House,425,29768,1,96.6
113,House,425,29769,6,2.2
113,House,425,29774,1,90.7
113,House,425,29776,1,90.8
113,House,425,29777,1,88.5
113,House,425,29778,6,74.1
113,House,425,29901,1,93.8
113,House,425,29903,1,84.0
113,House,425,29905,1,98.6
113,House,425,29908,1,92.5
113,House,425,29910,1,99.5
113,House,425,29911,6,45.8
113,House,425,29919,6,32.6
113,House,425,29921,1,99.1
113,House,425,29923,9,79.7
113,House,425,29925,1,91.0
113,House,425,29932,1,99.5
113,House,425,29939,1,98.0
113,House,425,31101,1,96.3
113,House,425,31102,1,95.1
113,House,425,31103,6,22.4
113,House,425,39301,1,90.3
113,House,425,39304,6,2.4
113,House,425,39305,1,88.1
113,House,425,39307,1,88.6
113,House,425,39308,1,98.6
113,House,425,90327,1,99.3
113,House,425,94828,1,98.9
113,House,425,99911,1,93.3
113,House,457,2605,6,100.0
113,House,457,10713,6,100.0
113,House,457,13035,6,100.0
113,House,457,13047,1,99.9
113,House,457,14066,1,99.9
113,House,457,14256,6,100.0
113,House,457,14263,6,100.0
113,House,457,14280,6,100.0
113,House,457,14448,6,97.3
113,House,457,14657,1,99.9
113,House,457,14675,1,99.7
113,House,457,14854,1,100.0
113,House,457,14863,1,97.3
113,House,457,14869,1,99.5
113,House,457,14873,6,100.0
113,House,457,15019,6,89.0
113,House,457,15029,6,99.8
113,House,457,15033,6,100.0
113,House,457,15085,1,100.0
113,House,457,15092,1,100.0
113,House,457,15124,9,100.0
113,House,457,15410,6,100.0
113,House,457,15431,6,100.0
113,House,457,15438,6,99.9
113,House,457,15444,6,100.0
113,House,457,15445,1,100.0
113,House,457,15446,1,99.3
113,House,457,15448,6,100.0
113,House,457,15454,6,100.0
113,House,457,15455,1,99.9
113,House,457,15603,6,100.0
113,House,457,15612,6,100.0
113,House,457,15613,6,100.0
113,House,457,15616,6,100.0
113,House,457,15621,1,100.0
113,House,457,15634,1,98.9
113,House,457,20103,6,100.0
113,House,457,20104,6,100.0
113,House,457,20107,1,100.0
113,House,457,20108,6,99.9
113,House,457,20110,1,100.0
113,House,457,20111,1,100.0
113,House,457,20119,6,99.9
113,House,457,20120,1,100.0
113,House,457,20122,6,100.0
113,House,457,20124,1,100.0
113,House,457,20129,6,99.9
113,House,457,20130,1,100.0
113,House,457,20134,1,100.0
113,House,457,20136,6,100.0
113,House,457,20138,1,100.0
113,House,457,20139,1,100.0
113,House,457,20140,1,70.6
113,House,457,20143,1,100.0
113,House,457,20144,1,100.0
113,House,457,20145,6,99.9
113,House,457,20146,1,100.0
113,House,457,20147,6,100.0
113,House,457,20301,1,100.0
113,House,457,20304,1,100.0
113,House,457,20305,6,100.0
113,House,457,20307,1,100.0
113,House,457,20310,6,100.0
113,House,457,20316,9,100.0
113,House,457,20319,1,100.0
113,House,457,20321,6,99.3
113,House,457,20325,1,100.0
113,House,457,20328,6,99.5
113,House,457,20329,6,99.3
113,House,457,20330,6,100.0
113,House,457,20331,1,100.0
113,House,457,20333,1,100.0
113,House,457,20336,1,100.0
113,House,457,20337,1,100.0
113,House,457,20338,6,99.9
113,House,457,20340,6,100.0
113,House,457,20342,1,100.0
113,House,457,20343,6,100.0
113,House,457,20344,1,100.0
113,House,457,20345,1,99.2
113,House,457,20346,1,100.0
113,House,457,20351,1,100.0
113,House,457,20352,1,100.0
113,House,457,20353,1,100.0
113,House,457,20355,1,100.0
113,House,457,20356,1,100.0
113,House,457,20357,1,100.0
113,House,457,20501,6,75.0
113,House,457,20504,6,100.0
113,House,457,20505,1,100.0
113,House,457,20506,1,100.0
113,House,457,20507,1,61.8
113,House,457,20508,1,5.9
113,House,457,20514,1,100.0
113,House,457,20517,6,100.0
113,House,457,20518,1,99.9
113,House,457,20519,6,99.9
113,House,457,20521,1,100.0
113,House,457,20522,1,100.0
113,House,457,20524,1,98.0
113,House,457,20525,6,99.9
113,House,457,20526,1,99.6
113,House,457,20527,1,100.0
113,House,457,20528,1,100.0
113,House,457,20529,6,100.0
113,House,457,20530,1,100.0
113,House,457,20531,1,100.0
113,House,457,20532,1,100.0
113,House,457,20533,6,71.4
113,House,457,20535,1,100.0
113,House,457,20536,1,99.0
113,House,457,20537,6,100.0
113,House,457,20538,6,100.0
113,House,457,20539,1,100.0
113,House,457,20542,6,100.0
113,House,457,20702,6,99.4
113,House,457,20703,1,100.0
113,House,457,20704,1,100.0
113,House,457,20705,6,99.1
113,House,457,20706,6,99.9
