congress,chamber,rollnumber,icpsr,cast_code,prob
110,Senate,338,40700,1,
110,Senate,338,40701,1,
110,Senate,338,40702,1,
110,Senate,338,40703,1,
110,Senate,338,40704,1,
110,Senate,338,40705,1,
110,Senate,338,40706,1,
110,Senate,338,40707,1,
110,Senate,338,49300,1,
110,Senate,338,49306,1,
110,Senate,338,49307,1,
110,Senate,338,49308,1,
110,Senate,338,49309,1,
110,Senate,338,49700,1,
110,Senate,338,49702,1,
110,Senate,338,49703,1,
110,Senate,338,49704,1,
110,Senate,338,49705,1,
110,Senate,338,49706,1,
110,Senate,338,49901,1,
110,Senate,338,49903,1,
110,Senate,338,94659,1,
110,Senate,338,99910,9,
110,Senate,354,1366,1,52.7
110,Senate,354,4812,1,57.9
110,Senate,354,10808,1,60.4
110,Senate,354,12109,1,65.2
110,Senate,354,14009,1,53.5
110,Senate,354,14031,1,47.7
110,Senate,354,14101,9,58.8
110,Senate,354,14103,1,60.0
110,Senate,354,14203,1,58.9
110,Senate,354,14213,6,39.0
110,Senate,354,14226,1,53.1
110,Senate,354,14230,6,37.7
110,Senate,354,14307,6,40.9
110,Senate,354,14400,1,55.7
110,Senate,354,14440,6,41.0
110,Senate,354,14503,1,51.9
110,Senate,354,14506,1,63.4
110,Senate,354,14651,1,55.7
110,Senate,354,14661,1,66.7
110,Senate,354,14709,1,58.6
110,Senate,354,14712,1,57.6
110,Senate,354,14809,6,51.8
110,Senate,354,14812,1,58.0
110,Senate,354,14826,1,66.2
110,Senate,354,14852,1,52.7
110,Senate,354,14858,1,61.3
110,Senate,354,14871,1,62.2
110,Senate,354,14910,1,67.8
110,Senate,354,14912,6,41.6
110,Senate,354,14914,6,38.0
110,Senate,354,14920,6,38.9
110,Senate,354,14921,1,50.8
110,Senate,354,14922,1,56.9
110,Senate,354,15011,6,40.1
110,Senate,354,15015,1,61.6
110,Senate,354,15021,1,60.7
110,Senate,354,15039,9,65.0
110,Senate,354,15054,1,56.4
110,Senate,354,15406,6,52.1
110,Senate,354,15408,1,60.3
110,Senate,354,15424,6,55.3
110,Senate,354,15425,1,57.5
110,Senate,354,15429,1,55.5
110,Senate,354,15501,1,57.3
110,Senate,354,15502,1,53.7
110,Senate,354,15703,6,37.4
110,Senate,354,15704,1,62.3
110,Senate,354,29108,6,52.4
110,Senate,354,29142,6,40.7
110,Senate,354,29147,6,41.6
110,Senate,354,29305,6,42.7
110,Senate,354,29345,6,58.2
110,Senate,354,29373,6,41.0
110,Senate,354,29389,6,41.8
110,Senate,354,29512,6,53.7
110,Senate,354,29523,9,56.6
110,Senate,354,29537,6,42.0
110,Senate,354,29548,6,48.5
110,Senate,354,29555,6,64.5
110,Senate,354,29566,6,42.0
110,Senate,354,29732,1,58.4
110,Senate,354,29740,1,60.4
110,Senate,354,29754,6,54.4
110,Senate,354,29909,6,48.6
110,Senate,354,29918,1,41.6
110,Senate,354,29936,6,58.0
110,Senate,354,39310,1,61.9
110,Senate,354,40103,6,48.2
110,Senate,354,40105,9,59.9
110,Senate,354,40300,1,61.9
110,Senate,354,40301,6,45.5
110,Senate,354,40302,1,59.0
110,Senate,354,40303,6,50.1
110,Senate,354,40304,6,42.9
110,Senate,354,40305,6,49.9
110,Senate,354,40500,6,41.4
110,Senate,354,40501,1,61.8
110,Senate,354,40502,9,61.6
110,Senate,354,40700,6,38.4
110,Senate,354,40701,6,41.0
110,Senate,354,40702,6,42.5
110,Senate,354,40703,1,57.1
110,Senate,354,40704,1,59.0
110,Senate,354,40705,1,58.8
110,Senate,354,40706,6,41.0
110,Senate,354,40707,1,42.2
110,Senate,354,49300,1,60.5
110,Senate,354,49306,6,47.7
110,Senate,354,49307,1,55.5
110,Senate,354,49308,1,60.6
110,Senate,354,49309,1,65.5
110,Senate,354,49700,6,56.9
110,Senate,354,49702,1,54.7
110,Senate,354,49703,1,66.0
110,Senate,354,49704,1,63.2
110,Senate,354,49705,6,39.6
110,Senate,354,49706,1,41.9
110,Senate,354,49901,6,39.1
110,Senate,354,49903,6,30.0
110,Senate,354,94659,1,39.6
110,Senate,354,99910,9,53.0
110,Senate,355,1366,1,
110,Senate,355,4812,1,
110,Senate,355,10808,1,
110,Senate,355,12109,1,
110,Senate,355,14009,1,
110,Senate,355,14031,1,
110,Senate,355,14101,9,
110,Senate,355,14103,1,
110,Senate,355,14203,1,
110,Senate,355,14213,1,
110,Senate,355,14226,1,
110,Senate,355,14230,1,
110,Senate,355,14307,1,
110,Senate,355,14400,1,
110,Senate,355,14440,1,
110,Senate,355,14503,1,
110,Senate,355,14506,1,
110,Senate,355,14651,1,
110,Senate,355,14661,1,
110,Senate,355,14709,1,
110,Senate,355,14712,1,
110,Senate,355,14809,1,
110,Senate,355,14812,1,
110,Senate,355,14826,1,
110,Senate,355,14852,1,
110,Senate,355,14858,1,
110,Senate,355,14871,1,
110,Senate,355,14910,1,
110,Senate,355,14912,1,
110,Senate,355,14914,1,
110,Senate,355,14920,1,
110,Senate,355,14921,1,
110,Senate,355,14922,1,
110,Senate,355,15011,1,
110,Senate,355,15015,1,
110,Senate,355,15021,1,
110,Senate,355,15039,9,
110,Senate,355,15054,1,
110,Senate,355,15406,1,
110,Senate,355,15408,1,
110,Senate,355,15424,1,
110,Senate,355,15425,1,
110,Senate,355,15429,1,
110,Senate,355,15501,1,
110,Senate,355,15502,1,
110,Senate,355,15703,1,
110,Senate,355,15704,1,
110,Senate,355,29108,1,
110,Senate,355,29142,1,
110,Senate,355,29147,1,
110,Senate,355,29305,1,
110,Senate,355,29345,1,
110,Senate,355,29373,1,
110,Senate,355,29389,1,
110,Senate,355,29512,1,
110,Senate,355,29523,9,
110,Senate,355,29537,1,
110,Senate,355,29548,1,
110,Senate,355,29555,1,
110,Senate,355,29566,1,
110,Senate,355,29732,1,
110,Senate,355,29740,1,
110,Senate,355,29754,1,
110,Senate,355,29909,1,
110,Senate,355,29918,1,
110,Senate,355,29936,1,
110,Senate,355,39310,1,
110,Senate,355,40103,1,
110,Senate,355,40105,9,
110,Senate,355,40300,1,
110,Senate,355,40301,1,
110,Senate,355,40302,1,
110,Senate,355,40303,1,
110,Senate,355,40304,1,
110,Senate,355,40305,1,
110,Senate,355,40500,1,
110,Senate,355,40501,1,
110,Senate,355,40502,9,
110,Senate,355,40700,1,
110,Senate,355,40701,1,
110,Senate,355,40702,1,
110,Senate,355,40703,1,
110,Senate,355,40704,1,
110,Senate,355,40705,1,
110,Senate,355,40706,1,
110,Senate,355,40707,1,
110,Senate,355,49300,1,
110,Senate,355,49306,1,
110,Senate,355,49307,1,
110,Senate,355,49308,1,
110,Senate,355,49309,6,
110,Senate,355,49700,1,
110,Senate,355,49702,1,
110,Senate,355,49703,1,
110,Senate,355,49704,1,
110,Senate,355,49705,1,
110,Senate,355,49706,1,
110,Senate,355,49901,1,
110,Senate,355,49903,1,
110,Senate,355,94659,1,
110,Senate,355,99910,9,
110,Senate,359,1366,6,1.6
110,Senate,359,4812,1,97.8
110,Senate,359,10808,1,92.2
110,Senate,359,12109,1,99.1
110,Senate,359,14009,1,99.7
110,Senate,359,14031,1,99.4
110,Senate,359,14101,9,97.6
110,Senate,359,14103,1,99.5
110,Senate,359,14203,1,98.9
110,Senate,359,14213,9,96.5
110,Senate,359,14226,1,99.4
110,Senate,359,14230,1,94.7
110,Senate,359,14307,1,96.6
110,Senate,359,14400,1,96.2
110,Senate,359,14440,1,96.3
110,Senate,359,14503,1,99.3
110,Senate,359,14506,1,98.9
110,Senate,359,14651,1,99.3
110,Senate,359,14661,1,99.1
110,Senate,359,14709,1,95.8
110,Senate,359,14712,1,99.6
110,Senate,359,14809,1,97.9
110,Senate,359,14812,1,98.5
110,Senate,359,14826,1,95.7
110,Senate,359,14852,1,98.9
110,Senate,359,14858,1,95.4
110,Senate,359,14871,1,95.5
110,Senate,359,14910,1,98.8
110,Senate,359,14912,1,98.5
110,Senate,359,14914,1,93.5
110,Senate,359,14920,1,95.6
110,Senate,359,14921,1,99.2
110,Senate,359,14922,1,97.9
110,Senate,359,15011,1,92.5
110,Senate,359,15015,1,98.7
110,Senate,359,15021,1,96.2
110,Senate,359,15039,9,97.5
110,Senate,359,15054,1,98.6
110,Senate,359,15406,1,97.1
110,Senate,359,15408,1,97.0
110,Senate,359,15424,1,96.4
110,Senate,359,15425,1,98.7
110,Senate,359,15429,1,93.8
110,Senate,359,15501,1,99.4
110,Senate,359,15502,1,98.5
110,Senate,359,15703,1,97.4
110,Senate,359,15704,1,98.3
110,Senate,359,29108,1,94.6
110,Senate,359,29142,1,96.4
110,Senate,359,29147,1,88.5
110,Senate,359,29305,1,99.3
110,Senate,359,29345,1,98.4
110,Senate,359,29373,1,96.4
110,Senate,359,29389,1,95.0
110,Senate,359,29512,1,99.2
110,Senate,359,29523,1,98.0
110,Senate,359,29537,1,95.2
110,Senate,359,29548,1,98.7
110,Senate,359,29555,6,32.9
110,Senate,359,29566,1,98.9
110,Senate,359,29732,1,97.2
110,Senate,359,29740,1,96.1
110,Senate,359,29754,1,99.2
110,Senate,359,29909,1,99.1
110,Senate,359,29918,1,98.6
110,Senate,359,29936,1,81.6
110,Senate,359,39310,1,96.5
110,Senate,359,40103,1,99.8
110,Senate,359,40105,9,95.9
110,Senate,359,40300,1,99.5
110,Senate,359,40301,1,99.3
110,Senate,359,40302,1,99.7
110,Senate,359,40303,1,99.5
110,Senate,359,40304,1,99.3
110,Senate,359,40305,1,98.2
110,Senate,359,40500,1,98.8
110,Senate,359,40501,1,98.8
110,Senate,359,40502,9,95.6
110,Senate,359,40700,1,97.3
110,Senate,359,40701,1,99.3
110,Senate,359,40702,1,99.0
110,Senate,359,40703,1,98.1
110,Senate,359,40704,1,96.8
110,Senate,359,40705,1,98.5
110,Senate,359,40706,1,99.2
110,Senate,359,40707,1,97.3
110,Senate,359,49300,1,97.9
110,Senate,359,49306,1,99.4
110,Senate,359,49307,1,99.4
110,Senate,359,49308,1,95.9
110,Senate,359,49309,6,7.8
110,Senate,359,49700,1,96.8
110,Senate,359,49702,1,99.3
110,Senate,359,49703,1,99.2
110,Senate,359,49704,1,98.5
110,Senate,359,49705,1,99.6
110,Senate,359,49706,1,97.2
110,Senate,359,49901,1,99.0
110,Senate,359,49903,1,97.9
110,Senate,359,94659,1,99.3
110,Senate,359,99910,6,23.0
110,Senate,372,1366,1,100.0
110,Senate,372,4812,9,100.0
110,Senate,372,10808,9,99.8
110,Senate,372,12109,1,92.5
110,Senate,372,14009,1,92.2
110,Senate,372,14031,6,25.9
110,Senate,372,14101,1,100.0
110,Senate,372,14103,1,92.1
110,Senate,372,14203,1,100.0
110,Senate,372,14213,1,99.9
110,Senate,372,14226,1,77.3
110,Senate,372,14230,1,99.8
110,Senate,372,14307,1,100.0
110,Senate,372,14400,1,100.0
110,Senate,372,14440,1,100.0
110,Senate,372,14503,1,72.6
110,Senate,372,14506,1,81.7
110,Senate,372,14651,1,100.0
110,Senate,372,14661,1,98.2
110,Senate,372,14709,1,100.0
110,Senate,372,14712,9,92.9
110,Senate,372,14809,1,35.8
110,Senate,372,14812,1,100.0
110,Senate,372,14826,1,45.8
110,Senate,372,14852,1,61.5
110,Senate,372,14858,1,99.9
110,Senate,372,14871,1,99.9
110,Senate,372,14910,1,98.2
110,Senate,372,14912,1,100.0
110,Senate,372,14914,1,99.8
110,Senate,372,14920,1,99.9
110,Senate,372,14921,1,67.1
110,Senate,372,14922,1,100.0
110,Senate,372,15011,1,99.9
110,Senate,372,15015,1,100.0
110,Senate,372,15021,1,99.9
110,Senate,372,15039,6,39.5
110,Senate,372,15054,1,100.0
110,Senate,372,15406,6,72.9
110,Senate,372,15408,1,100.0
110,Senate,372,15424,6,80.1
110,Senate,372,15425,1,100.0
110,Senate,372,15429,1,18.4
110,Senate,372,15501,1,85.9
110,Senate,372,15502,1,100.0
110,Senate,372,15703,1,99.9
110,Senate,372,15704,1,99.9
110,Senate,372,29108,6,85.4
110,Senate,372,29142,1,100.0
110,Senate,372,29147,1,99.7
110,Senate,372,29305,1,100.0
110,Senate,372,29345,1,36.8
110,Senate,372,29373,1,100.0
110,Senate,372,29389,1,100.0
110,Senate,372,29512,6,35.9
110,Senate,372,29523,6,50.9
110,Senate,372,29537,6,72.8
110,Senate,372,29548,6,45.4
110,Senate,372,29555,6,99.6
110,Senate,372,29566,6,28.6
110,Senate,372,29732,1,100.0
110,Senate,372,29740,1,36.1
110,Senate,372,29754,6,38.5
110,Senate,372,29909,9,66.6
110,Senate,372,29918,6,59.1
110,Senate,372,29936,6,98.0
110,Senate,372,39310,1,99.9
110,Senate,372,40103,1,100.0
110,Senate,372,40105,9,100.0
110,Senate,372,40300,1,95.8
110,Senate,372,40301,1,100.0
110,Senate,372,40302,1,97.8
110,Senate,372,40303,1,79.9
110,Senate,372,40304,1,83.2
110,Senate,372,40305,6,57.0
110,Senate,372,40500,1,100.0
110,Senate,372,40501,1,76.8
110,Senate,372,40502,9,99.9
110,Senate,372,40700,1,99.9
110,Senate,372,40701,1,100.0
110,Senate,372,40702,1,100.0
110,Senate,372,40703,1,100.0
110,Senate,372,40704,1,100.0
110,Senate,372,40705,6,38.0
110,Senate,372,40706,1,100.0
110,Senate,372,40707,6,75.5
110,Senate,372,49300,1,100.0
110,Senate,372,49306,1,79.6
110,Senate,372,49307,1,83.0
110,Senate,372,49308,1,99.9
110,Senate,372,49309,1,99.1
110,Senate,372,49700,1,21.4
110,Senate,372,49702,1,100.0
110,Senate,372,49703,1,97.6
110,Senate,372,49704,1,72.6
110,Senate,372,49705,1,97.0
110,Senate,372,49706,6,76.8
110,Senate,372,49901,1,100.0
110,Senate,372,49903,6,14.6
110,Senate,372,94659,1,63.3
110,Senate,372,99910,6,97.1
110,Senate,391,1366,1,100.0
110,Senate,391,4812,1,100.0
110,Senate,391,10808,9,100.0
110,Senate,391,12109,1,97.0
110,Senate,391,14009,1,98.2
110,Senate,391,14031,1,85.4
110,Senate,391,14101,9,100.0
110,Senate,391,14103,1,97.3
110,Senate,391,14203,1,100.0
110,Senate,391,14213,9,100.0
110,Senate,391,14226,1,84.9
110,Senate,391,14230,1,100.0
110,Senate,391,14307,1,100.0
110,Senate,391,14400,1,100.0
110,Senate,391,14440,1,100.0
110,Senate,391,14503,1,79.8
110,Senate,391,14506,1,84.2
110,Senate,391,14651,1,100.0
110,Senate,391,14661,1,99.9
110,Senate,391,14709,1,100.0
110,Senate,391,14712,1,98.1
110,Senate,391,14809,1,27.4
110,Senate,391,14812,1,100.0
110,Senate,391,14826,6,79.4
110,Senate,391,14852,1,61.9
110,Senate,391,14858,1,100.0
110,Senate,391,14871,1,100.0
110,Senate,391,14910,1,99.9
110,Senate,391,14912,1,100.0
110,Senate,391,14914,1,100.0
110,Senate,391,14920,1,100.0
110,Senate,391,14921,1,73.1
110,Senate,391,14922,1,100.0
110,Senate,391,15011,1,100.0
110,Senate,391,15015,1,100.0
110,Senate,391,15021,1,100.0
110,Senate,391,15039,9,44.8
110,Senate,391,15054,1,100.0
110,Senate,391,15406,6,84.0
110,Senate,391,15408,1,100.0
110,Senate,391,15424,6,89.3
110,Senate,391,15425,1,100.0
110,Senate,391,15429,6,96.7
110,Senate,391,15501,1,92.5
110,Senate,391,15502,1,100.0
110,Senate,391,15703,1,100.0
110,Senate,391,15704,1,100.0
110,Senate,391,29108,6,95.9
110,Senate,391,29142,1,100.0
110,Senate,391,29147,1,100.0
110,Senate,391,29305,1,100.0
110,Senate,391,29345,1,40.1
110,Senate,391,29373,1,100.0
110,Senate,391,29389,1,100.0
110,Senate,391,29512,1,74.3
110,Senate,391,29523,6,64.0
110,Senate,391,29537,6,92.2
110,Senate,391,29548,6,47.7
110,Senate,391,29555,6,100.0
110,Senate,391,29566,6,28.1
110,Senate,391,29732,1,100.0
110,Senate,391,29740,1,14.3
110,Senate,391,29754,6,28.3
110,Senate,391,29909,1,71.6
110,Senate,391,29918,6,52.9
110,Senate,391,29936,6,99.9
110,Senate,391,39310,1,100.0
110,Senate,391,40103,1,100.0
110,Senate,391,40105,9,100.0
110,Senate,391,40300,1,99.2
110,Senate,391,40301,1,100.0
110,Senate,391,40302,1,99.8
110,Senate,391,40303,1,90.0
110,Senate,391,40304,1,89.6
110,Senate,391,40305,6,64.4
110,Senate,391,40500,1,100.0
110,Senate,391,40501,6,22.7
110,Senate,391,40502,9,100.0
110,Senate,391,40700,1,100.0
110,Senate,391,40701,1,100.0
110,Senate,391,40702,1,100.0
110,Senate,391,40703,1,100.0
110,Senate,391,40704,1,100.0
110,Senate,391,40705,6,45.1
110,Senate,391,40706,1,100.0
110,Senate,391,40707,6,80.3
110,Senate,391,49300,1,100.0
110,Senate,391,49306,1,88.2
110,Senate,391,49307,1,90.1
110,Senate,391,49308,1,100.0
110,Senate,391,49309,1,100.0
110,Senate,391,49700,6,85.7
110,Senate,391,49702,1,100.0
110,Senate,391,49703,1,99.8
110,Senate,391,49704,1,68.8
110,Senate,391,49705,1,99.7
110,Senate,391,49706,6,81.7
110,Senate,391,49901,1,100.0
110,Senate,391,49903,1,87.1
110,Senate,391,94659,1,82.1
110,Senate,391,99910,6,100.0
110,Senate,400,1366,1,100.0
110,Senate,400,4812,1,100.0
110,Senate,400,10808,1,100.0
110,Senate,400,12109,1,90.9
110,Senate,400,14009,1,95.7
110,Senate,400,14031,1,77.6
110,Senate,400,14101,9,100.0
110,Senate,400,14103,1,92.7
110,Senate,400,14203,1,100.0
110,Senate,400,14213,9,100.0
110,Senate,400,14226,1,73.7
110,Senate,400,14230,9,100.0
110,Senate,400,14307,1,100.0
110,Senate,400,14400,1,100.0
110,Senate,400,14440,1,100.0
110,Senate,400,14503,1,67.4
110,Senate,400,14506,1,66.8
110,Senate,400,14651,1,100.0
110,Senate,400,14661,1,99.5
110,Senate,400,14709,1,100.0
110,Senate,400,14712,1,95.0
110,Senate,400,14809,6,82.9
110,Senate,400,14812,1,100.0
110,Senate,400,14826,6,93.7
110,Senate,400,14852,1,45.6
110,Senate,400,14858,1,100.0
110,Senate,400,14871,9,100.0
110,Senate,400,14910,1,99.5
110,Senate,400,14912,1,100.0
110,Senate,400,14914,1,100.0
110,Senate,400,14920,1,100.0
110,Senate,400,14921,6,40.2
110,Senate,400,14922,1,100.0
110,Senate,400,15011,1,100.0
110,Senate,400,15015,1,100.0
110,Senate,400,15021,1,100.0
110,Senate,400,15039,9,21.7
110,Senate,400,15054,1,100.0
110,Senate,400,15406,6,91.1
110,Senate,400,15408,1,100.0
110,Senate,400,15424,6,93.6
110,Senate,400,15425,1,100.0
110,Senate,400,15429,6,99.1
110,Senate,400,15501,6,16.2
110,Senate,400,15502,1,100.0
110,Senate,400,15703,1,100.0
110,Senate,400,15704,1,100.0
110,Senate,400,29108,6,98.2
110,Senate,400,29142,1,100.0
110,Senate,400,29147,1,100.0
110,Senate,400,29305,1,100.0
110,Senate,400,29345,1,32.9
110,Senate,400,29373,1,100.0
110,Senate,400,29389,1,100.0
110,Senate,400,29512,6,35.3
110,Senate,400,29523,6,80.8
110,Senate,400,29537,6,97.7
110,Senate,400,29548,6,63.3
110,Senate,400,29555,6,100.0
110,Senate,400,29566,6,46.9
110,Senate,400,29732,1,100.0
110,Senate,400,29740,6,95.4
110,Senate,400,29754,6,37.8
110,Senate,400,29909,6,42.5
110,Senate,400,29918,6,60.1
110,Senate,400,29936,6,100.0
110,Senate,400,39310,1,100.0
110,Senate,400,40103,1,100.0
110,Senate,400,40105,9,100.0
110,Senate,400,40300,1,97.4
110,Senate,400,40301,1,100.0
110,Senate,400,40302,1,99.4
110,Senate,400,40303,1,82.9
110,Senate,400,40304,1,78.9
110,Senate,400,40305,1,22.6
110,Senate,400,40500,1,100.0
110,Senate,400,40501,1,57.6
110,Senate,400,40502,9,100.0
110,Senate,400,40700,1,100.0
110,Senate,400,40701,1,100.0
110,Senate,400,40702,1,100.0
110,Senate,400,40703,1,100.0
110,Senate,400,40704,1,100.0
110,Senate,400,40705,1,34.1
110,Senate,400,40706,1,100.0
110,Senate,400,40707,6,85.7
110,Senate,400,49300,1,100.0
110,Senate,400,49306,1,79.0
110,Senate,400,49307,1,80.4
110,Senate,400,49308,1,100.0
110,Senate,400,49309,1,100.0
110,Senate,400,49700,9,9.5
110,Senate,400,49702,1,100.0
110,Senate,400,49703,1,99.0
110,Senate,400,49704,1,45.9
110,Senate,400,49705,1,98.8
110,Senate,400,49706,6,86.7
110,Senate,400,49901,1,100.0
110,Senate,400,49903,6,31.3
110,Senate,400,94659,1,78.9
110,Senate,400,99910,6,100.0
110,Senate,403,1366,1,100.0
110,Senate,403,4812,1,100.0
110,Senate,403,10808,1,100.0
110,Senate,403,12109,1,88.1
110,Senate,403,14009,6,31.9
110,Senate,403,14031,6,73.9
110,Senate,403,14101,1,100.0
110,Senate,403,14103,1,79.5
110,Senate,403,14203,1,100.0
110,Senate,403,14213,9,100.0
110,Senate,403,14226,1,39.2
110,Senate,403,14230,1,100.0
110,Senate,403,14307,1,100.0
110,Senate,403,14400,1,100.0
110,Senate,403,14440,1,100.0
110,Senate,403,14503,1,31.2
110,Senate,403,14506,1,65.7
110,Senate,403,14651,1,100.0
110,Senate,403,14661,1,98.7
110,Senate,403,14709,1,100.0
110,Senate,403,14712,9,22.3
110,Senate,403,14809,6,94.4
110,Senate,403,14812,1,100.0
110,Senate,403,14826,6,73.2
110,Senate,403,14852,1,22.1
110,Senate,403,14858,1,100.0
110,Senate,403,14871,9,100.0
110,Senate,403,14910,1,99.1
110,Senate,403,14912,1,100.0
110,Senate,403,14914,1,100.0
110,Senate,403,14920,1,100.0
110,Senate,403,14921,6,75.8
110,Senate,403,14922,1,100.0
110,Senate,403,15011,1,100.0
110,Senate,403,15015,1,100.0
110,Senate,403,15021,1,100.0
110,Senate,403,15039,9,60.0
110,Senate,403,15054,1,100.0
110,Senate,403,15406,6,96.6
110,Senate,403,15408,1,100.0
110,Senate,403,15424,6,98.5
110,Senate,403,15425,1,100.0
110,Senate,403,15429,6,96.6
110,Senate,403,15501,1,61.4
110,Senate,403,15502,1,100.0
110,Senate,403,15703,1,100.0
110,Senate,403,15704,1,100.0
110,Senate,403,29108,6,98.7
110,Senate,403,29142,1,100.0
110,Senate,403,29147,1,100.0
110,Senate,403,29305,1,100.0
110,Senate,403,29345,6,96.7
110,Senate,403,29373,1,100.0
110,Senate,403,29389,1,100.0
110,Senate,403,29512,6,83.8
110,Senate,403,29523,6,82.2
110,Senate,403,29537,6,92.6
110,Senate,403,29548,6,84.0
110,Senate,403,29555,6,100.0
110,Senate,403,29566,6,59.7
110,Senate,403,29732,1,100.0
110,Senate,403,29740,1,13.3
110,Senate,403,29754,6,86.1
110,Senate,403,29909,6,75.5
110,Senate,403,29918,6,96.0
110,Senate,403,29936,6,99.9
110,Senate,403,39310,1,100.0
110,Senate,403,40103,1,99.9
110,Senate,403,40105,9,100.0
110,Senate,403,40300,1,91.0
110,Senate,403,40301,1,100.0
110,Senate,403,40302,1,93.5
110,Senate,403,40303,6,63.2
110,Senate,403,40304,1,56.0
110,Senate,403,40305,6,91.0
110,Senate,403,40500,1,100.0
110,Senate,403,40501,6,45.1
110,Senate,403,40502,9,100.0
110,Senate,403,40700,1,100.0
110,Senate,403,40701,1,100.0
110,Senate,403,40702,1,100.0
110,Senate,403,40703,1,100.0
110,Senate,403,40704,1,100.0
110,Senate,403,40705,1,31.3
110,Senate,403,40706,1,100.0
110,Senate,403,40707,6,98.3
110,Senate,403,49300,1,100.0
110,Senate,403,49306,1,41.0
110,Senate,403,49307,6,47.5
110,Senate,403,49308,1,100.0
110,Senate,403,49309,1,100.0
110,Senate,403,49700,6,98.5
110,Senate,403,49702,1,100.0
110,Senate,403,49703,1,97.7
110,Senate,403,49704,6,48.4
110,Senate,403,49705,1,92.6
110,Senate,403,49706,6,98.5
110,Senate,403,49901,1,100.0
110,Senate,403,49903,6,16.6
110,Senate,403,94659,6,90.8
110,Senate,403,99910,6,99.7
110,Senate,413,1366,6,47.1
110,Senate,413,4812,1,60.4
110,Senate,413,10808,1,45.4
110,Senate,413,12109,1,97.3
110,Senate,413,14009,1,99.0
110,Senate,413,14031,1,99.2
110,Senate,413,14101,9,62.4
110,Senate,413,14103,1,98.4
110,Senate,413,14203,1,78.6
110,Senate,413,14213,9,62.3
110,Senate,413,14226,1,98.9
110,Senate,413,14230,6,39.8
110,Senate,413,14307,6,45.2
110,Senate,413,14400,6,62.7
110,Senate,413,14440,1,53.0
110,Senate,413,14503,1,99.0
110,Senate,413,14506,1,97.8
110,Senate,413,14651,1,79.7
110,Senate,413,14661,1,95.5
110,Senate,413,14709,1,48.2
110,Senate,413,14712,1,98.6
110,Senate,413,14809,1,98.8
110,Senate,413,14812,6,30.3
110,Senate,413,14826,1,96.3
110,Senate,413,14852,1,98.8
110,Senate,413,14858,1,58.7
110,Senate,413,14871,1,62.6
110,Senate,413,14910,1,94.6
110,Senate,413,14912,1,70.2
110,Senate,413,14914,1,55.8
110,Senate,413,14920,1,58.9
110,Senate,413,14921,1,99.0
110,Senate,413,14922,1,57.6
110,Senate,413,15011,6,56.7
110,Senate,413,15015,1,82.9
110,Senate,413,15021,1,59.9
110,Senate,413,15039,9,97.1
110,Senate,413,15054,6,33.6
110,Senate,413,15406,1,98.7
110,Senate,413,15408,1,63.0
110,Senate,413,15424,1,98.7
110,Senate,413,15425,1,72.1
110,Senate,413,15429,6,2.6
110,Senate,413,15501,1,98.7
110,Senate,413,15502,1,58.1
110,Senate,413,15703,1,73.5
110,Senate,413,15704,1,79.9
110,Senate,413,29108,1,98.2
110,Senate,413,29142,6,44.9
110,Senate,413,29147,6,70.2
110,Senate,413,29305,1,83.9
110,Senate,413,29345,1,99.1
110,Senate,413,29373,1,53.7
110,Senate,413,29389,6,57.6
110,Senate,413,29512,1,99.2
110,Senate,413,29523,1,98.3
110,Senate,413,29537,1,97.5
110,Senate,413,29548,1,98.8
110,Senate,413,29555,1,96.4
110,Senate,413,29566,1,98.5
110,Senate,413,29732,6,43.3
110,Senate,413,29740,1,97.4
110,Senate,413,29754,1,99.2
110,Senate,413,29909,1,99.0
110,Senate,413,29918,1,99.2
110,Senate,413,29936,1,97.1
110,Senate,413,39310,1,66.2
110,Senate,413,40103,1,93.9
110,Senate,413,40105,9,54.9
110,Senate,413,40300,1,97.9
110,Senate,413,40301,1,77.9
110,Senate,413,40302,1,98.2
110,Senate,413,40303,1,99.1
110,Senate,413,40304,1,98.7
110,Senate,413,40305,1,98.8
110,Senate,413,40500,1,77.0
110,Senate,413,40501,1,98.0
110,Senate,413,40502,9,60.7
110,Senate,413,40700,6,29.9
110,Senate,413,40701,6,13.4
110,Senate,413,40702,6,22.1
110,Senate,413,40703,6,39.7
110,Senate,413,40704,6,44.1
110,Senate,413,40705,1,98.3
110,Senate,413,40706,1,83.9
110,Senate,413,40707,1,98.9
110,Senate,413,49300,1,71.2
110,Senate,413,49306,1,99.0
110,Senate,413,49307,1,98.8
110,Senate,413,49308,1,57.6
110,Senate,413,49309,6,33.2
110,Senate,413,49700,1,98.8
110,Senate,413,49702,1,77.4
110,Senate,413,49703,1,96.3
110,Senate,413,49704,1,97.7
110,Senate,413,49705,1,98.1
110,Senate,413,49706,1,98.9
110,Senate,413,49901,1,85.1
110,Senate,413,49903,1,95.7
110,Senate,413,94659,1,99.3
110,Senate,413,99910,1,94.9
110,Senate,415,1366,1,95.9
110,Senate,415,4812,1,92.3
110,Senate,415,10808,1,58.0
110,Senate,415,12109,1,99.3
110,Senate,415,14009,1,99.6
110,Senate,415,14031,1,99.5
110,Senate,415,14101,9,91.2
110,Senate,415,14103,1,99.6
110,Senate,415,14203,1,96.4
110,Senate,415,14213,9,83.6
110,Senate,415,14226,1,99.6
110,Senate,415,14230,1,71.0
