congress,chamber,rollnumber,icpsr,cast_code,prob
119,House,52,21100,1,100.0
119,House,52,21102,6,99.1
119,House,52,21103,1,100.0
119,House,52,21105,1,100.0
119,House,52,21106,1,100.0
119,House,52,21108,1,100.0
119,House,52,21116,1,100.0
119,House,52,21118,6,100.0
119,House,52,21123,9,100.0
119,House,52,21139,1,100.0
119,House,52,21140,6,99.8
119,House,52,21142,1,100.0
119,House,52,21167,1,100.0
119,House,52,21178,1,100.0
119,House,52,21179,1,100.0
119,House,52,21191,1,100.0
119,House,52,21196,1,100.0
119,House,52,21198,6,100.0
119,House,52,21302,1,100.0
119,House,52,21303,6,100.0
119,House,52,21304,6,96.1
119,House,52,21306,6,99.9
119,House,52,21307,1,100.0
119,House,52,21308,6,98.9
119,House,52,21311,6,96.5
119,House,52,21312,6,100.0
119,House,52,21314,6,100.0
119,House,52,21315,6,90.2
119,House,52,21321,9,100.0
119,House,52,21326,6,93.9
119,House,52,21333,1,100.0
119,House,52,21337,1,100.0
119,House,52,21339,6,98.5
119,House,52,21342,6,100.0
119,House,52,21343,6,100.0
119,House,52,21346,1,100.0
119,House,52,21352,6,100.0
119,House,52,21353,1,100.0
119,House,52,21356,1,100.0
119,House,52,21360,1,100.0
119,House,52,21362,6,100.0
119,House,52,21364,1,100.0
119,House,52,21365,6,99.4
119,House,52,21370,6,100.0
119,House,52,21371,6,100.0
119,House,52,21373,1,100.0
119,House,52,21375,6,100.0
119,House,52,21500,1,100.0
119,House,52,21503,1,100.0
119,House,52,21504,6,100.0
119,House,52,21506,6,98.8
119,House,52,21507,6,100.0
119,House,52,21508,6,99.8
119,House,52,21513,1,100.0
119,House,52,21515,1,100.0
119,House,52,21516,1,100.0
119,House,52,21519,1,100.0
119,House,52,21525,6,99.0
119,House,52,21526,1,100.0
119,House,52,21529,6,100.0
119,House,52,21531,1,100.0
119,House,52,21532,1,100.0
119,House,52,21536,6,99.6
119,House,52,21538,6,100.0
119,House,52,21541,9,100.0
119,House,52,21544,1,100.0
119,House,52,21545,6,100.0
119,House,52,21548,6,99.8
119,House,52,21551,1,100.0
119,House,52,21554,6,100.0
119,House,52,21556,1,100.0
119,House,52,21559,1,100.0
119,House,52,21561,1,100.0
119,House,52,21562,1,100.0
119,House,52,21563,1,100.0
119,House,52,21564,1,100.0
119,House,52,21565,1,100.0
119,House,52,21566,6,100.0
119,House,52,21700,1,100.0
119,House,52,21701,1,100.0
119,House,52,21703,6,100.0
119,House,52,21704,1,100.0
119,House,52,21705,1,100.0
119,House,52,21709,6,99.2
119,House,52,21711,6,96.2
119,House,52,21714,1,100.0
119,House,52,21715,6,100.0
119,House,52,21718,1,98.0
119,House,52,21722,1,19.5
119,House,52,21723,9,60.9
119,House,52,21724,1,100.0
119,House,52,21726,6,100.0
119,House,52,21727,1,100.0
119,House,52,21728,6,100.0
119,House,52,21730,6,99.8
119,House,52,21731,1,100.0
119,House,52,21735,1,100.0
119,House,52,21740,6,95.7
119,House,52,21741,6,100.0
119,House,52,21744,1,100.0
119,House,52,21745,1,100.0
119,House,52,21746,6,99.1
119,House,52,21747,1,16.0
119,House,52,21749,1,100.0
119,House,52,21750,1,100.0
119,House,52,21753,1,100.0
119,House,52,21754,6,100.0
119,House,52,21758,1,100.0
119,House,52,21759,1,100.0
119,House,52,21760,1,100.0
119,House,52,21761,6,98.9
119,House,52,21762,6,100.0
119,House,52,21903,1,100.0
119,House,52,21905,1,100.0
119,House,52,21906,6,100.0
119,House,52,21907,6,98.6
119,House,52,21908,1,100.0
119,House,52,21910,6,67.0
119,House,52,21911,1,100.0
119,House,52,21912,6,99.3
119,House,52,21914,6,91.4
119,House,52,21915,6,100.0
119,House,52,21917,6,100.0
119,House,52,21919,6,98.1
119,House,52,21920,1,100.0
119,House,52,21921,6,100.0
119,House,52,21922,6,100.0
119,House,52,21923,1,81.0
119,House,52,21925,1,100.0
119,House,52,21926,1,100.0
119,House,52,21927,1,100.0
119,House,52,21930,6,85.4
119,House,52,21931,6,99.8
119,House,52,21934,6,91.2
119,House,52,21935,1,100.0
119,House,52,21936,1,100.0
119,House,52,21938,6,75.9
119,House,52,21939,6,98.4
119,House,52,21944,6,98.7
119,House,52,21945,1,100.0
119,House,52,21946,1,100.0
119,House,52,21948,6,100.0
119,House,52,21949,6,100.0
119,House,52,21950,9,100.0
119,House,52,21951,6,77.0
119,House,52,21955,6,100.0
119,House,52,21956,1,100.0
119,House,52,21959,1,100.0
119,House,52,21961,1,100.0
119,House,52,21962,6,84.9
119,House,52,21964,6,83.6
119,House,52,21968,6,92.4
119,House,52,21969,1,100.0
119,House,52,21970,1,100.0
119,House,52,21971,1,100.0
119,House,52,21972,6,99.5
119,House,52,21974,1,100.0
119,House,52,21975,6,100.0
119,House,52,21977,6,100.0
119,House,52,21979,6,100.0
119,House,52,21987,1,100.0
119,House,52,21989,1,100.0
119,House,52,22100,6,99.8
119,House,52,22101,1,100.0
119,House,52,22102,1,100.0
119,House,52,22103,1,100.0
119,House,52,22107,1,100.0
119,House,52,22110,1,100.0
119,House,52,22111,9,100.0
119,House,52,22112,1,100.0
119,House,52,22113,1,100.0
119,House,52,22114,1,100.0
119,House,52,22115,1,100.0
119,House,52,22116,1,100.0
119,House,52,22117,1,100.0
119,House,52,22118,1,100.0
119,House,52,22119,1,100.0
119,House,52,22121,1,100.0
119,House,52,22122,1,100.0
119,House,52,22124,1,100.0
119,House,52,22125,1,100.0
119,House,52,22126,6,100.0
119,House,52,22129,1,100.0
119,House,52,22131,6,100.0
119,House,52,22132,1,99.9
119,House,52,22133,1,100.0
119,House,52,22134,1,100.0
119,House,52,22136,1,100.0
119,House,52,22138,1,100.0
119,House,52,22139,1,100.0
119,House,52,22140,1,100.0
119,House,52,22141,1,100.0
119,House,52,22142,6,93.2
119,House,52,22143,9,100.0
119,House,52,22145,1,100.0
119,House,52,22146,1,100.0
119,House,52,22147,1,100.0
119,House,52,22149,6,99.9
119,House,52,22150,1,100.0
119,House,52,22151,1,100.0
119,House,52,22153,6,99.8
119,House,52,22154,6,99.7
119,House,52,22155,1,100.0
119,House,52,22156,6,100.0
119,House,52,22157,1,100.0
119,House,52,22158,6,100.0
119,House,52,22159,6,100.0
119,House,52,22160,1,100.0
119,House,52,22161,6,100.0
119,House,52,22162,1,100.0
119,House,52,22163,6,100.0
119,House,52,22166,1,100.0
119,House,52,22167,1,100.0
119,House,52,22169,6,82.9
119,House,52,22171,1,100.0
119,House,52,22300,9,100.0
119,House,52,22301,6,100.0
119,House,52,22302,1,100.0
119,House,52,22303,1,100.0
119,House,52,22304,6,91.1
119,House,52,22305,1,100.0
119,House,52,22307,6,100.0
119,House,52,22309,1,100.0
119,House,52,22310,1,100.0
119,House,52,22311,1,99.9
119,House,52,22312,6,100.0
119,House,52,22314,1,74.0
119,House,52,22315,1,100.0
119,House,52,22316,6,98.7
119,House,52,22318,1,100.0
119,House,52,22319,1,100.0
119,House,52,22320,6,100.0
119,House,52,22321,6,100.0
119,House,52,22322,7,100.0
119,House,52,22323,6,100.0
119,House,52,22324,6,100.0
119,House,52,22325,1,100.0
119,House,52,22326,1,100.0
119,House,52,22327,6,99.4
119,House,52,22328,9,100.0
119,House,52,22329,6,100.0
119,House,52,22330,6,100.0
119,House,52,22332,1,100.0
119,House,52,22333,6,100.0
119,House,52,22334,1,100.0
119,House,52,22335,1,100.0
119,House,52,22336,1,100.0
119,House,52,22337,1,100.0
119,House,52,22338,6,82.1
119,House,52,22339,1,100.0
119,House,52,22340,1,100.0
119,House,52,22341,1,100.0
119,House,52,22342,6,100.0
119,House,52,22343,1,100.0
119,House,52,22344,1,100.0
119,House,52,22345,6,98.8
119,House,52,22346,1,100.0
119,House,52,22347,6,100.0
119,House,52,22348,6,100.0
119,House,52,22349,1,100.0
119,House,52,22350,1,100.0
119,House,52,22352,1,100.0
119,House,52,22353,1,23.0
119,House,52,22354,9,100.0
119,House,52,22356,1,100.0
119,House,52,22357,1,100.0
119,House,52,22358,1,82.6
119,House,52,22359,9,98.5
119,House,52,22360,6,100.0
119,House,52,22361,6,97.9
119,House,52,22363,6,90.3
119,House,52,22364,1,100.0
119,House,52,22365,6,84.5
119,House,52,22366,1,100.0
119,House,52,22367,6,98.6
119,House,52,22368,6,99.9
119,House,52,22369,6,100.0
119,House,52,22370,7,100.0
119,House,52,22371,6,87.1
119,House,52,22374,6,100.0
119,House,52,22375,6,100.0
119,House,52,22376,1,100.0
119,House,52,22377,6,99.1
119,House,52,22378,1,100.0
119,House,52,22379,1,100.0
119,House,52,22381,6,100.0
119,House,52,22383,1,100.0
119,House,52,22500,6,100.0
119,House,52,22501,1,100.0
119,House,52,22502,1,100.0
119,House,52,22503,1,100.0
119,House,52,22504,6,99.9
119,House,52,22505,1,100.0
119,House,52,22506,1,100.0
119,House,52,22507,1,4.1
119,House,52,22508,6,97.3
119,House,52,22509,1,100.0
119,House,52,22510,6,100.0
119,House,52,22511,1,100.0
119,House,52,22512,6,99.8
119,House,52,22513,1,100.0
119,House,52,22514,1,100.0
119,House,52,22515,6,97.4
119,House,52,22516,6,100.0
119,House,52,22517,1,100.0
119,House,52,22518,1,54.8
119,House,52,22519,1,100.0
119,House,52,22520,6,86.2
119,House,52,22521,1,72.5
119,House,52,22522,1,100.0
119,House,52,22523,1,100.0
119,House,52,22524,1,100.0
119,House,52,22525,1,100.0
119,House,52,22526,1,100.0
119,House,52,22527,1,100.0
119,House,52,22528,6,98.8
119,House,52,22529,1,100.0
119,House,52,22530,1,100.0
119,House,52,22531,6,99.7
119,House,52,22532,6,100.0
119,House,52,22533,1,100.0
119,House,52,22534,6,87.4
119,House,52,22535,6,99.6
119,House,52,22536,6,94.0
119,House,52,22537,6,70.0
119,House,52,22538,1,100.0
119,House,52,22539,1,100.0
119,House,52,22540,1,100.0
119,House,52,22541,6,88.5
119,House,52,22542,1,100.0
119,House,52,22543,1,100.0
119,House,52,22544,6,99.9
119,House,52,22545,6,99.9
119,House,52,22546,1,100.0
119,House,52,22547,6,99.2
119,House,52,22548,6,100.0
119,House,52,22549,6,81.0
119,House,52,22550,6,100.0
119,House,52,22551,1,100.0
119,House,52,22552,1,100.0
119,House,52,22553,6,100.0
119,House,52,22554,6,98.0
119,House,52,22555,1,100.0
119,House,52,22556,6,89.8
119,House,52,22557,6,100.0
119,House,52,22558,1,26.5
119,House,52,22559,6,72.0
119,House,52,29106,6,100.0
119,House,52,29109,6,100.0
119,House,52,29323,1,100.0
119,House,52,29339,6,84.2
119,House,52,29354,6,100.0
119,House,52,29368,6,100.0
119,House,52,29377,6,100.0
119,House,52,29378,6,100.0
119,House,52,29393,1,100.0
119,House,52,29504,6,100.0
119,House,52,29571,6,100.0
119,House,52,29701,1,100.0
119,House,52,29707,6,99.9
119,House,52,29710,6,100.0
119,House,52,29717,6,100.0
119,House,52,29729,6,100.0
119,House,52,29759,1,100.0
119,House,52,29768,6,99.6
119,House,52,29776,6,100.0
119,House,52,29901,6,99.9
119,House,52,29908,6,100.0
119,House,52,29910,1,100.0
119,House,52,29911,6,100.0
119,House,52,31101,6,99.8
119,House,52,31102,1,99.8
119,House,52,39301,6,100.0
119,House,52,39307,6,100.0
119,House,52,91980,1,99.8
119,House,57,14854,1,99.9
119,House,57,14863,1,78.9
119,House,57,14873,6,99.9
119,House,57,15029,6,99.8
119,House,57,15433,6,100.0
119,House,57,15448,6,100.0
119,House,57,15454,6,100.0
119,House,57,15616,6,100.0
119,House,57,20107,1,100.0
119,House,57,20119,6,99.9
119,House,57,20122,6,100.0
119,House,57,20124,1,100.0
119,House,57,20138,1,100.0
119,House,57,20145,6,99.8
119,House,57,20301,1,100.0
119,House,57,20305,9,100.0
119,House,57,20310,6,100.0
119,House,57,20316,9,99.8
119,House,57,20321,6,99.3
119,House,57,20322,6,99.4
119,House,57,20342,1,99.9
119,House,57,20344,1,100.0
119,House,57,20356,1,100.0
119,House,57,20501,1,31.5
119,House,57,20504,6,100.0
119,House,57,20517,6,100.0
119,House,57,20521,1,100.0
119,House,57,20529,6,99.9
119,House,57,20530,1,100.0
119,House,57,20533,1,49.1
119,House,57,20537,9,100.0
119,House,57,20538,6,100.0
119,House,57,20706,6,99.9
119,House,57,20708,6,100.0
119,House,57,20709,1,99.4
119,House,57,20712,6,100.0
119,House,57,20725,1,100.0
119,House,57,20729,1,100.0
119,House,57,20733,6,100.0
119,House,57,20738,1,100.0
119,House,57,20748,6,100.0
119,House,57,20749,6,99.9
119,House,57,20755,1,100.0
119,House,57,20756,9,100.0
119,House,57,20757,6,100.0
119,House,57,20758,1,99.9
119,House,57,20759,1,100.0
119,House,57,20903,1,99.8
119,House,57,20907,6,99.9
119,House,57,20916,1,100.0
119,House,57,20920,6,100.0
119,House,57,20927,6,100.0
119,House,57,20934,6,100.0
119,House,57,20946,1,100.0
119,House,57,20952,6,99.9
119,House,57,20954,6,100.0
119,House,57,20955,6,100.0
119,House,57,20958,6,100.0
119,House,57,21100,1,100.0
119,House,57,21102,6,99.1
119,House,57,21103,9,99.4
119,House,57,21105,1,99.9
119,House,57,21106,1,100.0
119,House,57,21108,1,100.0
119,House,57,21116,1,100.0
119,House,57,21118,6,100.0
119,House,57,21123,1,100.0
119,House,57,21139,1,99.8
119,House,57,21140,6,100.0
119,House,57,21142,1,100.0
119,House,57,21167,1,100.0
119,House,57,21178,1,100.0
119,House,57,21179,1,100.0
119,House,57,21191,1,99.3
119,House,57,21196,1,100.0
119,House,57,21198,6,100.0
119,House,57,21302,9,100.0
119,House,57,21303,6,100.0
119,House,57,21304,6,99.4
119,House,57,21306,6,100.0
119,House,57,21307,1,100.0
119,House,57,21308,6,99.8
119,House,57,21311,6,99.4
119,House,57,21312,6,100.0
119,House,57,21314,6,100.0
119,House,57,21315,6,98.7
119,House,57,21321,6,100.0
119,House,57,21326,6,99.5
119,House,57,21333,1,100.0
119,House,57,21337,1,100.0
119,House,57,21339,6,99.6
119,House,57,21342,6,100.0
119,House,57,21343,6,100.0
119,House,57,21346,1,100.0
119,House,57,21352,6,100.0
119,House,57,21353,1,99.9
119,House,57,21356,1,99.5
119,House,57,21360,1,100.0
119,House,57,21362,6,100.0
119,House,57,21364,1,100.0
119,House,57,21365,6,99.5
119,House,57,21370,6,100.0
119,House,57,21371,6,100.0
119,House,57,21373,1,100.0
119,House,57,21375,6,100.0
119,House,57,21500,1,100.0
119,House,57,21503,1,100.0
119,House,57,21504,6,100.0
119,House,57,21506,6,99.7
119,House,57,21507,6,100.0
119,House,57,21508,6,100.0
119,House,57,21513,1,100.0
119,House,57,21515,1,100.0
119,House,57,21516,1,100.0
119,House,57,21519,1,99.8
119,House,57,21525,6,99.9
119,House,57,21526,1,100.0
119,House,57,21529,6,100.0
119,House,57,21531,1,99.9
119,House,57,21532,1,99.7
119,House,57,21536,6,99.7
119,House,57,21538,6,100.0
119,House,57,21541,1,97.8
119,House,57,21544,1,100.0
119,House,57,21545,6,100.0
119,House,57,21548,6,99.9
119,House,57,21551,1,100.0
119,House,57,21554,6,100.0
119,House,57,21556,1,100.0
119,House,57,21559,1,99.9
119,House,57,21561,1,100.0
119,House,57,21562,1,100.0
119,House,57,21563,1,100.0
119,House,57,21564,9,99.8
119,House,57,21565,1,100.0
119,House,57,21566,6,100.0
119,House,57,21700,1,100.0
119,House,57,21701,1,99.8
119,House,57,21703,6,100.0
119,House,57,21704,1,100.0
119,House,57,21705,9,99.4
119,House,57,21709,6,99.8
119,House,57,21711,6,98.9
119,House,57,21714,1,100.0
119,House,57,21715,6,100.0
119,House,57,21718,6,24.9
119,House,57,21722,1,26.8
119,House,57,21723,6,85.2
119,House,57,21724,1,99.8
119,House,57,21726,6,100.0
119,House,57,21727,1,100.0
119,House,57,21728,6,100.0
119,House,57,21730,6,100.0
119,House,57,21731,1,100.0
119,House,57,21735,1,98.6
119,House,57,21740,6,98.7
119,House,57,21741,6,100.0
119,House,57,21744,1,100.0
119,House,57,21745,1,100.0
119,House,57,21746,6,99.6
119,House,57,21747,6,95.6
119,House,57,21749,1,100.0
119,House,57,21750,1,100.0
119,House,57,21753,1,99.9
119,House,57,21754,6,100.0
119,House,57,21758,1,99.8
119,House,57,21759,1,100.0
119,House,57,21760,1,100.0
119,House,57,21761,6,99.7
119,House,57,21762,6,100.0
119,House,57,21903,1,100.0
119,House,57,21905,1,99.6
119,House,57,21906,6,100.0
119,House,57,21907,6,96.7
119,House,57,21908,1,100.0
119,House,57,21910,6,74.4
119,House,57,21911,1,100.0
119,House,57,21912,6,99.7
119,House,57,21914,6,97.0
119,House,57,21915,6,100.0
119,House,57,21917,6,100.0
119,House,57,21919,6,93.6
119,House,57,21920,1,100.0
119,House,57,21921,6,100.0
119,House,57,21922,6,100.0
119,House,57,21923,1,56.1
119,House,57,21925,1,100.0
119,House,57,21926,1,100.0
119,House,57,21927,1,100.0
119,House,57,21930,6,90.4
119,House,57,21931,6,100.0
119,House,57,21934,6,97.1
119,House,57,21935,1,100.0
119,House,57,21936,1,100.0
119,House,57,21938,6,89.5
119,House,57,21939,6,99.5
119,House,57,21944,6,99.2
119,House,57,21945,1,100.0
119,House,57,21946,1,100.0
119,House,57,21948,6,100.0
119,House,57,21949,6,100.0
119,House,57,21950,6,100.0
119,House,57,21951,6,89.3
119,House,57,21955,6,100.0
119,House,57,21956,1,100.0
119,House,57,21959,9,100.0
119,House,57,21961,1,99.2
119,House,57,21962,6,91.8
119,House,57,21964,9,94.1
119,House,57,21968,6,97.1
119,House,57,21969,1,99.5
119,House,57,21970,1,100.0
119,House,57,21971,1,99.9
119,House,57,21972,6,99.7
119,House,57,21974,1,100.0
119,House,57,21975,6,100.0
119,House,57,21977,6,100.0
119,House,57,21979,6,100.0
119,House,57,21987,1,100.0
119,House,57,21989,1,99.9
119,House,57,22100,6,100.0
119,House,57,22101,1,100.0
119,House,57,22102,1,100.0
119,House,57,22103,1,99.6
119,House,57,22107,1,99.9
119,House,57,22110,1,100.0
119,House,57,22111,1,99.9
119,House,57,22112,1,100.0
119,House,57,22113,1,100.0
119,House,57,22114,1,100.0
119,House,57,22115,1,100.0
119,House,57,22116,1,100.0
119,House,57,22117,1,99.8
119,House,57,22118,1,99.9
119,House,57,22119,9,100.0
119,House,57,22121,1,99.2
119,House,57,22122,1,100.0
119,House,57,22124,1,100.0
119,House,57,22125,1,100.0
119,House,57,22126,6,100.0
119,House,57,22129,1,100.0
119,House,57,22131,6,100.0
119,House,57,22132,1,95.0
119,House,57,22133,1,99.0
119,House,57,22134,1,100.0
119,House,57,22136,1,100.0
119,House,57,22138,1,100.0
119,House,57,22139,1,100.0
119,House,57,22140,1,99.9
119,House,57,22141,1,100.0
119,House,57,22142,6,96.2
119,House,57,22143,1,99.9
119,House,57,22145,1,100.0
119,House,57,22146,1,100.0
119,House,57,22147,1,100.0
119,House,57,22149,6,100.0
119,House,57,22150,1,99.7
119,House,57,22151,1,99.4
119,House,57,22153,6,99.7
119,House,57,22154,6,100.0
119,House,57,22155,1,100.0
119,House,57,22156,6,100.0
119,House,57,22157,1,100.0
119,House,57,22158,6,100.0
119,House,57,22159,6,100.0
119,House,57,22160,1,100.0
119,House,57,22161,6,100.0
119,House,57,22162,1,99.9
119,House,57,22163,6,100.0
119,House,57,22166,1,100.0
119,House,57,22167,1,100.0
119,House,57,22169,6,93.9
119,House,57,22171,1,100.0
119,House,57,22300,1,100.0
119,House,57,22301,6,100.0
119,House,57,22302,1,100.0
119,House,57,22303,1,99.7
119,House,57,22304,6,93.0
119,House,57,22305,1,99.5
119,House,57,22307,6,100.0
119,House,57,22309,1,100.0
119,House,57,22310,1,99.9
119,House,57,22311,1,98.6
119,House,57,22312,6,100.0
119,House,57,22314,1,72.9
119,House,57,22315,1,100.0
119,House,57,22316,6,99.9
119,House,57,22318,1,100.0
119,House,57,22319,1,100.0
119,House,57,22320,6,100.0
119,House,57,22321,6,100.0
119,House,57,22322,1,99.7
119,House,57,22323,6,100.0
119,House,57,22324,6,100.0
119,House,57,22325,1,99.8
119,House,57,22326,1,100.0
119,House,57,22327,6,100.0
119,House,57,22328,1,99.8
119,House,57,22329,6,100.0
119,House,57,22330,6,100.0
119,House,57,22332,1,100.0
119,House,57,22333,6,100.0
119,House,57,22334,1,99.9
119,House,57,22335,1,100.0
119,House,57,22336,1,100.0
119,House,57,22337,1,99.1
119,House,57,22338,6,93.7
119,House,57,22339,1,99.9
119,House,57,22340,1,99.3
119,House,57,22341,1,100.0
119,House,57,22342,6,100.0
119,House,57,22343,1,98.7
119,House,57,22344,1,100.0
119,House,57,22345,6,99.6
119,House,57,22346,1,100.0
119,House,57,22347,6,100.0
119,House,57,22348,6,100.0
119,House,57,22349,1,99.9
119,House,57,22350,1,99.8
119,House,57,22352,1,100.0
119,House,57,22353,6,89.4
119,House,57,22354,9,100.0
119,House,57,22356,1,99.9
119,House,57,22357,1,99.9
119,House,57,22358,1,56.9
119,House,57,22359,9,98.9
119,House,57,22360,6,100.0
119,House,57,22361,6,99.9
119,House,57,22363,6,96.6
119,House,57,22364,1,100.0
119,House,57,22365,6,94.3
119,House,57,22366,1,100.0
119,House,57,22367,6,99.6
119,House,57,22368,6,100.0
119,House,57,22369,6,100.0
119,House,57,22370,1,99.8
119,House,57,22371,6,88.3
119,House,57,22374,6,100.0
119,House,57,22375,6,100.0
119,House,57,22376,1,100.0
119,House,57,22377,6,99.4
119,House,57,22378,1,100.0
119,House,57,22379,1,99.8
119,House,57,22381,6,100.0
119,House,57,22383,1,98.9
119,House,57,22500,6,100.0
119,House,57,22501,1,99.9
119,House,57,22502,1,100.0
119,House,57,22503,1,100.0
119,House,57,22504,6,99.7
119,House,57,22505,1,100.0
119,House,57,22506,1,99.0
119,House,57,22507,6,98.8
119,House,57,22508,6,99.6
119,House,57,22509,1,99.8
119,House,57,22510,6,100.0
119,House,57,22511,1,100.0
119,House,57,22512,6,100.0
119,House,57,22513,1,100.0
119,House,57,22514,1,100.0
119,House,57,22515,6,96.2
119,House,57,22516,6,100.0
119,House,57,22517,1,100.0
119,House,57,22518,6,72.7
119,House,57,22519,1,100.0
119,House,57,22520,6,96.6
119,House,57,22521,1,69.7
119,House,57,22522,1,100.0
119,House,57,22523,1,99.7
119,House,57,22524,1,100.0
119,House,57,22525,1,100.0
119,House,57,22526,1,99.9
119,House,57,22527,1,100.0
119,House,57,22528,6,98.4
119,House,57,22529,1,100.0
119,House,57,22530,1,100.0
119,House,57,22531,6,99.8
119,House,57,22532,6,100.0
119,House,57,22533,1,97.7
119,House,57,22534,6,97.8
119,House,57,22535,6,100.0
119,House,57,22536,6,97.5
119,House,57,22537,6,83.2
119,House,57,22538,1,99.9
119,House,57,22539,1,99.9
119,House,57,22540,1,100.0
119,House,57,22541,6,97.5
119,House,57,22542,1,100.0
