congress,chamber,rollnumber,icpsr,cast_code,prob
112,House,488,20351,1,68.9
112,House,488,20352,1,65.5
112,House,488,20353,1,70.4
112,House,488,20355,6,31.3
112,House,488,20356,1,78.3
112,House,488,20357,6,27.6
112,House,488,20501,1,93.4
112,House,488,20503,6,32.5
112,House,488,20504,1,80.2
112,House,488,20505,1,66.7
112,House,488,20506,1,67.7
112,House,488,20507,1,93.5
112,House,488,20508,6,11.5
112,House,488,20511,6,18.9
112,House,488,20514,1,80.4
112,House,488,20516,1,79.8
112,House,488,20517,1,73.5
112,House,488,20518,6,21.2
112,House,488,20519,1,78.8
112,House,488,20521,1,69.5
112,House,488,20522,1,73.4
112,House,488,20523,1,97.1
112,House,488,20524,1,79.3
112,House,488,20525,1,79.9
112,House,488,20526,1,80.1
112,House,488,20527,6,36.2
112,House,488,20528,1,69.0
112,House,488,20529,1,84.1
112,House,488,20530,1,78.2
112,House,488,20531,1,72.3
112,House,488,20532,6,29.7
112,House,488,20533,1,95.4
112,House,488,20535,1,76.4
112,House,488,20536,1,79.6
112,House,488,20537,6,46.3
112,House,488,20538,6,31.5
112,House,488,20539,1,60.9
112,House,488,20540,1,72.8
112,House,488,20542,1,80.6
112,House,488,20701,9,87.4
112,House,488,20702,6,21.9
112,House,488,20703,1,77.1
112,House,488,20704,6,31.5
112,House,488,20705,1,84.7
112,House,488,20706,1,81.8
112,House,488,20707,1,73.5
112,House,488,20708,1,77.7
112,House,488,20709,1,76.7
112,House,488,20712,1,69.1
112,House,488,20713,6,36.3
112,House,488,20715,1,75.7
112,House,488,20717,1,93.2
112,House,488,20719,1,74.2
112,House,488,20720,1,81.9
112,House,488,20723,1,67.0
112,House,488,20724,1,68.9
112,House,488,20725,1,74.5
112,House,488,20726,1,86.5
112,House,488,20727,1,37.9
112,House,488,20728,6,30.7
112,House,488,20729,6,25.1
112,House,488,20733,1,44.0
112,House,488,20737,1,90.1
112,House,488,20738,1,63.6
112,House,488,20740,6,18.9
112,House,488,20743,1,94.9
112,House,488,20748,1,65.2
112,House,488,20750,1,59.3
112,House,488,20752,1,79.6
112,House,488,20753,6,42.9
112,House,488,20754,6,31.0
112,House,488,20755,1,75.3
112,House,488,20756,1,75.0
112,House,488,20757,1,76.0
112,House,488,20758,6,24.7
112,House,488,20759,1,72.1
112,House,488,20762,1,60.8
112,House,488,20763,6,52.1
112,House,488,20903,6,36.6
112,House,488,20904,9,57.2
112,House,488,20906,6,29.4
112,House,488,20907,1,77.1
112,House,488,20909,6,32.4
112,House,488,20910,1,74.5
112,House,488,20914,6,18.0
112,House,488,20915,1,72.0
112,House,488,20916,1,78.6
112,House,488,20918,1,69.6
112,House,488,20919,1,73.6
112,House,488,20920,6,40.8
112,House,488,20923,1,77.7
112,House,488,20924,1,73.8
112,House,488,20925,1,82.3
112,House,488,20926,1,77.4
112,House,488,20929,1,75.3
112,House,488,20930,1,80.5
112,House,488,20932,6,20.5
112,House,488,20934,1,64.5
112,House,488,20938,1,92.5
112,House,488,20940,1,81.3
112,House,488,20941,1,68.7
112,House,488,20944,1,86.3
112,House,488,20946,6,17.1
112,House,488,20947,1,73.6
112,House,488,20948,1,73.8
112,House,488,20949,6,35.1
112,House,488,20952,1,80.0
112,House,488,20953,6,36.7
112,House,488,20954,1,72.3
112,House,488,20955,1,53.2
112,House,488,20957,1,92.9
112,House,488,20958,6,22.0
112,House,488,20959,1,73.9
112,House,488,20960,1,97.3
112,House,488,20962,6,35.2
112,House,488,20963,6,27.8
112,House,488,21100,1,63.8
112,House,488,21101,1,82.5
112,House,488,21102,1,89.6
112,House,488,21103,6,38.8
112,House,488,21104,1,66.4
112,House,488,21105,1,68.5
112,House,488,21106,1,77.5
112,House,488,21107,1,80.7
112,House,488,21108,1,85.0
112,House,488,21109,6,17.5
112,House,488,21110,1,55.6
112,House,488,21111,1,74.4
112,House,488,21112,1,74.5
112,House,488,21113,1,78.9
112,House,488,21114,6,28.9
112,House,488,21115,1,74.3
112,House,488,21116,6,29.0
112,House,488,21117,1,72.6
112,House,488,21118,1,71.5
112,House,488,21119,6,24.9
112,House,488,21120,1,70.3
112,House,488,21121,1,85.7
112,House,488,21122,1,67.6
112,House,488,21123,6,25.4
112,House,488,21124,1,79.0
112,House,488,21125,1,60.1
112,House,488,21126,1,59.6
112,House,488,21127,1,79.1
112,House,488,21128,1,86.8
112,House,488,21129,6,27.2
112,House,488,21130,6,22.1
112,House,488,21131,1,67.4
112,House,488,21132,1,81.6
112,House,488,21133,1,74.8
112,House,488,21134,6,39.4
112,House,488,21135,1,70.9
112,House,488,21136,1,68.0
112,House,488,21137,1,84.4
112,House,488,21138,6,32.5
112,House,488,21139,1,63.2
112,House,488,21140,1,77.2
112,House,488,21141,6,28.6
112,House,488,21142,1,72.2
112,House,488,21143,6,39.7
112,House,488,21145,6,37.8
112,House,488,21146,6,20.5
112,House,488,21147,6,21.5
112,House,488,21148,1,75.4
112,House,488,21149,6,23.9
112,House,488,21150,1,73.4
112,House,488,21151,1,79.3
112,House,488,21152,1,77.2
112,House,488,21153,1,83.4
112,House,488,21154,1,84.2
112,House,488,21155,1,77.5
112,House,488,21156,6,25.9
112,House,488,21157,1,79.8
112,House,488,21158,6,28.0
112,House,488,21159,1,80.1
112,House,488,21160,9,84.0
112,House,488,21162,1,77.8
112,House,488,21163,9,83.4
112,House,488,21164,1,78.7
112,House,488,21165,1,76.3
112,House,488,21166,1,70.6
112,House,488,21167,1,81.8
112,House,488,21168,1,83.3
112,House,488,21170,1,83.6
112,House,488,21171,1,85.5
112,House,488,21172,1,66.7
112,House,488,21173,1,68.1
112,House,488,21174,6,35.2
112,House,488,21175,1,66.9
112,House,488,21176,1,59.6
112,House,488,21177,1,80.3
112,House,488,21178,1,79.6
112,House,488,21179,1,69.4
112,House,488,21180,1,71.7
112,House,488,21181,1,73.6
112,House,488,21182,1,72.6
112,House,488,21183,1,74.3
112,House,488,21184,1,71.1
112,House,488,21185,1,75.2
112,House,488,21186,1,70.2
112,House,488,21187,1,76.8
112,House,488,21188,1,82.3
112,House,488,21189,1,71.2
112,House,488,21190,1,65.7
112,House,488,21191,1,68.5
112,House,488,21192,1,84.6
112,House,488,21193,6,36.6
112,House,488,21194,1,91.2
112,House,488,29101,6,19.5
112,House,488,29106,6,53.1
112,House,488,29109,1,71.6
112,House,488,29123,1,50.6
112,House,488,29124,1,76.4
112,House,488,29127,1,95.9
112,House,488,29132,6,22.0
112,House,488,29134,1,51.8
112,House,488,29143,1,70.9
112,House,488,29149,1,74.7
112,House,488,29301,1,79.7
112,House,488,29309,6,62.1
112,House,488,29312,6,37.4
112,House,488,29313,6,36.9
112,House,488,29315,1,79.1
112,House,488,29316,1,54.2
112,House,488,29317,1,64.1
112,House,488,29321,6,36.1
112,House,488,29323,1,82.1
112,House,488,29325,6,47.2
112,House,488,29328,1,82.7
112,House,488,29331,1,76.1
112,House,488,29337,1,71.3
112,House,488,29338,6,25.9
112,House,488,29339,1,92.8
112,House,488,29346,6,38.4
112,House,488,29348,1,57.9
112,House,488,29349,6,27.6
112,House,488,29356,6,28.0
112,House,488,29368,1,84.5
112,House,488,29375,1,80.6
112,House,488,29377,1,45.4
112,House,488,29378,6,53.9
112,House,488,29379,1,65.8
112,House,488,29380,6,38.4
112,House,488,29383,1,59.2
112,House,488,29393,1,83.0
112,House,488,29396,9,95.1
112,House,488,29504,6,40.2
112,House,488,29508,1,71.4
112,House,488,29522,1,83.8
112,House,488,29525,1,82.2
112,House,488,29538,1,70.0
112,House,488,29539,1,78.5
112,House,488,29541,1,75.9
112,House,488,29546,6,24.8
112,House,488,29549,1,70.8
112,House,488,29550,1,69.8
112,House,488,29553,1,81.3
112,House,488,29559,1,69.5
112,House,488,29561,1,83.9
112,House,488,29571,1,62.5
112,House,488,29572,1,74.8
112,House,488,29573,1,78.2
112,House,488,29580,1,80.4
112,House,488,29585,1,40.5
112,House,488,29587,1,68.0
112,House,488,29588,1,47.5
112,House,488,29701,6,18.7
112,House,488,29707,6,25.0
112,House,488,29709,6,20.1
112,House,488,29710,6,38.9
112,House,488,29717,1,57.7
112,House,488,29718,1,79.3
112,House,488,29721,1,90.7
112,House,488,29729,1,48.3
112,House,488,29730,1,49.5
112,House,488,29736,6,15.5
112,House,488,29741,1,78.7
112,House,488,29742,1,76.3
112,House,488,29744,1,80.9
112,House,488,29746,1,94.6
112,House,488,29748,6,37.5
112,House,488,29752,9,71.5
112,House,488,29759,1,71.1
112,House,488,29760,1,74.4
112,House,488,29762,1,79.3
112,House,488,29763,1,87.5
112,House,488,29764,1,89.6
112,House,488,29768,1,76.6
112,House,488,29769,6,19.2
112,House,488,29774,1,68.3
112,House,488,29775,1,75.0
112,House,488,29776,9,73.5
112,House,488,29777,6,19.3
112,House,488,29778,6,76.6
112,House,488,29901,1,80.3
112,House,488,29903,9,62.4
112,House,488,29905,1,76.0
112,House,488,29908,1,75.8
112,House,488,29910,1,84.0
112,House,488,29911,1,43.4
112,House,488,29912,1,73.3
112,House,488,29919,1,57.0
112,House,488,29921,6,25.3
112,House,488,29922,1,82.7
112,House,488,29923,1,57.0
112,House,488,29925,1,73.4
112,House,488,29931,1,80.0
112,House,488,29932,1,78.6
112,House,488,29937,1,73.5
112,House,488,29939,1,68.0
112,House,488,29940,6,35.4
112,House,488,29942,1,88.7
112,House,488,29943,6,12.0
112,House,488,39301,1,82.5
112,House,488,39304,6,7.6
112,House,488,39305,1,79.5
112,House,488,39307,1,73.5
112,House,488,39308,1,72.9
112,House,488,90327,1,83.7
112,House,488,94828,1,79.1
112,House,488,99911,1,71.7
112,House,777,2605,6,90.9
112,House,777,10713,6,96.2
112,House,777,13035,6,93.6
112,House,777,13047,1,95.6
112,House,777,14053,6,95.5
112,House,777,14066,6,5.0
112,House,777,14256,6,94.6
112,House,777,14280,6,92.0
112,House,777,14290,9,94.3
112,House,777,14413,1,20.6
112,House,777,14430,6,87.0
112,House,777,14435,6,93.3
112,House,777,14448,6,77.4
112,House,777,14644,1,96.1
112,House,777,14647,1,97.6
112,House,777,14657,1,96.1
112,House,777,14675,1,95.7
112,House,777,14813,1,97.5
112,House,777,14824,6,92.4
112,House,777,14854,1,96.3
112,House,777,14863,6,9.8
112,House,777,14869,1,94.3
112,House,777,14873,1,13.5
112,House,777,15000,1,10.0
112,House,777,15005,1,11.9
112,House,777,15014,1,97.8
112,House,777,15019,1,43.8
112,House,777,15029,6,82.8
112,House,777,15033,6,86.5
112,House,777,15072,6,94.2
112,House,777,15085,1,97.8
112,House,777,15092,1,97.6
112,House,777,15124,6,88.0
112,House,777,15410,6,90.0
112,House,777,15413,1,96.8
112,House,777,15420,1,97.9
112,House,777,15431,6,95.9
112,House,777,15438,1,16.9
112,House,777,15444,9,92.1
112,House,777,15445,1,97.3
112,House,777,15446,1,94.6
112,House,777,15448,6,93.0
112,House,777,15453,6,77.6
112,House,777,15454,6,88.2
112,House,777,15455,6,3.4
112,House,777,15603,1,11.3
112,House,777,15612,6,87.2
112,House,777,15613,6,97.0
112,House,777,15616,6,89.3
112,House,777,15619,6,95.1
112,House,777,15621,1,96.8
112,House,777,15627,6,2.3
112,House,777,15634,1,92.9
112,House,777,20100,1,94.3
112,House,777,20102,1,41.8
112,House,777,20103,6,93.7
112,House,777,20104,6,84.0
112,House,777,20107,1,97.6
112,House,777,20108,1,16.9
112,House,777,20110,1,97.9
112,House,777,20111,1,96.5
112,House,777,20116,1,91.9
112,House,777,20117,1,97.8
112,House,777,20119,6,83.0
112,House,777,20120,1,97.2
112,House,777,20122,6,89.4
112,House,777,20123,1,98.0
112,House,777,20124,1,97.6
112,House,777,20125,1,96.5
112,House,777,20129,6,82.1
112,House,777,20130,1,96.8
112,House,777,20131,1,97.9
112,House,777,20134,1,97.1
112,House,777,20135,1,93.5
112,House,777,20136,6,86.0
112,House,777,20138,1,97.9
112,House,777,20139,1,98.0
112,House,777,20140,1,55.7
112,House,777,20143,1,97.4
112,House,777,20144,1,97.9
112,House,777,20145,1,15.0
112,House,777,20146,1,95.3
112,House,777,20147,6,92.8
112,House,777,20300,1,97.0
112,House,777,20301,1,97.1
112,House,777,20304,1,97.3
112,House,777,20305,6,96.0
112,House,777,20306,1,29.9
112,House,777,20307,1,97.7
112,House,777,20310,6,93.8
112,House,777,20316,1,95.2
112,House,777,20319,1,98.0
112,House,777,20321,6,78.3
112,House,777,20325,1,98.0
112,House,777,20326,6,65.8
112,House,777,20328,6,75.9
112,House,777,20329,6,77.7
112,House,777,20330,1,12.3
112,House,777,20331,1,96.3
112,House,777,20332,1,96.1
112,House,777,20333,1,97.8
112,House,777,20336,1,97.1
112,House,777,20337,1,97.7
112,House,777,20338,6,82.6
112,House,777,20340,6,88.3
112,House,777,20341,6,86.2
112,House,777,20342,1,94.9
112,House,777,20343,6,88.1
112,House,777,20344,1,96.3
112,House,777,20345,1,92.4
112,House,777,20346,1,94.6
112,House,777,20351,1,97.9
112,House,777,20352,1,97.6
112,House,777,20353,1,98.0
112,House,777,20355,1,97.5
112,House,777,20356,1,97.8
112,House,777,20357,6,2.1
112,House,777,20501,1,39.6
112,House,777,20503,1,97.6
112,House,777,20504,1,10.9
112,House,777,20505,1,97.6
112,House,777,20506,1,97.8
112,House,777,20507,6,45.4
112,House,777,20508,6,66.6
112,House,777,20511,1,97.3
112,House,777,20514,1,97.3
112,House,777,20516,6,83.5
112,House,777,20517,6,91.5
112,House,777,20518,1,95.3
112,House,777,20519,6,83.6
112,House,777,20521,1,97.9
112,House,777,20522,1,97.9
112,House,777,20523,1,57.7
112,House,777,20524,1,91.2
112,House,777,20525,6,83.1
112,House,777,20526,1,93.5
112,House,777,20527,1,96.8
112,House,777,20528,1,97.8
112,House,777,20529,6,91.0
112,House,777,20530,1,97.3
112,House,777,20531,1,98.0
112,House,777,20532,1,98.0
112,House,777,20533,1,36.1
112,House,777,20535,1,97.5
112,House,777,20536,1,92.4
112,House,777,20537,6,94.1
112,House,777,20538,6,90.4
112,House,777,20539,1,96.2
112,House,777,20540,1,97.4
112,House,777,20542,1,11.6
112,House,777,20701,9,45.6
112,House,777,20702,6,73.2
112,House,777,20703,1,97.7
112,House,777,20704,1,97.9
112,House,777,20705,6,75.5
112,House,777,20706,6,82.4
112,House,777,20707,6,76.4
112,House,777,20708,1,9.4
112,House,777,20709,1,96.4
112,House,777,20712,6,92.7
112,House,777,20713,6,94.1
112,House,777,20715,1,97.3
112,House,777,20717,6,45.6
112,House,777,20719,6,79.4
112,House,777,20720,6,74.8
112,House,777,20723,6,86.2
112,House,777,20724,6,92.1
112,House,777,20725,1,97.9
112,House,777,20726,6,74.3
112,House,777,20727,6,93.5
112,House,777,20728,1,97.8
112,House,777,20729,1,97.9
112,House,777,20733,6,96.2
112,House,777,20737,6,37.5
112,House,777,20738,1,97.1
112,House,777,20740,6,90.7
112,House,777,20743,6,47.5
112,House,777,20748,6,87.1
112,House,777,20750,6,87.8
112,House,777,20752,6,82.6
112,House,777,20753,1,93.8
112,House,777,20754,6,87.7
112,House,777,20755,1,98.0
112,House,777,20756,1,97.5
112,House,777,20757,6,90.6
112,House,777,20758,1,97.2
112,House,777,20759,1,98.0
112,House,777,20762,6,86.0
112,House,777,20763,6,95.2
112,House,777,20903,1,96.8
112,House,777,20904,1,25.6
112,House,777,20906,1,97.3
112,House,777,20907,1,30.1
112,House,777,20909,1,97.0
112,House,777,20910,1,97.5
112,House,777,20914,1,96.0
112,House,777,20915,1,97.8
112,House,777,20916,1,97.6
112,House,777,20918,1,97.9
112,House,777,20919,1,97.4
112,House,777,20920,6,89.2
112,House,777,20923,6,71.1
112,House,777,20924,1,96.6
112,House,777,20925,1,97.2
112,House,777,20926,1,97.7
112,House,777,20929,1,95.3
112,House,777,20930,6,82.0
112,House,777,20932,6,86.5
112,House,777,20934,6,89.0
112,House,777,20938,6,57.7
112,House,777,20940,1,97.0
112,House,777,20941,6,96.0
112,House,777,20944,6,59.2
112,House,777,20946,1,96.5
112,House,777,20947,1,97.7
112,House,777,20948,1,98.0
112,House,777,20949,1,97.2
112,House,777,20952,1,20.8
112,House,777,20953,1,96.9
112,House,777,20954,6,81.2
112,House,777,20955,6,92.3
112,House,777,20957,6,57.5
112,House,777,20958,6,79.9
112,House,777,20959,6,88.2
112,House,777,20960,6,76.5
112,House,777,20962,1,97.4
112,House,777,20963,1,97.9
112,House,777,21100,1,97.2
112,House,777,21101,1,94.8
112,House,777,21102,6,87.6
112,House,777,21103,1,96.1
112,House,777,21104,1,97.7
112,House,777,21105,1,97.4
112,House,777,21106,1,97.8
112,House,777,21107,1,97.4
112,House,777,21108,1,96.6
112,House,777,21109,1,95.9
112,House,777,21110,6,96.0
112,House,777,21111,1,97.4
112,House,777,21112,1,97.4
112,House,777,21113,6,72.1
112,House,777,21114,1,97.9
112,House,777,21115,1,97.7
112,House,777,21116,1,97.6
112,House,777,21117,1,97.9
112,House,777,21118,9,92.6
112,House,777,21119,1,97.5
112,House,777,21120,1,97.9
112,House,777,21121,1,94.8
112,House,777,21122,1,97.5
112,House,777,21123,1,98.0
112,House,777,21124,6,85.7
112,House,777,21125,1,95.6
112,House,777,21126,1,95.0
112,House,777,21127,1,91.0
112,House,777,21128,1,94.0
112,House,777,21129,1,97.6
112,House,777,21130,1,96.6
112,House,777,21131,1,97.5
112,House,777,21132,1,97.1
112,House,777,21133,1,97.3
112,House,777,21134,1,96.0
112,House,777,21135,1,97.9
112,House,777,21136,1,97.9
112,House,777,21137,6,92.8
112,House,777,21138,1,97.6
112,House,777,21139,1,96.8
112,House,777,21140,6,81.6
112,House,777,21141,1,97.4
112,House,777,21142,1,97.8
112,House,777,21143,1,95.0
112,House,777,21145,6,92.6
112,House,777,21146,1,96.8
112,House,777,21147,1,97.8
112,House,777,21148,1,98.0
112,House,777,21149,1,97.8
112,House,777,21150,1,98.0
112,House,777,21151,1,95.9
112,House,777,21152,1,97.5
112,House,777,21153,1,93.1
112,House,777,21154,1,93.1
112,House,777,21155,1,94.3
112,House,777,21156,1,89.6
112,House,777,21157,1,92.0
112,House,777,21158,1,98.0
112,House,777,21159,1,97.4
112,House,777,21160,1,96.4
112,House,777,21162,1,97.6
112,House,777,21163,1,95.8
112,House,777,21164,1,97.1
112,House,777,21165,1,97.9
112,House,777,21166,1,98.0
112,House,777,21167,1,97.1
112,House,777,21168,1,93.0
112,House,777,21170,1,96.8
112,House,777,21171,1,95.4
112,House,777,21172,6,87.1
112,House,777,21173,1,97.8
112,House,777,21174,1,97.4
112,House,777,21175,1,97.7
112,House,777,21176,1,95.3
112,House,777,21177,1,97.3
112,House,777,21178,1,97.6
112,House,777,21179,1,97.8
112,House,777,21180,1,98.0
112,House,777,21181,1,97.9
112,House,777,21182,1,98.0
112,House,777,21183,1,98.0
112,House,777,21184,1,97.8
112,House,777,21185,1,96.9
112,House,777,21186,1,97.8
112,House,777,21187,1,95.8
112,House,777,21188,6,4.3
112,House,777,21189,1,97.6
112,House,777,21190,1,97.1
112,House,777,21191,1,97.0
112,House,777,21192,1,96.8
112,House,777,21193,1,96.7
112,House,777,21194,6,68.0
112,House,777,21195,6,86.9
112,House,777,21196,1,97.1
112,House,777,21197,1,95.4
112,House,777,29101,6,89.6
112,House,777,29106,6,97.1
112,House,777,29109,6,89.1
112,House,777,29123,6,95.7
112,House,777,29124,1,96.8
112,House,777,29127,6,49.7
112,House,777,29132,6,77.8
112,House,777,29134,6,92.7
112,House,777,29143,1,98.0
112,House,777,29149,1,21.6
112,House,777,29301,1,97.2
112,House,777,29309,6,94.3
112,House,777,29312,6,86.0
112,House,777,29313,1,8.6
112,House,777,29315,1,97.2
112,House,777,29316,6,93.7
112,House,777,29317,6,92.2
112,House,777,29321,1,96.9
112,House,777,29323,1,96.6
112,House,777,29325,6,97.1
112,House,777,29328,6,90.0
112,House,777,29331,1,97.6
112,House,777,29337,6,95.6
112,House,777,29338,1,98.0
112,House,777,29339,6,74.9
112,House,777,29346,6,92.6
112,House,777,29348,6,92.8
112,House,777,29349,1,97.7
112,House,777,29356,1,97.5
112,House,777,29368,6,94.0
112,House,777,29375,1,94.2
112,House,777,29377,6,92.9
112,House,777,29378,6,94.6
112,House,777,29379,6,86.9
112,House,777,29380,6,95.8
112,House,777,29383,6,94.4
112,House,777,29393,1,96.9
112,House,777,29396,6,65.5
112,House,777,29504,6,87.3
112,House,777,29508,1,95.9
112,House,777,29522,1,95.9
112,House,777,29525,1,95.8
112,House,777,29538,1,93.8
112,House,777,29539,6,8.6
112,House,777,29541,1,94.3
112,House,777,29546,6,7.8
112,House,777,29549,1,97.9
112,House,777,29550,1,97.6
112,House,777,29553,6,7.8
112,House,777,29559,6,92.5
112,House,777,29561,6,81.6
112,House,777,29571,6,88.0
112,House,777,29572,1,98.0
112,House,777,29573,6,91.8
112,House,777,29580,1,97.5
112,House,777,29585,6,93.9
112,House,777,29587,6,90.6
112,House,777,29588,6,88.3
112,House,777,29701,1,97.4
112,House,777,29707,6,83.2
112,House,777,29709,6,85.4
112,House,777,29710,6,89.9
112,House,777,29717,6,92.8
112,House,777,29718,1,97.0
112,House,777,29721,6,68.0
112,House,777,29729,6,94.4
112,House,777,29730,6,92.4
112,House,777,29736,1,95.1
112,House,777,29741,6,85.6
112,House,777,29742,6,84.0
