congress,chamber,rollnumber,icpsr,cast_code,prob
110,House,1277,20336,6,98.6
110,House,1277,20337,6,91.6
110,House,1277,20338,1,99.8
110,House,1277,20340,1,99.6
110,House,1277,20341,1,99.8
110,House,1277,20342,6,59.8
110,House,1277,20343,1,99.6
110,House,1277,20344,6,80.8
110,House,1277,20345,1,74.7
110,House,1277,20346,1,45.9
110,House,1277,20347,6,99.3
110,House,1277,20349,1,96.2
110,House,1277,20350,1,90.1
110,House,1277,20351,6,99.3
110,House,1277,20352,6,99.6
110,House,1277,20353,6,99.6
110,House,1277,20355,6,94.8
110,House,1277,20356,6,98.1
110,House,1277,20357,6,96.8
110,House,1277,20358,1,99.7
110,House,1277,20501,1,97.2
110,House,1277,20502,1,97.3
110,House,1277,20503,6,96.8
110,House,1277,20504,1,99.7
110,House,1277,20505,6,98.7
110,House,1277,20506,6,99.7
110,House,1277,20507,1,94.8
110,House,1277,20508,1,99.2
110,House,1277,20509,1,99.5
110,House,1277,20511,6,91.6
110,House,1277,20513,1,90.1
110,House,1277,20514,1,11.6
110,House,1277,20516,1,99.8
110,House,1277,20517,1,99.8
110,House,1277,20518,6,50.0
110,House,1277,20519,1,99.8
110,House,1277,20520,6,50.4
110,House,1277,20521,6,99.3
110,House,1277,20522,6,96.8
110,House,1277,20523,1,77.8
110,House,1277,20525,1,99.8
110,House,1277,20526,1,68.0
110,House,1277,20527,6,95.6
110,House,1277,20528,9,97.8
110,House,1277,20529,1,99.5
110,House,1277,20530,6,87.1
110,House,1277,20531,6,99.4
110,House,1277,20532,6,98.9
110,House,1277,20533,1,95.4
110,House,1277,20534,6,89.2
110,House,1277,20535,6,88.3
110,House,1277,20536,6,23.9
110,House,1277,20537,1,99.9
110,House,1277,20538,1,99.9
110,House,1277,20539,6,98.6
110,House,1277,20540,6,86.2
110,House,1277,20542,1,99.7
110,House,1277,20700,1,98.1
110,House,1277,20701,1,98.7
110,House,1277,20702,1,99.9
110,House,1277,20703,6,93.3
110,House,1277,20704,6,99.7
110,House,1277,20705,1,99.7
110,House,1277,20706,1,99.8
110,House,1277,20707,1,99.9
110,House,1277,20708,1,99.7
110,House,1277,20709,1,35.4
110,House,1277,20710,1,95.2
110,House,1277,20711,1,99.7
110,House,1277,20712,1,99.8
110,House,1277,20713,1,99.8
110,House,1277,20714,6,99.6
110,House,1277,20715,6,84.6
110,House,1277,20716,1,99.6
110,House,1277,20717,1,95.2
110,House,1277,20718,1,90.7
110,House,1277,20719,1,99.9
110,House,1277,20720,1,99.8
110,House,1277,20721,1,95.6
110,House,1277,20723,1,99.9
110,House,1277,20724,1,99.8
110,House,1277,20725,9,95.6
110,House,1277,20726,1,99.5
110,House,1277,20727,1,99.9
110,House,1277,20728,6,97.4
110,House,1277,20729,6,97.1
110,House,1277,20730,6,67.8
110,House,1277,20731,1,99.9
110,House,1277,20732,1,99.9
110,House,1277,20733,1,99.8
110,House,1277,20734,1,99.8
110,House,1277,20735,1,99.9
110,House,1277,20736,1,98.3
110,House,1277,20737,1,96.5
110,House,1277,20738,6,99.2
110,House,1277,20739,1,97.1
110,House,1277,20740,1,99.6
110,House,1277,20741,1,95.9
110,House,1277,20742,6,91.6
110,House,1277,20743,1,92.8
110,House,1277,20744,1,99.9
110,House,1277,20745,1,99.3
110,House,1277,20746,1,94.2
110,House,1277,20747,6,98.3
110,House,1277,20748,1,99.9
110,House,1277,20750,9,100.0
110,House,1277,20751,1,99.7
110,House,1277,20752,1,99.8
110,House,1277,20753,6,99.7
110,House,1277,20754,1,99.9
110,House,1277,20755,6,97.3
110,House,1277,20756,6,87.6
110,House,1277,20758,6,81.5
110,House,1277,29100,1,92.2
110,House,1277,29101,1,99.7
110,House,1277,29104,6,96.5
110,House,1277,29106,1,99.6
110,House,1277,29109,1,99.9
110,House,1277,29120,1,99.5
110,House,1277,29122,1,93.5
110,House,1277,29123,1,99.8
110,House,1277,29124,6,72.6
110,House,1277,29126,1,82.4
110,House,1277,29127,1,90.7
110,House,1277,29132,1,99.9
110,House,1277,29134,1,99.9
110,House,1277,29136,1,58.1
110,House,1277,29137,6,94.7
110,House,1277,29143,6,99.4
110,House,1277,29144,1,97.2
110,House,1277,29149,1,99.9
110,House,1277,29300,6,94.7
110,House,1277,29301,6,85.3
110,House,1277,29309,9,99.9
110,House,1277,29312,1,100.0
110,House,1277,29313,1,99.9
110,House,1277,29315,6,86.0
110,House,1277,29316,1,99.9
110,House,1277,29317,1,99.9
110,House,1277,29318,1,99.8
110,House,1277,29321,6,96.9
110,House,1277,29323,6,78.5
110,House,1277,29325,1,99.5
110,House,1277,29327,1,93.9
110,House,1277,29328,1,99.6
110,House,1277,29331,6,91.4
110,House,1277,29336,1,69.4
110,House,1277,29337,1,99.5
110,House,1277,29338,6,98.3
110,House,1277,29339,1,98.4
110,House,1277,29341,6,96.6
110,House,1277,29346,9,99.9
110,House,1277,29348,1,99.9
110,House,1277,29349,6,93.8
110,House,1277,29350,6,90.7
110,House,1277,29352,6,93.5
110,House,1277,29355,9,99.8
110,House,1277,29356,6,90.0
110,House,1277,29360,1,97.1
110,House,1277,29361,6,87.6
110,House,1277,29362,6,20.0
110,House,1277,29365,1,32.4
110,House,1277,29368,1,99.1
110,House,1277,29375,1,60.6
110,House,1277,29377,1,99.9
110,House,1277,29378,1,99.9
110,House,1277,29379,1,99.9
110,House,1277,29380,1,99.7
110,House,1277,29383,1,99.9
110,House,1277,29384,1,98.8
110,House,1277,29390,1,63.2
110,House,1277,29393,6,88.2
110,House,1277,29396,1,96.0
110,House,1277,29501,6,99.8
110,House,1277,29504,1,100.0
110,House,1277,29505,6,94.8
110,House,1277,29508,6,54.0
110,House,1277,29509,6,93.3
110,House,1277,29516,1,37.6
110,House,1277,29517,1,66.9
110,House,1277,29519,6,84.4
110,House,1277,29522,6,71.9
110,House,1277,29524,1,5.3
110,House,1277,29525,6,65.2
110,House,1277,29539,1,82.4
110,House,1277,29541,1,66.5
110,House,1277,29546,6,17.6
110,House,1277,29549,6,97.0
110,House,1277,29550,6,93.7
110,House,1277,29553,1,74.5
110,House,1277,29559,1,99.8
110,House,1277,29561,1,99.7
110,House,1277,29563,1,57.4
110,House,1277,29564,1,99.9
110,House,1277,29567,1,13.7
110,House,1277,29571,1,99.9
110,House,1277,29572,6,98.0
110,House,1277,29573,1,99.7
110,House,1277,29576,1,76.8
110,House,1277,29580,6,93.2
110,House,1277,29584,6,97.4
110,House,1277,29585,1,99.9
110,House,1277,29587,1,99.9
110,House,1277,29588,1,100.0
110,House,1277,29701,6,93.2
110,House,1277,29702,1,91.3
110,House,1277,29703,1,99.7
110,House,1277,29705,1,99.9
110,House,1277,29707,1,99.9
110,House,1277,29709,1,99.8
110,House,1277,29710,1,99.9
110,House,1277,29713,1,97.2
110,House,1277,29715,1,99.9
110,House,1277,29717,1,99.9
110,House,1277,29718,6,80.3
110,House,1277,29721,1,98.9
110,House,1277,29722,6,88.9
110,House,1277,29728,1,99.9
110,House,1277,29729,1,99.9
110,House,1277,29730,1,99.9
110,House,1277,29731,1,99.9
110,House,1277,29733,1,99.9
110,House,1277,29734,1,18.9
110,House,1277,29735,6,85.4
110,House,1277,29736,1,38.2
110,House,1277,29737,6,83.2
110,House,1277,29741,1,99.8
110,House,1277,29742,1,99.9
110,House,1277,29744,1,99.8
110,House,1277,29745,1,99.1
110,House,1277,29746,1,94.1
110,House,1277,29748,1,99.7
110,House,1277,29750,1,99.8
110,House,1277,29751,6,77.1
110,House,1277,29752,6,95.8
110,House,1277,29759,6,98.7
110,House,1277,29760,6,97.3
110,House,1277,29761,6,1.1
110,House,1277,29762,6,88.1
110,House,1277,29763,6,0.6
110,House,1277,29764,1,99.2
110,House,1277,29766,6,98.1
110,House,1277,29768,1,99.9
110,House,1277,29769,1,99.8
110,House,1277,29771,1,99.5
110,House,1277,29773,1,34.1
110,House,1277,29774,1,99.9
110,House,1277,29775,1,46.5
110,House,1277,29776,1,99.9
110,House,1277,29777,1,99.5
110,House,1277,29778,1,99.8
110,House,1277,29779,6,36.4
110,House,1277,29901,1,99.7
110,House,1277,29903,1,99.9
110,House,1277,29905,6,95.0
110,House,1277,29906,1,99.8
110,House,1277,29907,6,99.7
110,House,1277,29908,1,99.8
110,House,1277,29910,6,70.7
110,House,1277,29911,1,99.8
110,House,1277,29912,1,65.1
110,House,1277,29914,1,98.5
110,House,1277,29915,1,99.5
110,House,1277,29919,1,99.8
110,House,1277,29921,6,80.5
110,House,1277,29922,1,99.7
110,House,1277,29923,1,99.9
110,House,1277,29924,1,99.6
110,House,1277,29925,1,99.9
110,House,1277,29926,1,100.0
110,House,1277,29928,6,66.9
110,House,1277,29929,1,15.2
110,House,1277,29930,1,99.8
110,House,1277,29931,1,99.8
110,House,1277,29932,6,61.4
110,House,1277,29937,1,99.9
110,House,1277,29938,1,99.4
110,House,1277,29939,6,92.4
110,House,1277,29940,1,99.9
110,House,1277,29942,1,99.3
110,House,1277,29943,9,99.4
110,House,1277,39300,6,93.3
110,House,1277,39301,1,99.5
110,House,1277,39304,1,98.6
110,House,1277,39305,9,99.6
110,House,1277,39307,1,99.8
110,House,1277,39308,6,92.5
110,House,1277,39316,1,71.3
110,House,1277,89767,6,97.0
110,House,1277,90327,6,82.2
110,House,1277,94828,6,92.1
110,House,1277,99342,6,98.5
110,House,1277,99910,6,95.9
110,House,1333,2605,1,99.9
110,House,1333,10713,1,99.4
110,House,1333,12036,1,99.9
110,House,1333,13035,1,99.8
110,House,1333,13047,1,69.2
110,House,1333,14045,1,88.7
110,House,1333,14053,1,99.4
110,House,1333,14066,1,77.0
110,House,1333,14072,1,99.9
110,House,1333,14256,1,99.8
110,House,1333,14265,1,99.9
110,House,1333,14280,1,99.9
110,House,1333,14290,6,98.1
110,House,1333,14413,1,99.9
110,House,1333,14430,1,99.9
110,House,1333,14435,1,99.8
110,House,1333,14448,1,99.9
110,House,1333,14451,1,99.8
110,House,1333,14644,1,63.3
110,House,1333,14647,1,24.4
110,House,1333,14657,6,87.1
110,House,1333,14675,6,40.5
110,House,1333,14813,1,29.1
110,House,1333,14824,1,99.7
110,House,1333,14835,6,71.2
110,House,1333,14854,6,37.0
110,House,1333,14863,1,92.6
110,House,1333,14869,1,79.0
110,House,1333,14873,1,99.9
110,House,1333,15000,1,99.9
110,House,1333,15005,1,99.9
110,House,1333,15010,1,99.9
110,House,1333,15014,6,89.8
110,House,1333,15019,1,99.9
110,House,1333,15029,1,99.9
110,House,1333,15033,1,99.9
110,House,1333,15049,1,99.9
110,House,1333,15064,1,99.9
110,House,1333,15072,1,99.9
110,House,1333,15083,1,99.9
110,House,1333,15085,6,83.2
110,House,1333,15092,6,79.6
110,House,1333,15100,1,99.9
110,House,1333,15104,1,99.9
110,House,1333,15112,6,13.0
110,House,1333,15124,1,99.9
110,House,1333,15245,1,99.9
110,House,1333,15410,1,99.9
110,House,1333,15413,6,51.2
110,House,1333,15420,6,87.6
110,House,1333,15431,1,99.8
110,House,1333,15438,1,99.9
110,House,1333,15444,1,99.9
110,House,1333,15445,6,60.7
110,House,1333,15446,6,27.0
110,House,1333,15448,1,99.9
110,House,1333,15449,1,94.1
110,House,1333,15451,6,43.6
110,House,1333,15453,1,99.9
110,House,1333,15454,1,99.9
110,House,1333,15455,6,85.1
110,House,1333,15603,1,99.9
110,House,1333,15612,1,99.9
110,House,1333,15613,1,99.6
110,House,1333,15614,1,99.9
110,House,1333,15616,1,99.9
110,House,1333,15619,1,99.6
110,House,1333,15621,6,88.6
110,House,1333,15627,6,85.2
110,House,1333,15628,1,99.8
110,House,1333,15630,1,90.1
110,House,1333,15634,1,85.7
110,House,1333,15637,1,98.8
110,House,1333,20100,6,97.9
110,House,1333,20101,1,33.1
110,House,1333,20102,1,99.7
110,House,1333,20103,1,99.7
110,House,1333,20104,1,99.9
110,House,1333,20105,1,99.8
110,House,1333,20106,1,99.8
110,House,1333,20107,1,27.2
110,House,1333,20108,1,99.9
110,House,1333,20110,9,95.3
110,House,1333,20111,6,40.4
110,House,1333,20112,6,66.5
110,House,1333,20113,6,59.4
110,House,1333,20115,1,82.5
110,House,1333,20116,1,83.8
110,House,1333,20117,1,4.0
110,House,1333,20119,1,99.9
110,House,1333,20120,1,45.4
110,House,1333,20122,1,99.9
110,House,1333,20123,6,94.6
110,House,1333,20124,6,68.8
110,House,1333,20125,1,60.3
110,House,1333,20127,1,86.3
110,House,1333,20129,1,99.9
110,House,1333,20130,6,48.3
110,House,1333,20131,6,82.7
110,House,1333,20134,6,51.9
110,House,1333,20135,1,84.1
110,House,1333,20136,1,99.9
110,House,1333,20137,6,48.2
110,House,1333,20138,1,14.8
110,House,1333,20139,6,83.8
110,House,1333,20140,1,99.7
110,House,1333,20143,6,59.1
110,House,1333,20144,6,83.8
110,House,1333,20145,1,99.9
110,House,1333,20146,1,75.3
110,House,1333,20147,1,99.9
110,House,1333,20300,1,46.2
110,House,1333,20301,1,45.8
110,House,1333,20302,1,99.9
110,House,1333,20303,9,21.4
110,House,1333,20304,6,98.7
110,House,1333,20305,1,99.7
110,House,1333,20306,1,99.9
110,House,1333,20307,1,29.6
110,House,1333,20310,1,99.9
110,House,1333,20311,6,90.5
110,House,1333,20313,6,43.1
110,House,1333,20315,6,93.9
110,House,1333,20316,1,75.7
110,House,1333,20317,1,99.6
110,House,1333,20319,6,90.6
110,House,1333,20321,1,99.9
110,House,1333,20323,1,99.9
110,House,1333,20325,6,94.2
110,House,1333,20326,1,99.9
110,House,1333,20328,1,99.9
110,House,1333,20329,1,99.9
110,House,1333,20330,1,99.9
110,House,1333,20331,6,37.0
110,House,1333,20332,1,64.9
110,House,1333,20333,1,21.9
110,House,1333,20334,1,85.3
110,House,1333,20336,6,95.2
110,House,1333,20337,6,72.5
110,House,1333,20338,1,99.9
110,House,1333,20340,1,99.9
110,House,1333,20341,1,99.9
110,House,1333,20342,1,77.8
110,House,1333,20343,1,99.9
110,House,1333,20344,1,60.9
110,House,1333,20345,1,88.3
110,House,1333,20346,1,80.0
110,House,1333,20347,6,95.8
110,House,1333,20349,1,99.9
110,House,1333,20350,1,99.8
110,House,1333,20351,6,95.2
110,House,1333,20352,6,97.5
110,House,1333,20353,6,96.1
110,House,1333,20355,6,85.3
110,House,1333,20356,1,16.6
110,House,1333,20357,6,85.5
110,House,1333,20358,1,99.9
110,House,1333,20501,1,99.9
110,House,1333,20502,1,99.9
110,House,1333,20503,6,89.7
110,House,1333,20504,1,99.9
110,House,1333,20505,6,94.2
110,House,1333,20506,6,97.2
110,House,1333,20507,1,99.7
110,House,1333,20508,1,99.9
110,House,1333,20509,1,99.8
110,House,1333,20511,1,39.4
110,House,1333,20513,1,99.7
110,House,1333,20514,1,43.3
110,House,1333,20516,1,99.9
110,House,1333,20517,1,99.9
110,House,1333,20518,1,73.4
110,House,1333,20519,1,99.9
110,House,1333,20520,1,77.8
110,House,1333,20521,6,94.9
110,House,1333,20522,6,84.2
110,House,1333,20523,1,99.3
110,House,1333,20525,1,99.9
110,House,1333,20526,1,85.0
110,House,1333,20527,6,90.4
110,House,1333,20528,6,90.7
110,House,1333,20529,1,99.9
110,House,1333,20530,6,59.0
110,House,1333,20531,6,94.2
110,House,1333,20532,6,93.1
110,House,1333,20533,1,99.9
110,House,1333,20534,6,59.1
110,House,1333,20535,6,64.4
110,House,1333,20536,1,88.1
110,House,1333,20537,1,99.8
110,House,1333,20538,1,99.9
110,House,1333,20539,6,96.2
110,House,1333,20540,1,32.0
110,House,1333,20542,1,99.9
110,House,1333,20700,1,99.6
110,House,1333,20701,1,99.8
110,House,1333,20702,1,99.9
110,House,1333,20703,6,71.4
110,House,1333,20704,6,97.3
110,House,1333,20705,1,99.9
110,House,1333,20706,1,99.9
110,House,1333,20707,1,99.9
110,House,1333,20708,1,99.9
110,House,1333,20709,6,40.4
110,House,1333,20710,1,99.8
110,House,1333,20711,1,99.9
110,House,1333,20712,1,99.9
110,House,1333,20713,1,99.9
110,House,1333,20714,6,96.3
110,House,1333,20715,6,60.9
110,House,1333,20716,1,99.9
110,House,1333,20717,1,99.8
110,House,1333,20718,1,99.6
110,House,1333,20719,1,99.9
110,House,1333,20720,1,99.9
110,House,1333,20721,1,99.9
110,House,1333,20723,1,99.9
110,House,1333,20724,1,99.9
110,House,1333,20725,1,20.0
110,House,1333,20726,1,99.9
110,House,1333,20727,1,99.7
110,House,1333,20728,6,89.6
110,House,1333,20729,6,83.4
110,House,1333,20730,6,59.6
110,House,1333,20731,1,99.9
110,House,1333,20732,1,99.9
110,House,1333,20733,1,99.7
110,House,1333,20734,1,99.9
110,House,1333,20735,1,99.9
110,House,1333,20736,1,99.9
110,House,1333,20737,1,99.6
110,House,1333,20738,6,96.6
110,House,1333,20739,1,99.9
110,House,1333,20740,1,99.9
110,House,1333,20741,1,99.8
110,House,1333,20742,6,66.3
110,House,1333,20743,1,99.7
110,House,1333,20744,1,99.9
110,House,1333,20745,1,99.9
110,House,1333,20746,1,99.7
110,House,1333,20747,6,89.1
110,House,1333,20748,1,99.9
110,House,1333,20749,1,99.9
110,House,1333,20750,1,99.9
110,House,1333,20751,1,99.9
110,House,1333,20752,1,99.9
110,House,1333,20753,6,98.9
110,House,1333,20754,1,99.9
110,House,1333,20755,1,16.3
110,House,1333,20756,6,65.9
110,House,1333,20757,1,99.9
110,House,1333,20758,1,41.7
110,House,1333,29100,1,99.7
110,House,1333,29101,1,99.9
110,House,1333,29104,6,83.4
110,House,1333,29106,1,99.7
110,House,1333,29109,1,99.9
110,House,1333,29120,9,99.9
110,House,1333,29122,1,90.8
110,House,1333,29123,1,99.8
110,House,1333,29124,6,47.6
110,House,1333,29126,1,75.8
110,House,1333,29127,1,99.7
110,House,1333,29132,1,99.9
110,House,1333,29134,1,99.8
110,House,1333,29136,1,72.8
110,House,1333,29137,6,80.5
110,House,1333,29143,6,94.8
110,House,1333,29144,1,99.9
110,House,1333,29149,1,99.9
110,House,1333,29300,6,67.2
110,House,1333,29301,1,46.3
110,House,1333,29309,1,99.7
110,House,1333,29312,1,99.9
110,House,1333,29313,1,99.9
110,House,1333,29315,6,55.8
110,House,1333,29316,1,99.8
110,House,1333,29317,1,99.9
110,House,1333,29318,1,99.9
110,House,1333,29321,6,92.1
110,House,1333,29323,6,40.9
110,House,1333,29325,1,99.7
110,House,1333,29327,1,88.1
110,House,1333,29328,1,99.9
110,House,1333,29331,6,69.5
110,House,1333,29336,1,85.2
110,House,1333,29337,1,99.9
110,House,1333,29338,6,88.4
110,House,1333,29339,1,99.9
110,House,1333,29341,6,86.9
110,House,1333,29346,9,99.9
110,House,1333,29348,1,99.9
110,House,1333,29349,6,79.2
110,House,1333,29350,6,66.1
110,House,1333,29352,1,33.9
110,House,1333,29355,1,99.9
110,House,1333,29356,6,74.1
110,House,1333,29360,1,99.9
110,House,1333,29361,6,75.3
110,House,1333,29362,1,75.6
110,House,1333,29365,1,57.7
110,House,1333,29368,1,99.9
110,House,1333,29375,1,82.1
110,House,1333,29377,1,99.8
110,House,1333,29378,1,99.8
110,House,1333,29379,1,99.9
110,House,1333,29380,1,99.8
110,House,1333,29383,1,99.9
110,House,1333,29384,1,99.9
110,House,1333,29390,1,72.8
110,House,1333,29393,6,50.8
110,House,1333,29396,1,99.9
110,House,1333,29501,6,98.4
110,House,1333,29504,1,99.9
110,House,1333,29505,6,77.3
110,House,1333,29508,6,43.6
110,House,1333,29509,6,73.9
110,House,1333,29516,1,73.6
110,House,1333,29517,1,84.6
110,House,1333,29519,1,38.1
110,House,1333,29522,1,68.5
110,House,1333,29524,1,27.6
110,House,1333,29525,6,29.7
110,House,1333,29539,6,10.1
110,House,1333,29541,1,77.9
110,House,1333,29546,6,13.8
110,House,1333,29549,6,87.5
110,House,1333,29550,1,17.6
110,House,1333,29553,6,10.7
110,House,1333,29559,1,99.9
110,House,1333,29561,1,99.9
110,House,1333,29563,1,82.8
110,House,1333,29564,1,99.9
110,House,1333,29567,6,61.8
110,House,1333,29571,1,99.9
110,House,1333,29572,1,13.5
110,House,1333,29573,1,99.9
110,House,1333,29576,1,80.6
110,House,1333,29580,6,65.5
110,House,1333,29584,9,83.2
110,House,1333,29585,1,99.7
110,House,1333,29587,1,99.9
110,House,1333,29588,1,99.8
110,House,1333,29701,1,36.4
110,House,1333,29702,1,99.8
110,House,1333,29703,1,99.9
110,House,1333,29705,9,99.9
110,House,1333,29707,1,99.9
110,House,1333,29709,1,99.9
110,House,1333,29710,1,99.9
110,House,1333,29713,1,99.9
110,House,1333,29715,1,99.9
110,House,1333,29717,1,99.9
110,House,1333,29718,1,51.3
110,House,1333,29721,1,99.9
110,House,1333,29722,1,38.9
110,House,1333,29728,1,99.9
110,House,1333,29729,1,99.8
110,House,1333,29730,1,99.8
110,House,1333,29731,1,99.9
110,House,1333,29733,1,99.9
110,House,1333,29734,1,57.3
110,House,1333,29735,6,55.8
110,House,1333,29736,1,76.8
110,House,1333,29737,1,52.1
110,House,1333,29741,1,99.9
110,House,1333,29742,1,99.9
110,House,1333,29744,1,99.9
110,House,1333,29745,1,99.9
110,House,1333,29746,1,99.8
110,House,1333,29748,1,99.8
110,House,1333,29750,1,99.9
110,House,1333,29751,6,40.5
110,House,1333,29752,6,84.2
110,House,1333,29759,6,91.9
110,House,1333,29760,6,84.8
110,House,1333,29761,1,99.9
110,House,1333,29762,9,58.5
110,House,1333,29763,1,99.9
110,House,1333,29764,1,99.9
110,House,1333,29766,6,91.4
110,House,1333,29768,1,99.9
110,House,1333,29769,1,99.9
110,House,1333,29771,1,99.9
110,House,1333,29773,1,47.0
110,House,1333,29774,1,99.9
110,House,1333,29775,1,63.8
110,House,1333,29776,1,99.9
110,House,1333,29777,1,99.9
110,House,1333,29778,1,99.2
110,House,1333,29779,1,84.1
110,House,1333,29901,1,99.9
110,House,1333,29903,1,99.9
110,House,1333,29905,6,76.8
110,House,1333,29906,1,99.9
110,House,1333,29907,6,98.4
110,House,1333,29908,1,99.9
110,House,1333,29910,6,30.1
110,House,1333,29911,1,99.7
110,House,1333,29912,1,72.5
110,House,1333,29914,1,99.8
110,House,1333,29915,1,99.9
110,House,1333,29919,1,99.8
110,House,1333,29921,6,58.3
110,House,1333,29922,1,99.9
110,House,1333,29923,1,99.9
110,House,1333,29924,1,99.9
110,House,1333,29925,1,99.9
110,House,1333,29926,1,99.9
110,House,1333,29928,1,61.2
110,House,1333,29929,6,46.6
110,House,1333,29930,1,99.9
110,House,1333,29931,1,99.9
110,House,1333,29932,6,34.3
110,House,1333,29937,1,99.9
110,House,1333,29938,1,99.9
110,House,1333,29939,6,82.5
110,House,1333,29940,1,99.9
110,House,1333,29942,1,99.9
110,House,1333,29943,1,99.9
110,House,1333,39300,1,20.4
110,House,1333,39301,1,99.9
110,House,1333,39304,1,99.9
110,House,1333,39305,1,99.9
110,House,1333,39307,1,99.9
110,House,1333,39308,6,76.4
110,House,1333,39316,1,87.6
110,House,1333,89767,6,75.1
110,House,1333,90327,6,41.2
110,House,1333,94828,6,65.5
110,House,1333,99342,6,91.3
110,House,1333,99910,1,7.7
110,House,1401,2605,1,100.0
110,House,1401,10713,1,100.0
110,House,1401,12036,1,100.0
110,House,1401,13035,1,100.0
110,House,1401,13047,1,73.8
110,House,1401,14045,1,94.5
110,House,1401,14053,1,100.0
110,House,1401,14066,1,77.7
110,House,1401,14072,1,100.0
110,House,1401,14256,1,100.0
110,House,1401,14265,1,100.0
110,House,1401,14280,1,100.0
110,House,1401,14290,6,97.3
110,House,1401,14413,1,100.0
110,House,1401,14430,1,100.0
110,House,1401,14435,1,100.0
110,House,1401,14448,1,100.0
110,House,1401,14451,1,99.8
110,House,1401,14644,1,67.2
110,House,1401,14647,6,76.5
110,House,1401,14657,6,77.0
110,House,1401,14675,6,27.5
110,House,1401,14813,6,70.5
110,House,1401,14824,1,100.0
110,House,1401,14835,6,74.5
110,House,1401,14854,6,43.7
110,House,1401,14863,1,96.7
110,House,1401,14869,1,86.4
110,House,1401,14873,1,100.0
110,House,1401,15000,1,100.0
110,House,1401,15005,1,100.0
110,House,1401,15010,1,100.0
110,House,1401,15014,6,91.6
110,House,1401,15019,1,100.0
110,House,1401,15029,1,100.0
110,House,1401,15033,1,100.0
110,House,1401,15049,1,100.0
110,House,1401,15064,1,100.0
110,House,1401,15072,1,100.0
110,House,1401,15083,1,100.0
110,House,1401,15085,6,86.9
110,House,1401,15092,6,79.9
110,House,1401,15100,1,100.0
110,House,1401,15104,1,100.0
110,House,1401,15112,1,95.2
110,House,1401,15124,1,100.0
110,House,1401,15245,1,100.0
110,House,1401,15410,1,100.0
110,House,1401,15413,6,48.4
110,House,1401,15420,6,92.1
110,House,1401,15431,1,100.0
110,House,1401,15438,1,100.0
110,House,1401,15444,1,100.0
110,House,1401,15445,6,65.4
110,House,1401,15446,6,15.6
110,House,1401,15449,1,99.8
110,House,1401,15451,9,47.9
110,House,1401,15453,1,100.0
110,House,1401,15454,1,100.0
110,House,1401,15455,6,76.1
110,House,1401,15603,1,100.0
110,House,1401,15612,1,100.0
110,House,1401,15613,1,100.0
110,House,1401,15614,1,100.0
110,House,1401,15616,1,100.0
110,House,1401,15619,1,100.0
110,House,1401,15621,9,82.5
110,House,1401,15627,6,86.0
110,House,1401,15628,1,99.9
110,House,1401,15630,1,95.2
110,House,1401,15634,1,92.3
110,House,1401,15637,9,96.2
110,House,1401,20100,6,96.9
110,House,1401,20101,6,81.5
110,House,1401,20102,1,99.7
110,House,1401,20103,1,100.0
110,House,1401,20104,1,100.0
110,House,1401,20105,9,100.0
110,House,1401,20106,1,100.0
110,House,1401,20107,6,76.4
110,House,1401,20108,1,100.0
110,House,1401,20110,6,98.0
110,House,1401,20111,6,56.1
110,House,1401,20112,6,66.3
110,House,1401,20113,6,67.3
110,House,1401,20115,1,95.2
110,House,1401,20116,1,94.7
110,House,1401,20117,6,98.0
110,House,1401,20119,1,100.0
110,House,1401,20120,6,60.6
110,House,1401,20122,1,100.0
110,House,1401,20123,6,98.1
110,House,1401,20124,6,77.1
110,House,1401,20125,1,48.9
110,House,1401,20127,1,95.0
110,House,1401,20129,1,100.0
110,House,1401,20130,1,51.7
110,House,1401,20131,1,10.7
110,House,1401,20134,1,32.5
110,House,1401,20135,1,89.6
110,House,1401,20136,1,100.0
110,House,1401,20137,6,60.1
110,House,1401,20138,6,91.1
110,House,1401,20139,6,93.7
110,House,1401,20140,1,99.8
110,House,1401,20143,9,70.2
110,House,1401,20144,6,90.6
110,House,1401,20145,1,100.0
110,House,1401,20146,1,71.3
110,House,1401,20147,1,100.0
110,House,1401,20300,6,76.7
110,House,1401,20301,6,72.0
110,House,1401,20302,1,100.0
110,House,1401,20303,1,73.3
110,House,1401,20304,6,99.6
110,House,1401,20305,1,100.0
110,House,1401,20306,1,100.0
110,House,1401,20307,6,80.7
110,House,1401,20310,1,100.0
110,House,1401,20311,1,4.3
110,House,1401,20313,1,52.4
110,House,1401,20315,6,94.7
110,House,1401,20316,1,71.1
110,House,1401,20317,1,99.3
110,House,1401,20319,6,96.2
110,House,1401,20321,1,100.0
110,House,1401,20323,1,100.0
110,House,1401,20325,6,97.4
110,House,1401,20326,1,100.0
110,House,1401,20328,1,100.0
110,House,1401,20329,1,100.0
110,House,1401,20330,1,100.0
110,House,1401,20331,6,37.1
110,House,1401,20332,6,35.5
110,House,1401,20333,6,85.1
110,House,1401,20334,1,89.1
110,House,1401,20336,6,94.5
110,House,1401,20337,6,77.3
110,House,1401,20338,1,100.0
110,House,1401,20340,1,100.0
110,House,1401,20341,1,100.0
110,House,1401,20342,1,69.9
110,House,1401,20343,1,100.0
110,House,1401,20344,6,58.0
110,House,1401,20345,1,92.6
110,House,1401,20346,1,75.1
110,House,1401,20347,1,2.3
110,House,1401,20349,1,100.0
