congress,chamber,rollnumber,icpsr,cast_code,prob
112,Senate,431,14230,6,100.0
112,Senate,431,14307,6,100.0
112,Senate,431,14400,6,100.0
112,Senate,431,14440,6,100.0
112,Senate,431,14503,6,87.0
112,Senate,431,14506,6,97.8
112,Senate,431,14651,6,99.9
112,Senate,431,14661,6,100.0
112,Senate,431,14709,6,100.0
112,Senate,431,14806,6,92.0
112,Senate,431,14852,1,14.0
112,Senate,431,14858,6,100.0
112,Senate,431,14871,6,100.0
112,Senate,431,14912,6,100.0
112,Senate,431,14914,6,100.0
112,Senate,431,14920,6,100.0
112,Senate,431,14921,6,84.4
112,Senate,431,14922,6,100.0
112,Senate,431,15011,9,100.0
112,Senate,431,15015,6,100.0
112,Senate,431,15021,6,100.0
112,Senate,431,15039,6,96.1
112,Senate,431,15054,6,100.0
112,Senate,431,15408,6,100.0
112,Senate,431,15424,9,62.6
112,Senate,431,15425,6,100.0
112,Senate,431,15429,6,78.7
112,Senate,431,15502,6,99.8
112,Senate,431,15703,6,100.0
112,Senate,431,15704,6,100.0
112,Senate,431,20101,9,70.3
112,Senate,431,20115,9,99.1
112,Senate,431,20730,9,88.9
112,Senate,431,20735,6,100.0
112,Senate,431,29142,6,100.0
112,Senate,431,29147,6,100.0
112,Senate,431,29345,1,40.0
112,Senate,431,29373,6,100.0
112,Senate,431,29386,6,92.0
112,Senate,431,29389,6,100.0
112,Senate,431,29512,6,75.9
112,Senate,431,29534,6,77.2
112,Senate,431,29548,9,83.1
112,Senate,431,29555,6,26.3
112,Senate,431,29566,6,93.2
112,Senate,431,29722,1,23.4
112,Senate,431,29732,6,100.0
112,Senate,431,29735,6,80.0
112,Senate,431,29754,6,73.8
112,Senate,431,29906,6,100.0
112,Senate,431,29909,6,85.1
112,Senate,431,29918,9,60.2
112,Senate,431,29924,6,100.0
112,Senate,431,29935,1,32.9
112,Senate,431,29936,1,55.4
112,Senate,431,39310,6,100.0
112,Senate,431,40103,6,98.0
112,Senate,431,40300,6,99.1
112,Senate,431,40301,6,99.8
112,Senate,431,40304,6,94.5
112,Senate,431,40305,6,78.5
112,Senate,431,40700,6,100.0
112,Senate,431,40701,6,100.0
112,Senate,431,40702,6,100.0
112,Senate,431,40703,6,100.0
112,Senate,431,40704,6,100.0
112,Senate,431,40705,6,92.4
112,Senate,431,40706,6,100.0
112,Senate,431,40707,6,58.3
112,Senate,431,40900,6,100.0
112,Senate,431,40902,1,51.8
112,Senate,431,40904,6,100.0
112,Senate,431,40905,6,77.1
112,Senate,431,40906,6,100.0
112,Senate,431,40907,6,100.0
112,Senate,431,40908,6,100.0
112,Senate,431,40909,6,100.0
112,Senate,431,40910,6,100.0
112,Senate,431,40913,6,99.7
112,Senate,431,40915,6,99.4
112,Senate,431,40916,6,100.0
112,Senate,431,41101,6,100.0
112,Senate,431,41102,9,61.4
112,Senate,431,41104,1,67.6
112,Senate,431,41106,6,97.2
112,Senate,431,41107,6,69.9
112,Senate,431,41110,1,67.6
112,Senate,431,41111,6,55.6
112,Senate,431,49300,6,100.0
112,Senate,431,49306,6,89.0
112,Senate,431,49308,9,100.0
112,Senate,431,49700,6,59.5
112,Senate,431,49702,6,99.8
112,Senate,431,49703,6,99.9
112,Senate,431,49706,6,57.3
112,Senate,431,94659,1,42.4
112,Senate,431,99911,9,100.0
112,Senate,432,4812,1,
112,Senate,432,14009,1,
112,Senate,432,14203,1,
112,Senate,432,14226,1,
112,Senate,432,14230,1,
112,Senate,432,14307,1,
112,Senate,432,14400,1,
112,Senate,432,14440,1,
112,Senate,432,14503,1,
112,Senate,432,14506,1,
112,Senate,432,14651,1,
112,Senate,432,14661,1,
112,Senate,432,14709,1,
112,Senate,432,14806,1,
112,Senate,432,14852,1,
112,Senate,432,14858,1,
112,Senate,432,14871,1,
112,Senate,432,14912,1,
112,Senate,432,14914,1,
112,Senate,432,14920,1,
112,Senate,432,14921,1,
112,Senate,432,14922,1,
112,Senate,432,15011,9,
112,Senate,432,15015,1,
112,Senate,432,15021,1,
112,Senate,432,15039,1,
112,Senate,432,15054,1,
112,Senate,432,15408,1,
112,Senate,432,15424,9,
112,Senate,432,15425,1,
112,Senate,432,15429,1,
112,Senate,432,15502,1,
112,Senate,432,15703,1,
112,Senate,432,15704,1,
112,Senate,432,20101,9,
112,Senate,432,20115,9,
112,Senate,432,20730,9,
112,Senate,432,20735,1,
112,Senate,432,29142,1,
112,Senate,432,29147,1,
112,Senate,432,29345,1,
112,Senate,432,29373,1,
112,Senate,432,29386,1,
112,Senate,432,29389,1,
112,Senate,432,29512,1,
112,Senate,432,29534,1,
112,Senate,432,29548,9,
112,Senate,432,29555,1,
112,Senate,432,29566,1,
112,Senate,432,29722,1,
112,Senate,432,29732,1,
112,Senate,432,29735,1,
112,Senate,432,29754,1,
112,Senate,432,29906,1,
112,Senate,432,29909,1,
112,Senate,432,29918,9,
112,Senate,432,29924,1,
112,Senate,432,29935,1,
112,Senate,432,29936,1,
112,Senate,432,39310,1,
112,Senate,432,40103,1,
112,Senate,432,40300,1,
112,Senate,432,40301,1,
112,Senate,432,40304,1,
112,Senate,432,40305,1,
112,Senate,432,40700,1,
112,Senate,432,40701,1,
112,Senate,432,40702,1,
112,Senate,432,40703,1,
112,Senate,432,40704,1,
112,Senate,432,40705,1,
112,Senate,432,40706,1,
112,Senate,432,40707,1,
112,Senate,432,40900,1,
112,Senate,432,40902,1,
112,Senate,432,40904,1,
112,Senate,432,40905,1,
112,Senate,432,40906,1,
112,Senate,432,40907,1,
112,Senate,432,40908,1,
112,Senate,432,40909,1,
112,Senate,432,40910,1,
112,Senate,432,40913,1,
112,Senate,432,40915,1,
112,Senate,432,40916,1,
112,Senate,432,41101,1,
112,Senate,432,41102,9,
112,Senate,432,41104,6,
112,Senate,432,41106,1,
112,Senate,432,41107,1,
112,Senate,432,41110,1,
112,Senate,432,41111,1,
112,Senate,432,49300,1,
112,Senate,432,49306,1,
112,Senate,432,49308,9,
112,Senate,432,49700,1,
112,Senate,432,49702,1,
112,Senate,432,49703,1,
112,Senate,432,49706,1,
112,Senate,432,94659,1,
112,Senate,432,99911,9,
112,Senate,434,4812,1,99.1
112,Senate,434,14009,1,53.7
112,Senate,434,14203,1,98.5
112,Senate,434,14226,6,64.3
112,Senate,434,14230,1,98.0
112,Senate,434,14307,1,99.0
112,Senate,434,14400,1,99.3
112,Senate,434,14440,1,99.0
112,Senate,434,14503,6,67.6
112,Senate,434,14506,1,38.9
112,Senate,434,14651,1,98.7
112,Senate,434,14661,6,22.5
112,Senate,434,14709,1,99.0
112,Senate,434,14806,6,70.5
112,Senate,434,14852,6,74.8
112,Senate,434,14858,1,98.4
112,Senate,434,14871,1,98.1
112,Senate,434,14912,1,98.9
112,Senate,434,14914,1,97.9
112,Senate,434,14920,1,98.5
112,Senate,434,14921,1,29.0
112,Senate,434,14922,1,99.2
112,Senate,434,15011,9,98.5
112,Senate,434,15015,1,97.6
112,Senate,434,15021,1,98.6
112,Senate,434,15039,6,77.3
112,Senate,434,15054,1,99.1
112,Senate,434,15408,1,98.7
112,Senate,434,15424,9,90.0
112,Senate,434,15425,1,98.9
112,Senate,434,15429,1,7.1
112,Senate,434,15502,1,99.2
112,Senate,434,15703,1,97.9
112,Senate,434,15704,1,97.6
112,Senate,434,20101,9,69.0
112,Senate,434,20115,9,58.5
112,Senate,434,20730,9,86.3
112,Senate,434,20735,1,98.7
112,Senate,434,29142,1,98.9
112,Senate,434,29147,1,98.3
112,Senate,434,29345,6,82.0
112,Senate,434,29373,1,99.0
112,Senate,434,29386,6,69.4
112,Senate,434,29389,1,99.0
112,Senate,434,29512,6,71.0
112,Senate,434,29534,1,40.8
112,Senate,434,29548,9,78.1
112,Senate,434,29555,6,98.2
112,Senate,434,29566,6,69.9
112,Senate,434,29722,6,69.1
112,Senate,434,29732,1,99.1
112,Senate,434,29735,1,33.1
112,Senate,434,29754,6,72.2
112,Senate,434,29906,1,99.1
112,Senate,434,29909,6,71.5
112,Senate,434,29918,9,80.2
112,Senate,434,29924,1,99.2
112,Senate,434,29935,6,96.1
112,Senate,434,29936,6,97.3
112,Senate,434,39310,1,98.2
112,Senate,434,40103,1,96.5
112,Senate,434,40300,1,63.5
112,Senate,434,40301,1,98.8
112,Senate,434,40304,1,40.6
112,Senate,434,40305,6,82.8
112,Senate,434,40700,1,98.3
112,Senate,434,40701,1,97.8
112,Senate,434,40702,1,98.7
112,Senate,434,40703,1,99.1
112,Senate,434,40704,1,99.0
112,Senate,434,40705,6,75.9
112,Senate,434,40706,1,98.1
112,Senate,434,40707,6,87.3
112,Senate,434,40900,1,98.9
112,Senate,434,40902,6,85.8
112,Senate,434,40904,1,99.0
112,Senate,434,40905,1,36.9
112,Senate,434,40906,1,98.3
112,Senate,434,40907,1,98.8
112,Senate,434,40908,1,97.4
112,Senate,434,40909,1,98.4
112,Senate,434,40910,1,98.4
112,Senate,434,40913,1,77.0
112,Senate,434,40915,6,3.0
112,Senate,434,40916,1,98.3
112,Senate,434,41101,1,99.0
112,Senate,434,41102,6,95.2
112,Senate,434,41104,6,99.2
112,Senate,434,41106,6,72.3
112,Senate,434,41107,1,38.6
112,Senate,434,41110,6,99.2
112,Senate,434,41111,6,95.9
112,Senate,434,49300,1,98.6
112,Senate,434,49306,1,37.9
112,Senate,434,49308,9,98.6
112,Senate,434,49700,6,88.9
112,Senate,434,49702,1,98.9
112,Senate,434,49703,6,26.6
112,Senate,434,49706,6,87.7
112,Senate,434,94659,6,67.4
112,Senate,434,99911,1,98.9
112,Senate,456,4812,1,
112,Senate,456,14009,1,
112,Senate,456,14203,1,
112,Senate,456,14226,1,
112,Senate,456,14230,1,
112,Senate,456,14307,1,
112,Senate,456,14400,1,
112,Senate,456,14440,1,
112,Senate,456,14503,1,
112,Senate,456,14506,1,
112,Senate,456,14651,1,
112,Senate,456,14661,1,
112,Senate,456,14709,1,
112,Senate,456,14806,1,
112,Senate,456,14852,1,
112,Senate,456,14858,1,
112,Senate,456,14871,1,
112,Senate,456,14912,1,
112,Senate,456,14914,1,
112,Senate,456,14920,1,
112,Senate,456,14921,1,
112,Senate,456,14922,9,
112,Senate,456,15011,1,
112,Senate,456,15015,1,
112,Senate,456,15021,1,
112,Senate,456,15039,1,
112,Senate,456,15054,1,
112,Senate,456,15408,1,
112,Senate,456,15424,1,
112,Senate,456,15425,1,
112,Senate,456,15429,1,
112,Senate,456,15502,1,
112,Senate,456,15703,1,
112,Senate,456,15704,1,
112,Senate,456,20101,1,
112,Senate,456,20115,9,
112,Senate,456,20730,1,
112,Senate,456,20735,1,
112,Senate,456,29142,1,
112,Senate,456,29147,1,
112,Senate,456,29345,1,
112,Senate,456,29373,1,
112,Senate,456,29386,1,
112,Senate,456,29389,1,
112,Senate,456,29512,1,
112,Senate,456,29534,1,
112,Senate,456,29548,1,
112,Senate,456,29555,1,
112,Senate,456,29566,1,
112,Senate,456,29722,1,
112,Senate,456,29732,1,
112,Senate,456,29735,1,
112,Senate,456,29754,1,
112,Senate,456,29906,1,
112,Senate,456,29909,1,
112,Senate,456,29918,1,
112,Senate,456,29924,1,
112,Senate,456,29935,1,
112,Senate,456,29936,1,
112,Senate,456,39310,1,
112,Senate,456,40103,1,
112,Senate,456,40300,1,
112,Senate,456,40301,1,
112,Senate,456,40304,1,
112,Senate,456,40305,1,
112,Senate,456,40700,1,
112,Senate,456,40701,1,
112,Senate,456,40702,1,
112,Senate,456,40703,1,
112,Senate,456,40704,1,
112,Senate,456,40705,1,
112,Senate,456,40706,1,
112,Senate,456,40707,1,
112,Senate,456,40900,1,
112,Senate,456,40902,1,
112,Senate,456,40904,1,
112,Senate,456,40905,1,
112,Senate,456,40906,1,
112,Senate,456,40907,1,
112,Senate,456,40908,1,
112,Senate,456,40909,1,
112,Senate,456,40910,1,
112,Senate,456,40913,1,
112,Senate,456,40915,1,
112,Senate,456,40916,1,
112,Senate,456,41101,1,
112,Senate,456,41102,1,
112,Senate,456,41104,1,
112,Senate,456,41106,1,
112,Senate,456,41107,1,
112,Senate,456,41110,1,
112,Senate,456,41111,1,
112,Senate,456,49300,1,
112,Senate,456,49306,1,
112,Senate,456,49308,1,
112,Senate,456,49700,1,
112,Senate,456,49702,1,
112,Senate,456,49703,1,
112,Senate,456,49706,1,
112,Senate,456,94659,1,
112,Senate,456,99911,6,
112,Senate,458,4812,9,94.9
112,Senate,458,14009,1,100.0
112,Senate,458,14203,1,98.3
112,Senate,458,14226,1,100.0
112,Senate,458,14230,1,89.6
112,Senate,458,14307,1,92.0
112,Senate,458,14400,1,89.7
112,Senate,458,14440,1,91.4
112,Senate,458,14503,1,100.0
112,Senate,458,14506,1,100.0
112,Senate,458,14651,1,98.9
112,Senate,458,14661,1,99.9
112,Senate,458,14709,6,10.2
112,Senate,458,14806,1,100.0
112,Senate,458,14852,1,100.0
112,Senate,458,14858,1,90.4
112,Senate,458,14871,1,91.2
112,Senate,458,14912,1,96.9
112,Senate,458,14914,1,87.2
112,Senate,458,14920,1,90.9
112,Senate,458,14921,1,100.0
112,Senate,458,14922,9,94.9
112,Senate,458,15011,1,83.6
112,Senate,458,15015,1,98.4
112,Senate,458,15021,1,92.0
112,Senate,458,15039,1,100.0
112,Senate,458,15054,1,97.0
112,Senate,458,15408,1,93.6
112,Senate,458,15424,1,100.0
112,Senate,458,15425,1,97.6
112,Senate,458,15429,1,100.0
112,Senate,458,15502,9,96.5
112,Senate,458,15703,1,95.5
112,Senate,458,15704,1,97.6
112,Senate,458,20101,1,100.0
112,Senate,458,20115,9,100.0
112,Senate,458,20730,1,100.0
112,Senate,458,20735,1,84.5
112,Senate,458,29142,6,8.3
112,Senate,458,29147,6,24.4
112,Senate,458,29345,1,100.0
112,Senate,458,29373,1,91.6
112,Senate,458,29386,1,100.0
112,Senate,458,29389,1,87.8
112,Senate,458,29512,1,100.0
112,Senate,458,29534,1,100.0
112,Senate,458,29548,1,100.0
112,Senate,458,29555,1,100.0
112,Senate,458,29566,1,100.0
112,Senate,458,29722,1,100.0
112,Senate,458,29732,1,93.4
112,Senate,458,29735,1,100.0
112,Senate,458,29754,1,100.0
112,Senate,458,29906,1,93.1
112,Senate,458,29909,1,100.0
112,Senate,458,29918,1,100.0
112,Senate,458,29924,1,86.9
112,Senate,458,29935,1,100.0
112,Senate,458,29936,1,100.0
112,Senate,458,39310,1,93.2
112,Senate,458,40103,1,99.9
112,Senate,458,40300,1,100.0
112,Senate,458,40301,1,98.9
112,Senate,458,40304,1,100.0
112,Senate,458,40305,1,100.0
112,Senate,458,40700,1,95.0
112,Senate,458,40701,1,99.3
112,Senate,458,40702,1,98.4
112,Senate,458,40703,1,95.4
112,Senate,458,40704,6,7.5
112,Senate,458,40705,1,100.0
112,Senate,458,40706,1,99.0
112,Senate,458,40707,1,100.0
112,Senate,458,40900,1,98.0
112,Senate,458,40902,1,100.0
112,Senate,458,40904,1,89.2
112,Senate,458,40905,1,100.0
112,Senate,458,40906,1,97.7
112,Senate,458,40907,1,98.8
112,Senate,458,40908,1,80.4
112,Senate,458,40909,1,98.2
112,Senate,458,40910,1,97.0
112,Senate,458,40913,1,100.0
112,Senate,458,40915,1,99.9
112,Senate,458,40916,1,97.0
112,Senate,458,41101,1,86.8
112,Senate,458,41102,1,100.0
112,Senate,458,41104,1,100.0
112,Senate,458,41106,1,100.0
112,Senate,458,41107,1,100.0
112,Senate,458,41110,1,100.0
112,Senate,458,41111,1,100.0
112,Senate,458,49300,1,96.1
112,Senate,458,49306,1,100.0
112,Senate,458,49308,1,91.1
112,Senate,458,49700,1,100.0
112,Senate,458,49702,1,98.8
112,Senate,458,49703,1,100.0
112,Senate,458,49706,1,100.0
112,Senate,458,94659,1,100.0
112,Senate,458,99911,1,91.7
112,Senate,471,14009,1,98.3
112,Senate,471,14203,6,19.2
112,Senate,471,14226,1,97.7
112,Senate,471,14230,6,60.5
112,Senate,471,14307,6,50.9
112,Senate,471,14400,6,51.1
112,Senate,471,14440,1,46.7
112,Senate,471,14503,1,97.8
112,Senate,471,14506,1,93.9
112,Senate,471,14651,1,90.5
112,Senate,471,14661,1,89.5
112,Senate,471,14709,1,41.6
112,Senate,471,14806,1,96.3
112,Senate,471,14852,1,97.1
112,Senate,471,14858,1,41.8
112,Senate,471,14871,6,55.9
112,Senate,471,14912,6,26.4
112,Senate,471,14914,9,33.5
112,Senate,471,14920,1,43.2
112,Senate,471,14921,1,97.8
112,Senate,471,14922,1,66.8
112,Senate,471,15011,9,24.7
112,Senate,471,15015,1,78.0
112,Senate,471,15021,6,52.9
112,Senate,471,15039,1,91.4
112,Senate,471,15054,1,78.7
112,Senate,471,15408,1,54.2
112,Senate,471,15424,1,96.7
112,Senate,471,15425,1,79.2
112,Senate,471,15429,1,92.5
112,Senate,471,15502,1,84.6
112,Senate,471,15703,1,60.5
112,Senate,471,15704,1,71.7
112,Senate,471,20101,1,98.9
112,Senate,471,20115,9,91.0
112,Senate,471,20730,1,93.2
112,Senate,471,20735,1,26.4
112,Senate,471,29142,1,47.6
112,Senate,471,29147,6,87.4
112,Senate,471,29345,1,98.3
112,Senate,471,29373,6,52.4
112,Senate,471,29386,1,96.5
112,Senate,471,29389,6,64.2
112,Senate,471,29512,1,98.5
112,Senate,471,29534,1,99.1
112,Senate,471,29548,1,97.1
112,Senate,471,29555,1,91.3
112,Senate,471,29566,1,95.9
112,Senate,471,29722,1,98.6
112,Senate,471,29732,1,56.2
112,Senate,471,29735,1,98.5
112,Senate,471,29754,1,98.6
112,Senate,471,29906,6,43.6
112,Senate,471,29909,1,97.7
112,Senate,471,29918,1,98.5
112,Senate,471,29924,6,62.9
112,Senate,471,29935,1,91.3
112,Senate,471,29936,9,92.5
112,Senate,471,39310,6,48.7
112,Senate,471,40103,1,98.7
112,Senate,471,40300,6,4.6
112,Senate,471,40301,1,92.2
112,Senate,471,40304,1,96.9
112,Senate,471,40305,1,96.9
112,Senate,471,40700,1,58.9
112,Senate,471,40701,1,88.3
112,Senate,471,40702,6,15.6
112,Senate,471,40703,1,69.0
112,Senate,471,40704,1,51.0
112,Senate,471,40705,1,95.1
112,Senate,471,40706,1,86.0
112,Senate,471,40707,1,97.6
112,Senate,471,40900,6,18.4
112,Senate,471,40902,1,98.2
112,Senate,471,40904,6,60.7
112,Senate,471,40905,1,98.9
112,Senate,471,40906,1,74.6
112,Senate,471,40907,1,88.6
112,Senate,471,40908,6,78.6
112,Senate,471,40909,1,79.3
112,Senate,471,40910,1,70.4
112,Senate,471,40913,1,94.6
112,Senate,471,40915,1,97.5
112,Senate,471,40916,6,30.3
112,Senate,471,41101,1,32.5
112,Senate,471,41102,1,93.7
112,Senate,471,41104,6,19.2
112,Senate,471,41106,1,91.7
112,Senate,471,41107,1,99.2
112,Senate,471,41110,6,19.2
112,Senate,471,41111,1,93.6
112,Senate,471,41112,6,69.5
112,Senate,471,49300,1,65.6
112,Senate,471,49306,1,98.0
112,Senate,471,49308,6,55.8
112,Senate,471,49700,1,97.2
112,Senate,471,49702,1,91.6
112,Senate,471,49703,1,91.2
112,Senate,471,49706,1,97.6
112,Senate,471,94659,1,99.2
112,Senate,471,99911,1,47.1
112,Senate,483,14009,1,69.4
112,Senate,483,14203,1,100.0
112,Senate,483,14226,6,64.4
112,Senate,483,14230,1,100.0
112,Senate,483,14307,1,100.0
112,Senate,483,14400,1,100.0
112,Senate,483,14440,1,100.0
112,Senate,483,14503,6,70.1
112,Senate,483,14506,1,35.8
112,Senate,483,14651,1,100.0
112,Senate,483,14661,1,96.0
112,Senate,483,14709,1,100.0
112,Senate,483,14806,6,78.0
112,Senate,483,14852,6,83.2
112,Senate,483,14858,1,100.0
112,Senate,483,14871,1,100.0
112,Senate,483,14912,1,100.0
112,Senate,483,14914,9,100.0
112,Senate,483,14920,1,100.0
112,Senate,483,14921,6,75.7
112,Senate,483,14922,1,100.0
112,Senate,483,15011,9,100.0
112,Senate,483,15015,1,100.0
112,Senate,483,15021,1,100.0
112,Senate,483,15039,6,91.9
112,Senate,483,15054,1,100.0
112,Senate,483,15408,1,100.0
112,Senate,483,15424,6,98.1
112,Senate,483,15425,1,100.0
112,Senate,483,15429,6,99.7
112,Senate,483,15502,1,100.0
112,Senate,483,15703,1,100.0
112,Senate,483,15704,1,100.0
112,Senate,483,20101,6,68.6
112,Senate,483,20115,9,61.6
112,Senate,483,20730,1,2.2
112,Senate,483,20735,1,100.0
112,Senate,483,29142,1,100.0
112,Senate,483,29147,1,100.0
112,Senate,483,29345,6,89.5
112,Senate,483,29373,1,100.0
112,Senate,483,29386,6,75.9
112,Senate,483,29389,1,100.0
112,Senate,483,29512,6,73.6
112,Senate,483,29534,1,49.1
112,Senate,483,29548,6,87.5
112,Senate,483,29555,6,100.0
112,Senate,483,29566,6,77.5
112,Senate,483,29722,6,70.0
112,Senate,483,29732,1,100.0
112,Senate,483,29735,6,66.6
112,Senate,483,29754,6,75.3
112,Senate,483,29906,1,100.0
112,Senate,483,29909,6,76.9
112,Senate,483,29918,1,13.2
112,Senate,483,29924,1,100.0
112,Senate,483,29935,6,100.0
112,Senate,483,29936,9,100.0
112,Senate,483,39310,1,100.0
112,Senate,483,40103,1,100.0
112,Senate,483,40300,1,82.3
112,Senate,483,40301,1,100.0
112,Senate,483,40304,6,56.9
112,Senate,483,40305,6,93.0
112,Senate,483,40700,1,100.0
112,Senate,483,40701,1,100.0
112,Senate,483,40702,1,100.0
112,Senate,483,40703,1,100.0
112,Senate,483,40704,1,100.0
112,Senate,483,40705,6,87.5
112,Senate,483,40706,1,100.0
112,Senate,483,40707,6,95.7
112,Senate,483,40900,1,100.0
112,Senate,483,40902,9,93.3
112,Senate,483,40904,1,100.0
112,Senate,483,40905,6,58.4
112,Senate,483,40906,1,100.0
112,Senate,483,40907,1,100.0
112,Senate,483,40908,1,100.0
112,Senate,483,40909,9,100.0
112,Senate,483,40910,1,100.0
112,Senate,483,40913,1,95.8
112,Senate,483,40915,1,100.0
112,Senate,483,40916,1,100.0
112,Senate,483,41101,1,100.0
112,Senate,483,41102,6,99.9
112,Senate,483,41104,6,100.0
112,Senate,483,41106,6,85.6
112,Senate,483,41107,1,46.1
112,Senate,483,41110,6,100.0
112,Senate,483,41111,6,99.9
112,Senate,483,41112,1,100.0
112,Senate,483,49300,1,100.0
112,Senate,483,49306,1,40.4
112,Senate,483,49308,1,100.0
112,Senate,483,49700,6,97.2
112,Senate,483,49702,1,100.0
112,Senate,483,49703,1,93.0
112,Senate,483,49706,6,96.0
112,Senate,483,94659,1,36.3
112,Senate,483,99911,1,100.0
112,Senate,486,14009,1,97.6
112,Senate,486,14203,1,96.9
112,Senate,486,14226,6,4.0
112,Senate,486,14230,6,8.7
112,Senate,486,14307,1,93.6
112,Senate,486,14400,1,93.0
112,Senate,486,14440,1,93.3
112,Senate,486,14503,1,95.7
112,Senate,486,14506,1,94.6
112,Senate,486,14651,1,97.6
112,Senate,486,14661,1,96.4
112,Senate,486,14709,1,92.6
112,Senate,486,14806,1,94.5
112,Senate,486,14852,1,94.2
112,Senate,486,14858,1,92.1
112,Senate,486,14871,1,92.2
112,Senate,486,14912,1,96.2
112,Senate,486,14914,9,90.1
112,Senate,486,14920,1,92.4
112,Senate,486,14921,1,95.2
112,Senate,486,14922,1,95.3
112,Senate,486,15011,1,89.0
112,Senate,486,15015,6,3.4
112,Senate,486,15021,1,93.1
112,Senate,486,15039,1,90.3
112,Senate,486,15054,1,96.4
112,Senate,486,15408,1,94.1
112,Senate,486,15424,1,86.9
112,Senate,486,15425,1,96.6
112,Senate,486,15429,1,80.8
112,Senate,486,15502,1,96.2
112,Senate,486,15703,1,94.5
112,Senate,486,15704,1,95.9
112,Senate,486,20101,1,95.9
112,Senate,486,20115,9,93.7
112,Senate,486,20730,1,87.8
112,Senate,486,20735,1,89.7
112,Senate,486,29142,1,93.4
112,Senate,486,29147,1,85.0
112,Senate,486,29345,1,92.5
112,Senate,486,29373,1,93.4
112,Senate,486,29386,1,94.8
112,Senate,486,29389,1,91.7
112,Senate,486,29512,1,95.5
112,Senate,486,29534,1,97.1
112,Senate,486,29548,1,93.5
112,Senate,486,29555,1,50.4
112,Senate,486,29566,1,94.4
112,Senate,486,29722,1,95.8
112,Senate,486,29732,1,94.4
112,Senate,486,29735,1,96.1
112,Senate,486,29754,1,95.3
112,Senate,486,29906,1,94.4
112,Senate,486,29909,1,95.1
112,Senate,486,29918,1,93.2
112,Senate,486,29924,1,91.7
112,Senate,486,29935,1,71.4
112,Senate,486,29936,9,63.7
112,Senate,486,39310,1,93.5
112,Senate,486,40103,1,98.7
112,Senate,486,40300,1,97.1
112,Senate,486,40301,1,97.6
112,Senate,486,40304,1,96.1
112,Senate,486,40305,1,91.8
112,Senate,486,40700,1,94.5
112,Senate,486,40701,1,97.6
112,Senate,486,40702,1,97.1
112,Senate,486,40703,1,95.5
112,Senate,486,40704,1,93.8
112,Senate,486,40705,1,92.8
112,Senate,486,40706,1,97.4
112,Senate,486,40707,1,89.4
112,Senate,486,40900,1,96.9
112,Senate,486,40902,1,90.1
112,Senate,486,40904,1,92.2
112,Senate,486,40905,1,96.7
112,Senate,486,40906,1,96.3
112,Senate,486,40907,1,97.5
112,Senate,486,40908,1,86.2
112,Senate,486,40909,1,96.8
112,Senate,486,40910,6,4.1
112,Senate,486,40913,1,97.6
112,Senate,486,40915,1,98.6
112,Senate,486,40916,1,95.8
112,Senate,486,41101,1,91.2
112,Senate,486,41102,6,23.9
112,Senate,486,41104,6,76.7
112,Senate,486,41106,1,91.7
112,Senate,486,41107,1,96.8
112,Senate,486,41110,6,76.7
112,Senate,486,41111,1,73.2
112,Senate,486,41112,1,90.8
112,Senate,486,49300,1,95.4
112,Senate,486,49306,1,96.4
112,Senate,486,49308,1,92.7
112,Senate,486,49700,1,88.1
112,Senate,486,49702,1,97.6
112,Senate,486,49703,1,96.6
112,Senate,486,49706,1,89.1
112,Senate,486,94659,6,4.0
112,Senate,486,99911,1,93.3
