congress,chamber,rollnumber,icpsr,cast_code,prob
119,Senate,281,41302,1,100.0
119,Senate,281,41304,1,100.0
119,Senate,281,41305,6,99.9
119,Senate,281,41308,6,100.0
119,Senate,281,41500,1,100.0
119,Senate,281,41502,1,100.0
119,Senate,281,41504,1,100.0
119,Senate,281,41505,1,100.0
119,Senate,281,41700,6,100.0
119,Senate,281,41702,6,99.9
119,Senate,281,41703,1,100.0
119,Senate,281,41706,6,100.0
119,Senate,281,41707,1,100.0
119,Senate,281,41901,1,100.0
119,Senate,281,41903,1,100.0
119,Senate,281,41905,6,100.0
119,Senate,281,42100,1,100.0
119,Senate,281,42101,6,100.0
119,Senate,281,42102,1,100.0
119,Senate,281,42103,6,100.0
119,Senate,281,42104,6,100.0
119,Senate,281,42105,6,100.0
119,Senate,281,42300,9,100.0
119,Senate,281,42301,6,99.6
119,Senate,281,42302,1,100.0
119,Senate,281,42303,1,100.0
119,Senate,281,42500,6,100.0
119,Senate,281,42501,1,100.0
119,Senate,281,42502,1,100.0
119,Senate,281,42503,1,100.0
119,Senate,281,42504,1,100.0
119,Senate,281,42505,1,100.0
119,Senate,281,42506,1,100.0
119,Senate,281,49308,6,100.0
119,Senate,281,49703,1,97.6
119,Senate,318,14226,1,98.1
119,Senate,318,14435,6,98.0
119,Senate,318,14858,6,95.1
119,Senate,318,14871,6,97.5
119,Senate,318,14921,1,99.1
119,Senate,318,15021,6,87.1
119,Senate,318,20101,1,100.0
119,Senate,318,20104,1,40.8
119,Senate,318,20146,1,99.8
119,Senate,318,20330,6,80.0
119,Senate,318,20351,1,99.7
119,Senate,318,20707,6,76.9
119,Senate,318,20713,6,68.2
119,Senate,318,20735,1,9.1
119,Senate,318,20750,6,95.0
119,Senate,318,20919,1,98.3
119,Senate,318,20923,6,61.4
119,Senate,318,20930,1,63.9
119,Senate,318,20932,1,64.9
119,Senate,318,20953,1,86.9
119,Senate,318,21133,1,98.7
119,Senate,318,21166,1,99.8
119,Senate,318,21173,1,99.1
119,Senate,318,21301,9,99.9
119,Senate,318,21325,6,26.4
119,Senate,318,21338,1,98.7
119,Senate,318,21350,1,100.0
119,Senate,318,21355,1,100.0
119,Senate,318,21502,1,83.3
119,Senate,318,21702,1,99.0
119,Senate,318,21706,6,63.9
119,Senate,318,21708,1,97.8
119,Senate,318,21734,1,99.8
119,Senate,318,21743,1,97.8
119,Senate,318,21755,1,99.8
119,Senate,318,21937,1,89.4
119,Senate,318,21965,1,100.0
119,Senate,318,29142,6,67.5
119,Senate,318,29147,6,97.1
119,Senate,318,29345,1,100.0
119,Senate,318,29534,1,100.0
119,Senate,318,29566,1,83.5
119,Senate,318,29722,1,99.9
119,Senate,318,29754,1,99.9
119,Senate,318,29940,6,71.6
119,Senate,318,39310,6,93.4
119,Senate,318,40300,1,66.2
119,Senate,318,40305,1,98.1
119,Senate,318,40700,6,85.9
119,Senate,318,40704,6,57.6
119,Senate,318,40707,1,99.9
119,Senate,318,40902,1,100.0
119,Senate,318,40906,6,49.1
119,Senate,318,40908,6,99.9
119,Senate,318,40909,1,70.8
119,Senate,318,40910,6,60.2
119,Senate,318,40916,6,66.4
119,Senate,318,41101,6,72.6
119,Senate,318,41104,6,21.6
119,Senate,318,41107,1,100.0
119,Senate,318,41110,1,78.4
119,Senate,318,41111,1,96.3
119,Senate,318,41112,6,66.8
119,Senate,318,41300,6,53.2
119,Senate,318,41301,6,95.0
119,Senate,318,41302,1,100.0
119,Senate,318,41304,1,94.5
119,Senate,318,41305,6,44.3
119,Senate,318,41308,1,12.0
119,Senate,318,41500,1,99.9
119,Senate,318,41502,1,98.6
119,Senate,318,41504,1,96.2
119,Senate,318,41505,1,99.6
119,Senate,318,41700,1,97.2
119,Senate,318,41702,1,80.4
119,Senate,318,41703,1,95.8
119,Senate,318,41706,6,63.6
119,Senate,318,41707,1,100.0
119,Senate,318,41901,6,15.5
119,Senate,318,41903,1,98.4
119,Senate,318,41905,9,2.7
119,Senate,318,42100,1,97.5
119,Senate,318,42101,1,66.2
119,Senate,318,42102,1,84.6
119,Senate,318,42103,1,97.4
119,Senate,318,42104,1,15.5
119,Senate,318,42105,1,96.9
119,Senate,318,42300,1,100.0
119,Senate,318,42301,1,92.8
119,Senate,318,42302,1,100.0
119,Senate,318,42303,1,98.0
119,Senate,318,42500,1,57.8
119,Senate,318,42501,1,100.0
119,Senate,318,42502,1,99.8
119,Senate,318,42503,1,100.0
119,Senate,318,42504,1,100.0
119,Senate,318,42505,1,100.0
119,Senate,318,42506,1,99.8
119,Senate,318,49308,6,87.8
119,Senate,318,49703,1,19.3
119,Senate,372,14226,1,92.3
119,Senate,372,14435,6,100.0
119,Senate,372,14858,6,100.0
119,Senate,372,14871,6,100.0
119,Senate,372,14921,1,95.7
119,Senate,372,15021,6,100.0
119,Senate,372,20101,1,99.7
119,Senate,372,20104,6,100.0
119,Senate,372,20146,1,94.2
119,Senate,372,20330,6,100.0
119,Senate,372,20351,1,99.4
119,Senate,372,20707,6,100.0
119,Senate,372,20713,6,100.0
119,Senate,372,20735,6,100.0
119,Senate,372,20750,6,100.0
119,Senate,372,20919,1,95.9
119,Senate,372,20923,6,100.0
119,Senate,372,20930,6,100.0
119,Senate,372,20932,6,100.0
119,Senate,372,20953,1,93.0
119,Senate,372,21133,1,95.9
119,Senate,372,21166,1,99.3
119,Senate,372,21173,1,98.6
119,Senate,372,21301,1,99.5
119,Senate,372,21325,6,100.0
119,Senate,372,21338,1,98.0
119,Senate,372,21350,1,99.7
119,Senate,372,21355,1,99.6
119,Senate,372,21502,6,100.0
119,Senate,372,21702,1,98.6
119,Senate,372,21706,6,100.0
119,Senate,372,21708,1,97.6
119,Senate,372,21734,1,99.3
119,Senate,372,21743,6,99.4
119,Senate,372,21755,1,98.4
119,Senate,372,21937,6,100.0
119,Senate,372,21965,6,96.0
119,Senate,372,29142,6,100.0
119,Senate,372,29147,6,100.0
119,Senate,372,29345,1,99.7
119,Senate,372,29534,1,99.5
119,Senate,372,29566,1,80.4
119,Senate,372,29722,1,99.0
119,Senate,372,29754,1,99.2
119,Senate,372,29940,6,100.0
119,Senate,372,39310,6,100.0
119,Senate,372,40300,1,47.3
119,Senate,372,40305,1,95.8
119,Senate,372,40700,6,100.0
119,Senate,372,40704,6,100.0
119,Senate,372,40707,1,99.5
119,Senate,372,40902,1,99.9
119,Senate,372,40906,6,99.9
119,Senate,372,40908,6,100.0
119,Senate,372,40909,6,99.7
119,Senate,372,40910,6,100.0
119,Senate,372,40916,6,100.0
119,Senate,372,41101,6,100.0
119,Senate,372,41104,6,10.5
119,Senate,372,41107,1,99.9
119,Senate,372,41110,1,89.5
119,Senate,372,41111,1,96.7
119,Senate,372,41112,6,100.0
119,Senate,372,41300,6,99.7
119,Senate,372,41301,6,100.0
119,Senate,372,41302,1,99.7
119,Senate,372,41304,1,96.3
119,Senate,372,41305,6,99.9
119,Senate,372,41308,6,100.0
119,Senate,372,41500,1,99.0
119,Senate,372,41502,1,97.5
119,Senate,372,41504,6,9.0
119,Senate,372,41505,1,95.7
119,Senate,372,41700,6,99.9
119,Senate,372,41702,6,99.7
119,Senate,372,41703,1,95.5
119,Senate,372,41706,6,100.0
119,Senate,372,41707,1,99.7
119,Senate,372,41901,1,92.2
119,Senate,372,41903,1,98.3
119,Senate,372,41905,6,99.2
119,Senate,372,42100,1,97.5
119,Senate,372,42101,6,100.0
119,Senate,372,42102,1,91.5
119,Senate,372,42103,6,100.0
119,Senate,372,42104,6,100.0
119,Senate,372,42105,6,100.0
119,Senate,372,42300,1,100.0
119,Senate,372,42301,6,98.2
119,Senate,372,42302,1,100.0
119,Senate,372,42303,1,98.2
119,Senate,372,42500,6,100.0
119,Senate,372,42501,1,100.0
119,Senate,372,42502,1,99.6
119,Senate,372,42503,1,100.0
119,Senate,372,42504,1,99.8
119,Senate,372,42505,1,100.0
119,Senate,372,42506,1,99.6
119,Senate,372,49308,6,100.0
119,Senate,372,49703,6,83.6
119,Senate,411,14226,1,97.3
119,Senate,411,14435,6,100.0
119,Senate,411,14858,6,100.0
119,Senate,411,14871,6,100.0
119,Senate,411,14921,1,99.4
119,Senate,411,15021,6,100.0
119,Senate,411,20101,1,100.0
119,Senate,411,20104,6,100.0
119,Senate,411,20146,1,93.7
119,Senate,411,20330,6,100.0
119,Senate,411,20351,1,100.0
119,Senate,411,20707,6,100.0
119,Senate,411,20713,6,100.0
119,Senate,411,20735,6,100.0
119,Senate,411,20750,6,100.0
119,Senate,411,20919,1,99.9
119,Senate,411,20923,6,100.0
119,Senate,411,20930,6,100.0
119,Senate,411,20932,6,100.0
119,Senate,411,20953,1,100.0
119,Senate,411,21133,1,99.7
119,Senate,411,21166,1,100.0
119,Senate,411,21173,1,100.0
119,Senate,411,21301,1,100.0
119,Senate,411,21325,6,100.0
119,Senate,411,21338,1,100.0
119,Senate,411,21350,1,100.0
119,Senate,411,21355,1,100.0
119,Senate,411,21502,6,100.0
119,Senate,411,21702,1,100.0
119,Senate,411,21706,6,100.0
119,Senate,411,21708,1,100.0
119,Senate,411,21734,1,100.0
119,Senate,411,21743,6,100.0
119,Senate,411,21755,1,99.9
119,Senate,411,21937,6,100.0
119,Senate,411,21965,6,99.5
119,Senate,411,29142,6,100.0
119,Senate,411,29147,6,100.0
119,Senate,411,29345,1,100.0
119,Senate,411,29534,1,99.9
119,Senate,411,29566,1,90.9
119,Senate,411,29722,1,99.9
119,Senate,411,29754,1,100.0
119,Senate,411,29940,6,100.0
119,Senate,411,39310,6,100.0
119,Senate,411,40300,6,73.4
119,Senate,411,40305,1,99.9
119,Senate,411,40700,6,100.0
119,Senate,411,40704,6,100.0
119,Senate,411,40707,1,100.0
119,Senate,411,40902,1,100.0
119,Senate,411,40906,6,100.0
119,Senate,411,40908,6,100.0
119,Senate,411,40909,6,100.0
119,Senate,411,40910,6,100.0
119,Senate,411,40916,6,100.0
119,Senate,411,41101,6,100.0
119,Senate,411,41104,1,100.0
119,Senate,411,41107,1,100.0
119,Senate,411,41110,1,100.0
119,Senate,411,41111,1,100.0
119,Senate,411,41112,6,100.0
119,Senate,411,41300,6,100.0
119,Senate,411,41301,6,100.0
119,Senate,411,41302,1,100.0
119,Senate,411,41304,1,100.0
119,Senate,411,41305,6,100.0
119,Senate,411,41308,6,100.0
119,Senate,411,41500,1,100.0
119,Senate,411,41502,1,100.0
119,Senate,411,41504,1,97.9
119,Senate,411,41505,1,98.3
119,Senate,411,41700,6,100.0
119,Senate,411,41702,6,100.0
119,Senate,411,41703,1,100.0
119,Senate,411,41706,9,100.0
119,Senate,411,41707,1,100.0
119,Senate,411,41901,1,100.0
119,Senate,411,41903,1,100.0
119,Senate,411,41905,6,100.0
119,Senate,411,42100,1,100.0
119,Senate,411,42101,6,100.0
119,Senate,411,42102,1,100.0
119,Senate,411,42103,6,100.0
119,Senate,411,42104,6,100.0
119,Senate,411,42105,6,100.0
119,Senate,411,42300,1,100.0
119,Senate,411,42301,6,100.0
119,Senate,411,42302,1,100.0
119,Senate,411,42303,1,100.0
119,Senate,411,42500,6,100.0
119,Senate,411,42501,1,100.0
119,Senate,411,42502,1,100.0
119,Senate,411,42503,1,100.0
119,Senate,411,42504,1,100.0
119,Senate,411,42505,1,100.0
119,Senate,411,42506,1,100.0
119,Senate,411,49308,6,100.0
119,Senate,411,49703,6,98.0
119,Senate,480,14226,1,99.6
119,Senate,480,14435,6,66.8
119,Senate,480,14858,1,79.4
119,Senate,480,14871,1,78.8
119,Senate,480,14921,9,99.6
119,Senate,480,15021,1,87.1
119,Senate,480,20101,1,99.8
119,Senate,480,20104,6,6.4
119,Senate,480,20146,1,99.9
119,Senate,480,20330,1,83.2
119,Senate,480,20351,1,97.8
119,Senate,480,20707,6,5.6
119,Senate,480,20713,1,65.0
119,Senate,480,20735,1,64.9
119,Senate,480,20750,9,70.3
119,Senate,480,20919,9,99.1
119,Senate,480,20923,1,97.4
119,Senate,480,20930,1,97.3
119,Senate,480,20932,1,95.7
119,Senate,480,20953,6,7.8
119,Senate,480,21133,1,99.3
119,Senate,480,21166,1,98.4
119,Senate,480,21173,1,97.2
119,Senate,480,21301,1,98.8
119,Senate,480,21325,1,97.8
119,Senate,480,21338,1,97.7
119,Senate,480,21350,1,99.9
119,Senate,480,21355,1,99.3
119,Senate,480,21502,9,98.3
119,Senate,480,21702,1,96.7
119,Senate,480,21706,1,90.2
119,Senate,480,21708,1,96.4
119,Senate,480,21734,1,98.2
119,Senate,480,21743,1,99.9
119,Senate,480,21755,1,99.5
119,Senate,480,21937,1,98.1
119,Senate,480,21965,1,100.0
119,Senate,480,29142,1,91.3
119,Senate,480,29147,6,71.5
119,Senate,480,29345,1,99.6
119,Senate,480,29534,1,99.9
119,Senate,480,29566,1,98.9
119,Senate,480,29722,1,99.8
119,Senate,480,29754,1,99.8
119,Senate,480,29940,1,69.9
119,Senate,480,39310,1,87.1
119,Senate,480,40300,1,99.4
119,Senate,480,40305,1,99.0
119,Senate,480,40700,1,92.8
119,Senate,480,40704,1,93.8
119,Senate,480,40707,1,99.1
119,Senate,480,40902,1,99.4
119,Senate,480,40906,1,98.5
119,Senate,480,40908,1,34.3
119,Senate,480,40909,1,99.3
119,Senate,480,40910,1,97.7
119,Senate,480,40916,1,97.3
119,Senate,480,41101,1,80.5
119,Senate,480,41104,6,19.6
119,Senate,480,41107,1,99.9
119,Senate,480,41110,1,80.4
119,Senate,480,41111,1,95.7
119,Senate,480,41112,1,80.3
119,Senate,480,41300,1,98.9
119,Senate,480,41301,6,98.4
119,Senate,480,41302,1,99.8
119,Senate,480,41304,1,90.1
119,Senate,480,41305,1,98.5
119,Senate,480,41308,6,62.3
119,Senate,480,41500,1,99.5
119,Senate,480,41502,1,98.4
119,Senate,480,41504,1,99.3
119,Senate,480,41505,1,99.8
119,Senate,480,41700,1,99.7
119,Senate,480,41702,1,99.5
119,Senate,480,41703,1,97.3
119,Senate,480,41706,1,87.5
119,Senate,480,41707,1,99.8
119,Senate,480,41901,1,85.1
119,Senate,480,41903,1,94.3
119,Senate,480,41905,1,99.9
119,Senate,480,42100,1,95.0
119,Senate,480,42101,1,98.5
119,Senate,480,42102,1,79.4
119,Senate,480,42103,1,98.8
119,Senate,480,42104,6,24.2
119,Senate,480,42105,1,99.1
119,Senate,480,42300,1,99.5
119,Senate,480,42301,1,99.9
119,Senate,480,42302,1,99.9
119,Senate,480,42303,1,86.3
119,Senate,480,42500,1,90.1
119,Senate,480,42501,1,99.5
119,Senate,480,42502,1,94.9
119,Senate,480,42503,1,98.9
119,Senate,480,42504,1,99.2
119,Senate,480,42505,1,98.1
119,Senate,480,42506,1,95.5
119,Senate,480,49308,1,85.0
119,Senate,480,49703,1,98.4
119,Senate,527,14226,6,100.0
119,Senate,527,14435,1,100.0
119,Senate,527,14858,1,100.0
119,Senate,527,14871,1,100.0
119,Senate,527,14921,6,100.0
119,Senate,527,15021,1,100.0
119,Senate,527,20101,6,100.0
119,Senate,527,20104,1,100.0
119,Senate,527,20146,6,99.8
119,Senate,527,20330,1,100.0
119,Senate,527,20351,9,100.0
119,Senate,527,20707,1,100.0
119,Senate,527,20713,1,100.0
119,Senate,527,20735,1,100.0
119,Senate,527,20750,1,100.0
119,Senate,527,20919,9,100.0
119,Senate,527,20923,1,99.9
119,Senate,527,20930,1,100.0
119,Senate,527,20932,1,100.0
119,Senate,527,20953,6,100.0
119,Senate,527,21133,6,100.0
119,Senate,527,21166,6,100.0
119,Senate,527,21173,9,100.0
119,Senate,527,21301,6,100.0
119,Senate,527,21325,1,100.0
119,Senate,527,21338,6,100.0
119,Senate,527,21350,6,100.0
119,Senate,527,21355,9,100.0
119,Senate,527,21502,1,100.0
119,Senate,527,21702,9,100.0
119,Senate,527,21706,1,100.0
119,Senate,527,21708,6,100.0
119,Senate,527,21734,6,100.0
119,Senate,527,21743,1,100.0
119,Senate,527,21755,6,100.0
119,Senate,527,21937,1,100.0
119,Senate,527,21965,1,100.0
119,Senate,527,29142,1,100.0
119,Senate,527,29147,1,100.0
119,Senate,527,29345,6,100.0
119,Senate,527,29534,6,100.0
119,Senate,527,29566,6,100.0
119,Senate,527,29722,6,100.0
119,Senate,527,29754,6,100.0
119,Senate,527,29940,1,100.0
119,Senate,527,39310,1,100.0
119,Senate,527,40300,6,99.6
119,Senate,527,40305,6,100.0
119,Senate,527,40700,1,99.9
119,Senate,527,40704,1,100.0
119,Senate,527,40707,6,100.0
119,Senate,527,40902,6,100.0
119,Senate,527,40906,1,99.8
119,Senate,527,40908,1,100.0
119,Senate,527,40909,1,99.8
119,Senate,527,40910,1,99.9
119,Senate,527,40916,1,99.8
119,Senate,527,41101,1,100.0
119,Senate,527,41104,6,100.0
119,Senate,527,41107,6,100.0
119,Senate,527,41110,9,100.0
119,Senate,527,41111,9,100.0
119,Senate,527,41112,1,100.0
119,Senate,527,41300,1,98.5
119,Senate,527,41301,1,100.0
119,Senate,527,41302,6,100.0
119,Senate,527,41304,6,100.0
119,Senate,527,41305,1,99.9
119,Senate,527,41308,1,100.0
119,Senate,527,41500,9,100.0
119,Senate,527,41502,6,100.0
119,Senate,527,41504,6,100.0
119,Senate,527,41505,6,100.0
119,Senate,527,41700,1,100.0
119,Senate,527,41702,1,99.9
119,Senate,527,41703,6,100.0
119,Senate,527,41706,1,100.0
119,Senate,527,41707,6,100.0
119,Senate,527,41901,6,100.0
119,Senate,527,41903,6,100.0
119,Senate,527,41905,1,100.0
119,Senate,527,42100,6,100.0
119,Senate,527,42101,1,100.0
119,Senate,527,42102,6,100.0
119,Senate,527,42103,1,100.0
119,Senate,527,42104,1,100.0
119,Senate,527,42105,1,100.0
119,Senate,527,42300,6,100.0
119,Senate,527,42301,1,99.6
119,Senate,527,42302,6,100.0
119,Senate,527,42303,6,100.0
119,Senate,527,42500,1,100.0
119,Senate,527,42501,6,100.0
119,Senate,527,42502,6,100.0
119,Senate,527,42503,6,100.0
119,Senate,527,42504,6,100.0
119,Senate,527,42505,6,100.0
119,Senate,527,42506,6,100.0
119,Senate,527,49308,1,100.0
119,Senate,527,49703,6,97.5
119,Senate,528,14226,1,97.3
119,Senate,528,14435,6,100.0
119,Senate,528,14858,6,100.0
119,Senate,528,14871,6,100.0
119,Senate,528,14921,1,98.5
119,Senate,528,15021,6,99.9
119,Senate,528,20101,1,99.9
119,Senate,528,20104,6,99.9
119,Senate,528,20146,1,98.5
119,Senate,528,20330,6,100.0
119,Senate,528,20351,9,99.7
119,Senate,528,20707,6,99.7
119,Senate,528,20713,6,100.0
119,Senate,528,20735,6,100.0
119,Senate,528,20750,6,100.0
119,Senate,528,20919,9,98.3
119,Senate,528,20923,6,98.8
119,Senate,528,20930,6,99.6
119,Senate,528,20932,6,99.8
119,Senate,528,20953,1,95.2
119,Senate,528,21133,1,98.4
119,Senate,528,21166,1,99.7
119,Senate,528,21173,9,99.2
119,Senate,528,21301,1,99.8
119,Senate,528,21325,6,99.5
119,Senate,528,21338,1,98.9
119,Senate,528,21350,1,99.9
119,Senate,528,21355,9,99.9
119,Senate,528,21502,6,99.4
119,Senate,528,21702,9,99.2
119,Senate,528,21706,6,100.0
119,Senate,528,21708,1,98.6
119,Senate,528,21734,1,99.7
119,Senate,528,21743,6,91.1
119,Senate,528,21755,1,99.4
119,Senate,528,21937,6,99.6
119,Senate,528,21965,6,74.9
119,Senate,528,29142,6,99.9
119,Senate,528,29147,6,100.0
119,Senate,528,29345,1,99.9
119,Senate,528,29534,1,99.9
119,Senate,528,29566,1,91.5
119,Senate,528,29722,1,99.7
119,Senate,528,29754,1,99.7
119,Senate,528,29940,6,100.0
119,Senate,528,39310,6,99.9
119,Senate,528,40300,6,24.9
119,Senate,528,40305,1,98.2
119,Senate,528,40700,6,99.7
119,Senate,528,40704,6,99.9
119,Senate,528,40707,1,99.8
119,Senate,528,40902,1,100.0
119,Senate,528,40906,6,97.3
119,Senate,528,40908,6,100.0
119,Senate,528,40909,6,94.6
119,Senate,528,40910,6,98.5
119,Senate,528,40916,6,98.7
119,Senate,528,41101,6,100.0
119,Senate,528,41104,6,9.1
119,Senate,528,41107,1,100.0
119,Senate,528,41110,9,90.9
119,Senate,528,41111,9,98.0
119,Senate,528,41112,6,100.0
119,Senate,528,41300,6,94.1
119,Senate,528,41301,6,100.0
119,Senate,528,41302,1,99.9
119,Senate,528,41304,1,97.2
119,Senate,528,41305,6,97.8
119,Senate,528,41308,6,100.0
119,Senate,528,41500,9,99.6
119,Senate,528,41502,1,98.8
119,Senate,528,41504,1,96.6
119,Senate,528,41505,1,98.7
119,Senate,528,41700,6,96.6
119,Senate,528,41702,6,94.4
119,Senate,528,41703,1,97.7
119,Senate,528,41706,6,100.0
119,Senate,528,41707,1,99.9
119,Senate,528,41901,1,93.6
119,Senate,528,41903,1,98.8
119,Senate,528,41905,6,89.3
119,Senate,528,42100,1,98.4
119,Senate,528,42101,6,98.5
119,Senate,528,42102,1,92.4
119,Senate,528,42103,6,99.4
119,Senate,528,42104,6,100.0
119,Senate,528,42105,6,99.1
119,Senate,528,42300,1,100.0
119,Senate,528,42301,1,17.4
119,Senate,528,42302,1,100.0
119,Senate,528,42303,1,98.5
119,Senate,528,42500,6,100.0
119,Senate,528,42501,1,100.0
119,Senate,528,42502,1,99.7
119,Senate,528,42503,1,100.0
119,Senate,528,42504,1,99.9
119,Senate,528,42505,1,100.0
119,Senate,528,42506,1,99.7
119,Senate,528,49308,6,100.0
119,Senate,528,49703,1,44.8
119,Senate,534,14226,6,100.0
119,Senate,534,14435,1,100.0
119,Senate,534,14858,1,100.0
119,Senate,534,14871,1,100.0
119,Senate,534,14921,6,100.0
119,Senate,534,15021,1,100.0
119,Senate,534,20101,6,100.0
119,Senate,534,20104,1,100.0
119,Senate,534,20146,6,99.8
119,Senate,534,20330,1,100.0
119,Senate,534,20351,6,100.0
119,Senate,534,20707,1,100.0
119,Senate,534,20713,1,100.0
119,Senate,534,20735,1,100.0
119,Senate,534,20750,1,100.0
119,Senate,534,20919,6,100.0
119,Senate,534,20923,1,99.9
119,Senate,534,20930,1,100.0
119,Senate,534,20932,1,100.0
119,Senate,534,20953,6,100.0
119,Senate,534,21133,6,100.0
119,Senate,534,21166,6,100.0
119,Senate,534,21173,6,100.0
119,Senate,534,21301,6,100.0
119,Senate,534,21325,1,100.0
119,Senate,534,21338,6,100.0
119,Senate,534,21350,6,100.0
119,Senate,534,21355,6,100.0
119,Senate,534,21502,1,100.0
119,Senate,534,21702,6,100.0
119,Senate,534,21706,1,100.0
119,Senate,534,21708,6,100.0
119,Senate,534,21734,6,100.0
119,Senate,534,21743,1,100.0
119,Senate,534,21755,6,100.0
119,Senate,534,21937,1,100.0
119,Senate,534,21965,1,100.0
119,Senate,534,29142,1,100.0
119,Senate,534,29147,1,100.0
119,Senate,534,29345,6,100.0
119,Senate,534,29534,6,100.0
119,Senate,534,29566,6,100.0
119,Senate,534,29722,6,100.0
119,Senate,534,29754,6,100.0
119,Senate,534,29940,1,100.0
119,Senate,534,39310,1,100.0
119,Senate,534,40300,6,99.6
119,Senate,534,40305,6,100.0
119,Senate,534,40700,1,99.9
119,Senate,534,40704,1,100.0
119,Senate,534,40707,6,100.0
119,Senate,534,40902,6,100.0
119,Senate,534,40906,1,99.8
119,Senate,534,40908,1,100.0
119,Senate,534,40909,1,99.8
119,Senate,534,40910,1,99.9
119,Senate,534,40916,1,99.8
119,Senate,534,41101,1,100.0
119,Senate,534,41104,6,100.0
119,Senate,534,41107,6,100.0
119,Senate,534,41110,6,100.0
119,Senate,534,41111,6,100.0
119,Senate,534,41112,1,100.0
119,Senate,534,41300,1,98.4
119,Senate,534,41301,1,100.0
119,Senate,534,41302,6,100.0
119,Senate,534,41304,6,100.0
119,Senate,534,41305,1,99.9
119,Senate,534,41308,1,100.0
119,Senate,534,41500,6,100.0
119,Senate,534,41502,6,100.0
119,Senate,534,41504,6,100.0
119,Senate,534,41505,6,100.0
119,Senate,534,41700,1,100.0
119,Senate,534,41702,1,99.9
119,Senate,534,41703,6,100.0
119,Senate,534,41706,1,100.0
119,Senate,534,41707,6,100.0
119,Senate,534,41901,6,100.0
119,Senate,534,41903,6,100.0
119,Senate,534,41905,1,100.0
119,Senate,534,42100,6,100.0
119,Senate,534,42101,1,100.0
119,Senate,534,42102,6,100.0
119,Senate,534,42103,1,100.0
119,Senate,534,42104,1,100.0
119,Senate,534,42105,1,100.0
119,Senate,534,42300,6,100.0
119,Senate,534,42301,1,99.6
119,Senate,534,42302,6,100.0
119,Senate,534,42303,6,100.0
119,Senate,534,42500,1,100.0
119,Senate,534,42501,6,100.0
119,Senate,534,42502,6,100.0
119,Senate,534,42503,6,100.0
119,Senate,534,42504,6,100.0
119,Senate,534,42505,6,100.0
119,Senate,534,42506,6,100.0
119,Senate,534,49308,1,100.0
119,Senate,534,49703,6,97.5
119,Senate,535,14226,1,99.4
119,Senate,535,14435,6,100.0
119,Senate,535,14858,6,99.4
119,Senate,535,14871,6,99.2
119,Senate,535,14921,1,99.7
119,Senate,535,15021,6,98.9
119,Senate,535,20101,1,100.0
119,Senate,535,20104,6,98.4
119,Senate,535,20146,1,99.7
119,Senate,535,20330,6,99.6
119,Senate,535,20351,1,99.8
119,Senate,535,20707,6,96.1
119,Senate,535,20713,6,100.0
119,Senate,535,20735,6,99.9
119,Senate,535,20750,6,99.8
119,Senate,535,20919,1,99.6
119,Senate,535,20923,6,91.1
119,Senate,535,20930,6,96.3
119,Senate,535,20932,6,98.4
119,Senate,535,20953,1,97.7
119,Senate,535,21133,1,99.6
119,Senate,535,21166,1,99.9
119,Senate,535,21173,1,99.6
119,Senate,535,21301,1,99.9
119,Senate,535,21325,6,96.2
119,Senate,535,21338,1,99.6
119,Senate,535,21350,1,100.0
119,Senate,535,21355,1,99.9
119,Senate,535,21502,6,96.3
119,Senate,535,21702,1,99.6
119,Senate,535,21706,6,99.2
119,Senate,535,21708,1,99.4
119,Senate,535,21734,1,99.8
119,Senate,535,21743,6,75.6
119,Senate,535,21755,1,99.9
119,Senate,535,21937,6,97.7
119,Senate,535,21965,6,63.5
119,Senate,535,29142,6,98.9
119,Senate,535,29147,6,100.0
119,Senate,535,29345,1,100.0
119,Senate,535,29534,1,100.0
119,Senate,535,29566,1,97.9
119,Senate,535,29722,1,99.9
119,Senate,535,29754,1,99.9
119,Senate,535,29940,6,100.0
119,Senate,535,39310,6,98.3
119,Senate,535,40300,1,92.9
119,Senate,535,40305,1,99.5
119,Senate,535,40700,6,96.4
119,Senate,535,40704,6,98.4
119,Senate,535,40707,1,99.9
119,Senate,535,40902,1,100.0
119,Senate,535,40906,6,85.2
119,Senate,535,40908,6,100.0
119,Senate,535,40909,6,77.8
119,Senate,535,40910,6,89.8
119,Senate,535,40916,6,90.4
119,Senate,535,41101,6,99.8
119,Senate,535,41104,6,6.8
119,Senate,535,41107,1,100.0
119,Senate,535,41110,1,93.2
119,Senate,535,41111,1,99.1
119,Senate,535,41112,6,99.8
119,Senate,535,41300,1,25.2
119,Senate,535,41301,6,100.0
119,Senate,535,41302,1,100.0
119,Senate,535,41304,1,98.2
119,Senate,535,41305,6,87.3
119,Senate,535,41308,6,100.0
119,Senate,535,41500,1,99.9
119,Senate,535,41502,1,99.6
119,Senate,535,41504,1,99.2
119,Senate,535,41505,1,99.7
119,Senate,535,41700,1,11.5
119,Senate,535,41702,6,78.0
119,Senate,535,41703,1,99.2
119,Senate,535,41706,6,99.6
119,Senate,535,41707,1,100.0
119,Senate,535,41901,1,95.7
119,Senate,535,41903,1,99.3
119,Senate,535,41905,6,71.1
119,Senate,535,42100,1,99.2
119,Senate,535,42101,6,91.0
119,Senate,535,42102,1,93.7
119,Senate,535,42103,6,97.9
119,Senate,535,42104,6,99.8
119,Senate,535,42105,6,96.6
