congress,chamber,rollnumber,icpsr,cast_code,prob
109,House,76,20311,1,99.3
109,House,76,20312,1,99.0
109,House,76,20313,1,99.9
109,House,76,20314,1,99.2
109,House,76,20315,1,97.6
109,House,76,20316,1,100.0
109,House,76,20317,1,100.0
109,House,76,20319,1,99.4
109,House,76,20321,1,99.3
109,House,76,20322,1,99.2
109,House,76,20323,1,91.3
109,House,76,20324,1,98.4
109,House,76,20325,1,98.8
109,House,76,20326,1,100.0
109,House,76,20328,1,97.9
109,House,76,20329,1,99.1
109,House,76,20330,1,83.4
109,House,76,20331,1,99.8
109,House,76,20332,1,99.9
109,House,76,20333,1,99.6
109,House,76,20334,1,99.9
109,House,76,20335,1,98.3
109,House,76,20336,1,95.7
109,House,76,20337,1,99.6
109,House,76,20338,1,96.1
109,House,76,20340,1,96.9
109,House,76,20341,1,96.2
109,House,76,20342,1,100.0
109,House,76,20343,1,97.3
109,House,76,20344,1,100.0
109,House,76,20345,1,99.9
109,House,76,20346,1,100.0
109,House,76,20347,1,98.0
109,House,76,20349,1,100.0
109,House,76,20350,1,100.0
109,House,76,20351,1,98.5
109,House,76,20352,1,96.9
109,House,76,20353,1,98.9
109,House,76,20355,1,98.5
109,House,76,20356,1,99.8
109,House,76,20357,1,99.3
109,House,76,20358,1,97.5
109,House,76,20501,1,100.0
109,House,76,20502,1,100.0
109,House,76,20503,1,98.0
109,House,76,20504,1,94.6
109,House,76,20505,1,97.6
109,House,76,20506,1,98.0
109,House,76,20507,1,100.0
109,House,76,20508,1,99.8
109,House,76,20509,1,99.6
109,House,76,20510,1,99.9
109,House,76,20511,1,99.9
109,House,76,20512,1,99.7
109,House,76,20513,1,100.0
109,House,76,20514,1,99.9
109,House,76,20515,1,99.7
109,House,76,20516,1,96.5
109,House,76,20517,1,86.2
109,House,76,20518,1,99.8
109,House,76,20519,1,95.9
109,House,76,20520,1,99.9
109,House,76,20521,1,98.7
109,House,76,20522,1,99.5
109,House,76,20523,1,100.0
109,House,76,20524,1,99.8
109,House,76,20525,1,96.6
109,House,76,20526,1,99.9
109,House,76,20527,1,95.7
109,House,76,20528,1,98.5
109,House,76,20529,1,95.9
109,House,76,20530,1,99.8
109,House,76,20531,1,99.3
109,House,76,20532,1,98.9
109,House,76,20533,1,100.0
109,House,76,20534,1,99.9
109,House,76,20535,1,99.7
109,House,76,20536,1,99.9
109,House,76,20537,1,48.1
109,House,76,20538,1,81.6
109,House,76,29100,1,100.0
109,House,76,29101,1,94.5
109,House,76,29104,1,99.5
109,House,76,29106,6,76.3
109,House,76,29107,1,99.7
109,House,76,29109,1,86.9
109,House,76,29118,1,99.5
109,House,76,29120,1,96.8
109,House,76,29122,1,98.9
109,House,76,29123,1,36.8
109,House,76,29124,1,99.7
109,House,76,29126,1,98.0
109,House,76,29127,1,100.0
109,House,76,29132,1,96.8
109,House,76,29134,6,51.8
109,House,76,29135,1,99.6
109,House,76,29136,1,99.7
109,House,76,29137,1,99.4
109,House,76,29143,1,99.0
109,House,76,29144,1,100.0
109,House,76,29147,6,70.9
109,House,76,29149,1,94.9
109,House,76,29300,1,99.9
109,House,76,29301,1,99.9
109,House,76,29309,6,80.0
109,House,76,29311,1,99.9
109,House,76,29312,1,77.8
109,House,76,29313,6,28.3
109,House,76,29315,1,99.9
109,House,76,29316,1,50.0
109,House,76,29317,1,71.9
109,House,76,29318,1,98.0
109,House,76,29321,1,95.8
109,House,76,29323,1,99.9
109,House,76,29325,6,68.0
109,House,76,29327,1,98.1
109,House,76,29328,1,95.6
109,House,76,29331,1,99.7
109,House,76,29336,1,99.9
109,House,76,29337,6,27.3
109,House,76,29338,1,99.5
109,House,76,29339,1,99.9
109,House,76,29341,1,99.0
109,House,76,29344,6,78.0
109,House,76,29346,1,66.7
109,House,76,29348,1,59.6
109,House,76,29349,1,99.3
109,House,76,29350,1,99.8
109,House,76,29352,1,99.9
109,House,76,29355,1,95.5
109,House,76,29356,1,99.3
109,House,76,29358,6,36.9
109,House,76,29360,1,99.8
109,House,76,29361,1,98.6
109,House,76,29362,1,98.4
109,House,76,29365,1,99.8
109,House,76,29368,1,93.2
109,House,76,29373,1,92.1
109,House,76,29375,1,99.9
109,House,76,29377,1,35.2
109,House,76,29378,6,67.4
109,House,76,29379,6,18.2
109,House,76,29380,6,44.7
109,House,76,29383,1,57.1
109,House,76,29384,1,99.9
109,House,76,29386,1,99.6
109,House,76,29389,1,85.8
109,House,76,29390,1,99.5
109,House,76,29392,1,99.6
109,House,76,29393,1,100.0
109,House,76,29396,1,100.0
109,House,76,29501,1,95.5
109,House,76,29502,1,98.9
109,House,76,29504,1,71.9
109,House,76,29505,1,99.7
109,House,76,29509,1,99.7
109,House,76,29510,1,99.4
109,House,76,29513,1,99.7
109,House,76,29516,1,100.0
109,House,76,29517,1,99.9
109,House,76,29519,1,99.7
109,House,76,29520,1,97.0
109,House,76,29522,1,100.0
109,House,76,29524,1,99.9
109,House,76,29525,1,99.9
109,House,76,29532,1,99.5
109,House,76,29534,1,99.9
109,House,76,29538,1,98.7
109,House,76,29539,1,99.8
109,House,76,29541,1,99.7
109,House,76,29544,1,98.9
109,House,76,29546,1,99.5
109,House,76,29549,1,99.0
109,House,76,29550,1,98.8
109,House,76,29552,1,99.9
109,House,76,29553,1,99.9
109,House,76,29559,1,79.6
109,House,76,29561,1,98.4
109,House,76,29563,1,99.9
109,House,76,29564,1,89.7
109,House,76,29567,1,99.7
109,House,76,29571,1,75.7
109,House,76,29572,1,99.6
109,House,76,29573,6,9.2
109,House,76,29576,1,99.4
109,House,76,29580,1,99.9
109,House,76,29584,9,99.7
109,House,76,29585,1,24.9
109,House,76,29586,1,79.7
109,House,76,29587,1,80.5
109,House,76,29588,6,53.4
109,House,76,29701,1,99.9
109,House,76,29702,1,100.0
109,House,76,29703,1,99.2
109,House,76,29705,1,95.3
109,House,76,29707,1,93.7
109,House,76,29709,1,96.0
109,House,76,29710,1,70.9
109,House,76,29713,1,100.0
109,House,76,29714,1,98.9
109,House,76,29715,1,86.0
109,House,76,29717,6,41.0
109,House,76,29718,1,99.9
109,House,76,29720,1,74.2
109,House,76,29721,1,99.9
109,House,76,29722,1,99.9
109,House,76,29723,1,99.5
109,House,76,29725,1,99.8
109,House,76,29728,1,89.0
109,House,76,29729,6,62.9
109,House,76,29730,6,55.6
109,House,76,29731,1,54.3
109,House,76,29733,1,65.9
109,House,76,29734,1,100.0
109,House,76,29735,1,99.9
109,House,76,29736,1,100.0
109,House,76,29737,1,99.9
109,House,76,29739,1,99.3
109,House,76,29741,1,95.2
109,House,76,29742,1,94.3
109,House,76,29744,1,98.0
109,House,76,29745,1,99.7
109,House,76,29746,1,100.0
109,House,76,29747,1,99.3
109,House,76,29748,6,44.1
109,House,76,29750,1,96.8
109,House,76,29751,1,99.9
109,House,76,29752,1,99.2
109,House,76,29755,1,99.9
109,House,76,29756,1,99.2
109,House,76,29759,1,99.1
109,House,76,29760,1,99.6
109,House,76,29762,1,99.9
109,House,76,29763,1,99.1
109,House,76,29764,1,99.6
109,House,76,29766,1,98.6
109,House,76,29768,1,96.3
109,House,76,29769,1,98.4
109,House,76,29773,1,99.1
109,House,76,29774,1,84.7
109,House,76,29775,1,99.6
109,House,76,29776,1,88.9
109,House,76,29777,1,91.6
109,House,76,29778,6,96.7
109,House,76,29779,1,99.9
109,House,76,29901,6,4.6
109,House,76,29903,1,71.3
109,House,76,29905,1,99.7
109,House,76,29906,1,97.1
109,House,76,29907,1,95.3
109,House,76,29908,1,92.0
109,House,76,29910,1,100.0
109,House,76,29911,6,76.3
109,House,76,29912,1,99.4
109,House,76,29915,1,99.6
109,House,76,29919,6,53.2
109,House,76,29921,1,99.6
109,House,76,29922,1,98.4
109,House,76,29923,6,39.5
109,House,76,29924,1,92.8
109,House,76,29925,1,89.0
109,House,76,29926,6,28.4
109,House,76,29927,9,99.9
109,House,76,29928,1,99.8
109,House,76,29929,1,100.0
109,House,76,29930,1,67.0
109,House,76,29931,1,95.9
109,House,76,29932,1,99.9
109,House,76,29933,1,99.9
109,House,76,29937,1,93.1
109,House,76,29938,9,99.2
109,House,76,29939,1,98.2
109,House,76,29940,6,29.3
109,House,76,29941,1,99.0
109,House,76,29942,1,99.3
109,House,76,29943,1,99.2
109,House,76,39300,1,99.2
109,House,76,39301,1,94.0
109,House,76,39302,1,99.8
109,House,76,39304,1,99.8
109,House,76,39305,1,90.5
109,House,76,39307,1,86.5
109,House,76,39308,1,99.4
109,House,76,39316,1,99.9
109,House,76,89767,1,99.9
109,House,76,90327,1,100.0
109,House,76,94828,1,99.9
109,House,76,99342,1,99.1
109,House,76,99910,9,93.0
109,House,107,2605,6,80.8
109,House,107,10713,6,100.0
109,House,107,12036,6,90.3
109,House,107,13035,6,98.5
109,House,107,13047,1,100.0
109,House,107,14045,1,100.0
109,House,107,14053,6,100.0
109,House,107,14066,1,100.0
109,House,107,14072,1,86.6
109,House,107,14239,1,100.0
109,House,107,14256,6,99.5
109,House,107,14265,6,96.6
109,House,107,14280,6,96.4
109,House,107,14290,1,100.0
109,House,107,14413,6,39.4
109,House,107,14430,6,71.7
109,House,107,14432,1,99.9
109,House,107,14435,6,99.0
109,House,107,14448,1,73.7
109,House,107,14451,1,97.7
109,House,107,14644,1,100.0
109,House,107,14647,1,100.0
109,House,107,14656,6,98.5
109,House,107,14657,1,100.0
109,House,107,14669,1,100.0
109,House,107,14675,1,100.0
109,House,107,14813,1,100.0
109,House,107,14824,6,98.6
109,House,107,14835,1,100.0
109,House,107,14837,9,70.1
109,House,107,14854,1,100.0
109,House,107,14860,1,100.0
109,House,107,14863,1,100.0
109,House,107,14869,1,100.0
109,House,107,14873,1,33.8
109,House,107,14875,1,100.0
109,House,107,15000,6,88.5
109,House,107,15005,6,85.8
109,House,107,15006,1,100.0
109,House,107,15007,1,99.9
109,House,107,15010,1,79.3
109,House,107,15014,1,100.0
109,House,107,15019,1,94.8
109,House,107,15023,6,92.8
109,House,107,15028,1,100.0
109,House,107,15029,6,50.5
109,House,107,15033,6,73.2
109,House,107,15049,1,87.1
109,House,107,15050,6,99.7
109,House,107,15064,1,83.3
109,House,107,15072,6,97.9
109,House,107,15083,1,82.0
109,House,107,15085,1,100.0
109,House,107,15092,1,100.0
109,House,107,15094,1,100.0
109,House,107,15100,1,93.3
109,House,107,15104,6,27.6
109,House,107,15105,1,100.0
109,House,107,15112,1,100.0
109,House,107,15124,6,69.1
109,House,107,15245,6,86.1
109,House,107,15401,1,100.0
109,House,107,15408,6,55.9
109,House,107,15410,6,84.3
109,House,107,15413,1,100.0
109,House,107,15417,1,100.0
109,House,107,15419,1,100.0
109,House,107,15420,1,100.0
109,House,107,15431,6,99.7
109,House,107,15438,1,42.6
109,House,107,15444,6,93.2
109,House,107,15445,1,100.0
109,House,107,15446,1,100.0
109,House,107,15447,1,100.0
109,House,107,15448,6,96.4
109,House,107,15449,1,99.7
109,House,107,15451,1,100.0
109,House,107,15453,6,24.6
109,House,107,15454,6,82.3
109,House,107,15455,1,100.0
109,House,107,15601,1,100.0
109,House,107,15603,6,82.0
109,House,107,15604,9,100.0
109,House,107,15612,6,78.3
109,House,107,15613,6,100.0
109,House,107,15614,6,51.9
109,House,107,15616,6,84.6
109,House,107,15619,6,99.9
109,House,107,15621,1,100.0
109,House,107,15627,1,100.0
109,House,107,15628,1,97.1
109,House,107,15630,1,100.0
109,House,107,15634,1,100.0
109,House,107,15637,1,99.8
109,House,107,20100,1,100.0
109,House,107,20101,1,100.0
109,House,107,20102,1,96.4
109,House,107,20103,6,99.2
109,House,107,20104,6,64.4
109,House,107,20105,9,98.2
109,House,107,20106,6,99.0
109,House,107,20107,1,100.0
109,House,107,20108,6,60.3
109,House,107,20109,1,100.0
109,House,107,20110,1,100.0
109,House,107,20111,1,100.0
109,House,107,20112,1,100.0
109,House,107,20113,1,100.0
109,House,107,20114,1,100.0
109,House,107,20115,1,100.0
109,House,107,20116,1,100.0
109,House,107,20117,1,100.0
109,House,107,20119,6,54.3
109,House,107,20120,1,100.0
109,House,107,20121,1,100.0
109,House,107,20122,6,86.9
109,House,107,20123,1,100.0
109,House,107,20124,1,100.0
109,House,107,20125,1,100.0
109,House,107,20126,1,100.0
109,House,107,20127,1,100.0
109,House,107,20129,1,45.4
109,House,107,20130,1,100.0
109,House,107,20131,1,100.0
109,House,107,20133,1,100.0
109,House,107,20134,1,100.0
109,House,107,20135,1,100.0
109,House,107,20136,6,64.3
109,House,107,20137,1,100.0
109,House,107,20138,1,100.0
109,House,107,20139,1,100.0
109,House,107,20140,1,99.2
109,House,107,20141,1,100.0
109,House,107,20143,1,100.0
109,House,107,20144,1,100.0
109,House,107,20145,1,41.6
109,House,107,20146,1,100.0
109,House,107,20147,6,94.7
109,House,107,20300,1,100.0
109,House,107,20301,1,100.0
109,House,107,20302,1,83.8
109,House,107,20303,1,100.0
109,House,107,20304,1,100.0
109,House,107,20305,6,99.8
109,House,107,20306,1,87.7
109,House,107,20307,1,100.0
109,House,107,20310,6,97.3
109,House,107,20311,1,100.0
109,House,107,20312,1,100.0
109,House,107,20313,1,100.0
109,House,107,20314,1,100.0
109,House,107,20315,1,100.0
109,House,107,20316,1,100.0
109,House,107,20317,6,0.7
109,House,107,20319,1,100.0
109,House,107,20321,1,65.4
109,House,107,20322,1,87.8
109,House,107,20323,6,72.2
109,House,107,20324,1,100.0
109,House,107,20325,1,100.0
109,House,107,20326,1,91.7
109,House,107,20328,1,65.1
109,House,107,20329,1,66.0
109,House,107,20330,6,82.6
109,House,107,20331,1,100.0
109,House,107,20332,1,100.0
109,House,107,20333,1,100.0
109,House,107,20334,1,100.0
109,House,107,20335,1,100.0
109,House,107,20336,1,100.0
109,House,107,20337,1,100.0
109,House,107,20338,6,56.2
109,House,107,20340,6,72.0
109,House,107,20341,6,66.6
109,House,107,20342,1,100.0
109,House,107,20343,6,70.4
109,House,107,20344,1,100.0
109,House,107,20345,1,100.0
109,House,107,20346,1,100.0
109,House,107,20347,1,100.0
109,House,107,20349,1,96.5
109,House,107,20350,1,96.1
109,House,107,20351,1,100.0
109,House,107,20352,1,100.0
109,House,107,20353,1,100.0
109,House,107,20355,1,100.0
109,House,107,20356,1,100.0
109,House,107,20357,1,100.0
109,House,107,20358,1,40.1
109,House,107,20501,1,95.0
109,House,107,20502,1,84.0
109,House,107,20503,1,100.0
109,House,107,20504,6,77.9
109,House,107,20505,1,100.0
109,House,107,20506,1,100.0
109,House,107,20507,6,0.9
109,House,107,20508,6,11.8
109,House,107,20509,1,95.4
109,House,107,20510,1,100.0
109,House,107,20511,1,100.0
109,House,107,20512,1,100.0
109,House,107,20513,1,97.6
109,House,107,20514,1,100.0
109,House,107,20515,1,100.0
109,House,107,20516,6,58.0
109,House,107,20517,1,10.3
109,House,107,20518,1,100.0
109,House,107,20519,1,40.5
109,House,107,20520,1,100.0
109,House,107,20521,1,100.0
109,House,107,20522,1,100.0
109,House,107,20523,1,99.3
109,House,107,20524,1,100.0
109,House,107,20525,1,43.4
109,House,107,20526,1,100.0
109,House,107,20527,1,100.0
109,House,107,20528,1,100.0
109,House,107,20529,1,18.0
109,House,107,20530,1,100.0
109,House,107,20531,1,100.0
109,House,107,20532,1,100.0
109,House,107,20533,1,93.5
109,House,107,20534,1,100.0
109,House,107,20535,1,100.0
109,House,107,20536,1,100.0
109,House,107,20537,6,98.6
109,House,107,20538,6,89.0
109,House,107,29100,1,99.0
109,House,107,29101,1,20.7
109,House,107,29104,1,100.0
109,House,107,29106,6,99.9
109,House,107,29107,1,100.0
109,House,107,29109,6,83.9
109,House,107,29118,1,100.0
109,House,107,29120,1,23.7
109,House,107,29122,1,100.0
109,House,107,29123,6,99.6
109,House,107,29124,1,100.0
109,House,107,29126,1,100.0
109,House,107,29127,1,98.6
109,House,107,29132,1,57.8
109,House,107,29134,6,97.7
109,House,107,29135,1,100.0
109,House,107,29136,1,100.0
109,House,107,29137,1,100.0
109,House,107,29143,1,100.0
109,House,107,29144,1,92.4
109,House,107,29147,6,99.4
109,House,107,29149,1,52.4
109,House,107,29300,1,100.0
109,House,107,29301,1,100.0
109,House,107,29309,6,99.6
109,House,107,29311,1,100.0
109,House,107,29312,6,81.6
109,House,107,29313,6,93.4
109,House,107,29315,1,100.0
109,House,107,29316,6,98.3
109,House,107,29317,6,94.5
109,House,107,29318,1,71.1
109,House,107,29321,1,100.0
109,House,107,29323,1,100.0
109,House,107,29325,6,99.9
109,House,107,29327,1,100.0
109,House,107,29328,6,79.4
109,House,107,29331,1,100.0
109,House,107,29336,1,100.0
109,House,107,29337,6,98.2
109,House,107,29338,1,100.0
109,House,107,29339,1,79.0
109,House,107,29341,1,100.0
109,House,107,29344,6,99.4
109,House,107,29346,6,95.8
109,House,107,29348,9,96.8
109,House,107,29349,1,100.0
109,House,107,29350,1,100.0
109,House,107,29352,1,100.0
109,House,107,29355,1,31.0
109,House,107,29356,1,100.0
109,House,107,29358,6,87.7
109,House,107,29360,6,49.8
109,House,107,29361,1,100.0
109,House,107,29362,1,100.0
109,House,107,29365,1,100.0
109,House,107,29368,6,92.3
109,House,107,29373,1,30.1
109,House,107,29375,1,100.0
109,House,107,29377,6,98.7
109,House,107,29378,6,99.4
109,House,107,29379,6,81.5
109,House,107,29380,6,99.2
109,House,107,29383,6,98.3
109,House,107,29384,1,82.5
109,House,107,29386,1,100.0
109,House,107,29389,6,86.2
109,House,107,29390,1,100.0
109,House,107,29392,1,100.0
109,House,107,29393,1,100.0
109,House,107,29396,1,92.3
109,House,107,29501,1,100.0
109,House,107,29502,1,100.0
109,House,107,29504,6,86.6
109,House,107,29505,1,100.0
109,House,107,29509,9,100.0
109,House,107,29510,1,100.0
109,House,107,29513,1,100.0
109,House,107,29516,1,100.0
109,House,107,29517,9,100.0
109,House,107,29519,1,100.0
109,House,107,29520,1,100.0
109,House,107,29522,1,100.0
109,House,107,29524,1,100.0
109,House,107,29525,1,100.0
109,House,107,29532,1,100.0
109,House,107,29534,1,100.0
109,House,107,29538,1,100.0
109,House,107,29539,1,100.0
109,House,107,29541,1,100.0
109,House,107,29544,1,100.0
109,House,107,29546,1,100.0
109,House,107,29549,1,100.0
109,House,107,29550,1,100.0
109,House,107,29552,1,100.0
109,House,107,29553,1,100.0
109,House,107,29559,6,93.4
109,House,107,29561,6,47.4
109,House,107,29563,1,100.0
109,House,107,29564,6,81.4
109,House,107,29567,1,100.0
109,House,107,29571,6,86.5
109,House,107,29572,1,100.0
109,House,107,29573,6,88.3
109,House,107,29576,1,100.0
109,House,107,29580,1,100.0
109,House,107,29584,1,100.0
109,House,107,29585,6,99.4
109,House,107,29586,6,90.0
109,House,107,29587,6,89.8
109,House,107,29588,6,94.3
109,House,107,29701,1,100.0
109,House,107,29702,1,85.6
109,House,107,29703,6,25.3
109,House,107,29705,1,51.3
109,House,107,29707,6,62.1
109,House,107,29709,6,64.7
109,House,107,29710,6,91.3
109,House,107,29713,1,96.4
109,House,107,29714,1,70.3
109,House,107,29715,6,80.4
109,House,107,29717,6,96.9
109,House,107,29718,1,100.0
109,House,107,29720,6,93.7
109,House,107,29721,1,87.9
109,House,107,29722,1,100.0
109,House,107,29723,1,100.0
109,House,107,29725,1,100.0
109,House,107,29728,6,80.1
109,House,107,29729,6,99.2
109,House,107,29730,6,97.8
109,House,107,29731,6,97.5
109,House,107,29733,6,96.5
109,House,107,29734,1,100.0
109,House,107,29735,1,100.0
109,House,107,29736,1,100.0
109,House,107,29737,1,100.0
109,House,107,29739,1,100.0
109,House,107,29741,6,66.5
109,House,107,29742,1,36.6
109,House,107,29744,1,62.0
109,House,107,29745,1,75.0
109,House,107,29746,1,98.5
109,House,107,29747,1,43.6
109,House,107,29748,6,99.2
109,House,107,29750,1,52.2
109,House,107,29751,1,100.0
109,House,107,29752,1,100.0
109,House,107,29755,1,100.0
109,House,107,29756,1,49.7
109,House,107,29759,1,100.0
109,House,107,29760,1,100.0
109,House,107,29762,1,100.0
109,House,107,29763,1,54.3
109,House,107,29764,1,64.2
109,House,107,29766,1,100.0
109,House,107,29768,6,41.7
109,House,107,29769,1,73.1
109,House,107,29773,1,100.0
109,House,107,29774,6,80.5
109,House,107,29775,1,100.0
109,House,107,29776,1,17.0
109,House,107,29777,6,90.4
109,House,107,29778,6,100.0
109,House,107,29779,1,100.0
109,House,107,29901,1,28.0
109,House,107,29903,6,92.9
109,House,107,29905,1,100.0
109,House,107,29906,6,58.3
109,House,107,29907,1,100.0
109,House,107,29908,6,77.0
109,House,107,29910,1,100.0
109,House,107,29911,6,99.8
109,House,107,29912,1,100.0
109,House,107,29915,1,78.0
109,House,107,29919,6,99.4
109,House,107,29921,1,100.0
109,House,107,29922,9,38.7
109,House,107,29923,6,95.5
109,House,107,29924,6,86.1
109,House,107,29925,1,17.6
109,House,107,29926,6,88.3
109,House,107,29927,1,100.0
109,House,107,29928,1,100.0
109,House,107,29929,1,100.0
109,House,107,29930,6,97.6
109,House,107,29931,1,34.4
109,House,107,29932,1,100.0
109,House,107,29933,1,100.0
109,House,107,29937,6,58.7
109,House,107,29938,1,54.4
109,House,107,29939,1,100.0
109,House,107,29940,6,95.8
109,House,107,29941,1,100.0
109,House,107,29942,1,52.9
109,House,107,29943,1,52.6
109,House,107,39300,1,100.0
109,House,107,39301,6,87.0
109,House,107,39302,1,100.0
109,House,107,39304,6,32.1
109,House,107,39305,6,91.1
109,House,107,39307,6,89.2
109,House,107,39308,1,100.0
109,House,107,39316,1,100.0
109,House,107,89767,1,100.0
109,House,107,90327,1,100.0
109,House,107,94828,1,100.0
109,House,107,99342,1,100.0
109,House,107,99910,9,100.0
109,House,131,2605,6,78.0
109,House,131,10713,6,99.2
109,House,131,12036,6,93.6
109,House,131,13035,6,98.3
109,House,131,13047,1,89.2
109,House,131,14045,1,73.5
109,House,131,14053,6,99.4
109,House,131,14066,1,91.7
109,House,131,14072,1,63.8
109,House,131,14239,1,85.3
109,House,131,14256,6,98.8
109,House,131,14265,6,85.0
109,House,131,14280,6,98.1
109,House,131,14290,6,9.7
109,House,131,14413,6,78.1
109,House,131,14430,6,88.7
109,House,131,14432,6,82.0
109,House,131,14435,6,99.0
109,House,131,14448,6,51.5
109,House,131,14451,1,84.4
109,House,131,14644,1,90.8
109,House,131,14647,1,96.1
109,House,131,14656,6,98.2
109,House,131,14657,1,85.3
109,House,131,14669,1,84.8
109,House,131,14675,1,80.6
109,House,131,14813,1,95.3
