congress,chamber,rollnumber,icpsr,cast_code,prob
118,House,512,21709,1,99.9
118,House,512,21711,1,99.9
118,House,512,21714,1,80.5
118,House,512,21715,1,99.2
118,House,512,21717,1,57.7
118,House,512,21718,1,98.4
118,House,512,21719,6,95.3
118,House,512,21720,1,76.7
118,House,512,21722,1,100.0
118,House,512,21723,1,100.0
118,House,512,21724,6,89.5
118,House,512,21726,1,97.1
118,House,512,21727,6,56.1
118,House,512,21728,1,99.4
118,House,512,21730,1,99.9
118,House,512,21731,1,74.7
118,House,512,21735,6,58.9
118,House,512,21740,1,99.9
118,House,512,21741,1,99.3
118,House,512,21744,1,79.4
118,House,512,21745,1,79.4
118,House,512,21746,1,99.9
118,House,512,21749,1,69.4
118,House,512,21750,6,68.8
118,House,512,21753,6,99.5
118,House,512,21754,1,99.1
118,House,512,21755,1,79.3
118,House,512,21757,6,77.6
118,House,512,21758,6,95.9
118,House,512,21759,1,81.8
118,House,512,21760,6,85.6
118,House,512,21761,1,99.9
118,House,512,21762,1,99.5
118,House,512,21763,1,100.0
118,House,512,21900,1,99.9
118,House,512,21901,1,76.2
118,House,512,21903,1,92.4
118,House,512,21905,6,95.9
118,House,512,21906,1,99.4
118,House,512,21908,6,94.4
118,House,512,21910,1,100.0
118,House,512,21911,1,88.9
118,House,512,21912,1,99.9
118,House,512,21914,1,100.0
118,House,512,21915,1,99.7
118,House,512,21917,1,99.3
118,House,512,21919,1,99.8
118,House,512,21920,6,82.6
118,House,512,21921,1,96.3
118,House,512,21922,1,97.3
118,House,512,21923,1,100.0
118,House,512,21925,6,90.0
118,House,512,21926,6,80.2
118,House,512,21927,6,38.5
118,House,512,21930,1,100.0
118,House,512,21931,1,99.8
118,House,512,21934,1,100.0
118,House,512,21935,1,77.1
118,House,512,21936,9,35.7
118,House,512,21937,1,99.9
118,House,512,21938,1,100.0
118,House,512,21939,1,99.9
118,House,512,21944,1,99.9
118,House,512,21945,1,75.5
118,House,512,21946,1,60.7
118,House,512,21948,1,99.7
118,House,512,21949,1,95.7
118,House,512,21950,1,95.5
118,House,512,21951,1,100.0
118,House,512,21952,6,23.3
118,House,512,21953,1,99.9
118,House,512,21954,9,99.6
118,House,512,21955,1,96.0
118,House,512,21956,1,76.2
118,House,512,21959,6,72.0
118,House,512,21961,6,99.7
118,House,512,21962,1,100.0
118,House,512,21964,1,100.0
118,House,512,21965,1,100.0
118,House,512,21966,1,100.0
118,House,512,21968,1,100.0
118,House,512,21969,1,78.5
118,House,512,21970,1,82.2
118,House,512,21971,6,95.7
118,House,512,21972,1,99.9
118,House,512,21974,6,62.7
118,House,512,21975,1,95.4
118,House,512,21977,1,99.7
118,House,512,21978,1,99.9
118,House,512,21979,1,99.5
118,House,512,21981,6,37.5
118,House,512,21983,1,99.9
118,House,512,21986,6,96.6
118,House,512,21987,6,27.4
118,House,512,21988,1,91.6
118,House,512,21989,6,89.0
118,House,512,22100,1,99.7
118,House,512,22101,1,83.1
118,House,512,22102,1,93.0
118,House,512,22103,6,98.7
118,House,512,22105,1,95.9
118,House,512,22106,1,94.9
118,House,512,22107,6,81.2
118,House,512,22108,1,65.6
118,House,512,22110,6,97.9
118,House,512,22111,9,9.7
118,House,512,22112,6,81.3
118,House,512,22113,1,79.5
118,House,512,22114,1,46.9
118,House,512,22115,6,60.0
118,House,512,22116,6,57.2
118,House,512,22117,1,98.9
118,House,512,22118,1,94.7
118,House,512,22119,6,4.6
118,House,512,22120,6,99.7
118,House,512,22121,6,99.7
118,House,512,22122,6,86.8
118,House,512,22124,1,97.0
118,House,512,22125,6,88.9
118,House,512,22126,1,99.2
118,House,512,22129,1,99.3
118,House,512,22130,1,90.9
118,House,512,22131,1,99.7
118,House,512,22132,6,25.8
118,House,512,22133,1,87.2
118,House,512,22134,6,63.8
118,House,512,22135,1,100.0
118,House,512,22136,6,39.2
118,House,512,22138,6,97.0
118,House,512,22139,1,95.5
118,House,512,22140,6,89.2
118,House,512,22141,1,95.6
118,House,512,22142,1,100.0
118,House,512,22143,6,84.5
118,House,512,22145,6,2.3
118,House,512,22146,1,81.9
118,House,512,22147,6,45.0
118,House,512,22148,6,99.5
118,House,512,22149,1,99.8
118,House,512,22150,1,97.5
118,House,512,22151,6,60.4
118,House,512,22152,1,94.9
118,House,512,22153,1,99.9
118,House,512,22154,1,99.8
118,House,512,22155,6,67.7
118,House,512,22156,1,99.2
118,House,512,22157,1,91.7
118,House,512,22158,1,99.7
118,House,512,22159,1,99.6
118,House,512,22160,1,93.0
118,House,512,22161,1,99.6
118,House,512,22162,1,81.5
118,House,512,22163,1,99.8
118,House,512,22166,1,96.9
118,House,512,22167,1,43.2
118,House,512,22168,9,100.0
118,House,512,22169,1,100.0
118,House,512,22171,6,33.2
118,House,512,22300,1,46.3
118,House,512,22301,1,98.9
118,House,512,22302,6,90.1
118,House,512,22303,6,99.7
118,House,512,22304,1,100.0
118,House,512,22305,6,98.9
118,House,512,22306,1,100.0
118,House,512,22307,1,96.5
118,House,512,22308,1,99.8
118,House,512,22309,1,99.7
118,House,512,22310,6,92.6
118,House,512,22311,6,99.5
118,House,512,22312,1,99.4
118,House,512,22313,1,98.7
118,House,512,22314,1,100.0
118,House,512,22315,1,75.7
118,House,512,22316,1,99.8
118,House,512,22317,1,90.6
118,House,512,22318,1,96.7
118,House,512,22319,6,40.2
118,House,512,22320,1,99.2
118,House,512,22321,1,97.8
118,House,512,22322,6,72.7
118,House,512,22323,1,98.7
118,House,512,22324,1,99.8
118,House,512,22325,6,93.6
118,House,512,22326,1,42.2
118,House,512,22327,1,99.5
118,House,512,22328,6,84.1
118,House,512,22329,1,99.7
118,House,512,22330,1,99.3
118,House,512,22331,1,99.9
118,House,512,22332,1,98.6
118,House,512,22333,1,98.5
118,House,512,22334,1,99.7
118,House,512,22335,1,99.4
118,House,512,22336,1,99.4
118,House,512,22337,1,97.6
118,House,512,22338,1,100.0
118,House,512,22339,1,75.2
118,House,512,22340,1,99.5
118,House,512,22341,1,86.9
118,House,512,22342,1,96.1
118,House,512,22343,9,10.6
118,House,512,22344,6,69.4
118,House,512,22345,1,99.9
118,House,512,22346,6,87.7
118,House,512,22347,1,99.6
118,House,512,22348,1,99.7
118,House,512,22349,1,85.2
118,House,512,22350,6,86.1
118,House,512,22351,1,97.8
118,House,512,22352,6,21.0
118,House,512,22353,1,100.0
118,House,512,22354,1,99.6
118,House,512,22355,1,100.0
118,House,512,22356,1,97.5
118,House,512,22357,6,98.8
118,House,512,22358,1,100.0
118,House,512,22359,1,99.9
118,House,512,22360,1,96.0
118,House,512,22361,1,99.8
118,House,512,22362,1,31.8
118,House,512,22363,1,100.0
118,House,512,22364,6,98.8
118,House,512,22365,1,100.0
118,House,512,22366,1,61.9
118,House,512,22367,1,99.9
118,House,512,22368,1,99.8
118,House,512,22369,1,99.2
118,House,512,22370,1,83.7
118,House,512,22371,1,100.0
118,House,512,22372,1,95.1
118,House,512,22374,1,99.5
118,House,512,29106,1,98.5
118,House,512,29109,1,99.7
118,House,512,29312,1,99.4
118,House,512,29323,1,96.6
118,House,512,29339,1,100.0
118,House,512,29368,1,99.8
118,House,512,29377,1,98.6
118,House,512,29378,1,98.7
118,House,512,29393,1,97.7
118,House,512,29504,1,99.3
118,House,512,29571,1,99.4
118,House,512,29573,1,99.8
118,House,512,29588,1,98.4
118,House,512,29701,6,3.9
118,House,512,29707,1,99.8
118,House,512,29710,1,99.4
118,House,512,29717,1,99.3
118,House,512,29729,1,98.9
118,House,512,29741,1,99.8
118,House,512,29759,1,51.4
118,House,512,29762,1,91.5
118,House,512,29768,1,99.8
118,House,512,29776,1,99.8
118,House,512,29778,1,95.9
118,House,512,29901,1,99.9
118,House,512,29903,1,99.5
118,House,512,29908,1,99.8
118,House,512,29910,1,98.4
118,House,512,29911,1,98.5
118,House,512,31101,1,99.8
118,House,512,31102,6,98.8
118,House,512,31103,1,99.5
118,House,512,39301,1,99.8
118,House,512,39307,1,99.7
118,House,512,91980,6,45.4
118,House,653,14854,1,91.6
118,House,653,14863,1,90.3
118,House,653,14873,1,99.8
118,House,653,15029,1,99.9
118,House,653,15433,1,98.8
118,House,653,15448,9,99.2
118,House,653,15454,1,99.4
118,House,653,15616,1,99.5
118,House,653,20104,1,99.6
118,House,653,20107,1,63.7
118,House,653,20119,1,99.8
118,House,653,20122,1,99.4
118,House,653,20124,1,79.3
118,House,653,20138,1,65.6
118,House,653,20145,1,99.9
118,House,653,20301,6,4.9
118,House,653,20305,1,98.4
118,House,653,20310,1,99.3
118,House,653,20316,1,95.0
118,House,653,20321,1,99.9
118,House,653,20322,1,99.6
118,House,653,20329,1,99.9
118,House,653,20342,1,97.4
118,House,653,20344,1,97.6
118,House,653,20355,1,27.9
118,House,653,20356,6,7.4
118,House,653,20501,1,100.0
118,House,653,20504,1,99.8
118,House,653,20517,1,99.6
118,House,653,20519,1,99.7
118,House,653,20521,1,49.5
118,House,653,20522,1,66.3
118,House,653,20529,1,99.8
118,House,653,20530,1,85.2
118,House,653,20533,1,100.0
118,House,653,20535,1,76.5
118,House,653,20537,1,98.8
118,House,653,20538,1,99.4
118,House,653,20703,1,83.2
118,House,653,20704,1,49.9
118,House,653,20706,1,99.8
118,House,653,20708,1,99.7
118,House,653,20709,1,74.3
118,House,653,20712,1,99.5
118,House,653,20724,1,99.5
118,House,653,20725,1,71.3
118,House,653,20729,1,76.5
118,House,653,20733,1,98.4
118,House,653,20738,6,89.4
118,House,653,20748,1,99.1
118,House,653,20749,1,99.2
118,House,653,20755,1,78.9
118,House,653,20756,6,32.0
118,House,653,20757,1,99.7
118,House,653,20758,1,67.8
118,House,653,20759,1,60.5
118,House,653,20903,6,93.8
118,House,653,20907,1,99.3
118,House,653,20909,6,82.4
118,House,653,20916,1,88.1
118,House,653,20920,1,98.7
118,House,653,20926,1,84.3
118,House,653,20927,1,99.5
118,House,653,20934,1,99.1
118,House,653,20946,1,96.2
118,House,653,20952,1,99.7
118,House,653,20954,6,0.7
118,House,653,20955,1,98.5
118,House,653,20958,1,99.6
118,House,653,21102,1,99.9
118,House,653,21103,6,97.8
118,House,653,21105,6,75.0
118,House,653,21106,1,86.1
118,House,653,21108,1,98.8
118,House,653,21116,6,56.6
118,House,653,21118,1,99.6
118,House,653,21123,1,79.2
118,House,653,21132,1,95.1
118,House,653,21139,1,5.9
118,House,653,21140,1,99.6
118,House,653,21142,1,55.3
118,House,653,21162,1,85.3
118,House,653,21167,1,95.4
118,House,653,21174,6,83.3
118,House,653,21178,1,92.3
118,House,653,21179,6,63.3
118,House,653,21191,6,78.2
118,House,653,21196,1,89.6
118,House,653,21198,1,98.4
118,House,653,21302,1,48.8
118,House,653,21303,1,97.7
118,House,653,21304,1,99.8
118,House,653,21306,1,99.7
118,House,653,21307,1,99.0
118,House,653,21308,1,99.8
118,House,653,21309,1,99.7
118,House,653,21311,1,99.8
118,House,653,21312,1,98.8
118,House,653,21314,1,99.7
118,House,653,21315,1,99.7
118,House,653,21321,1,99.7
118,House,653,21326,1,99.5
118,House,653,21333,1,82.0
118,House,653,21337,1,92.4
118,House,653,21339,1,99.9
118,House,653,21340,1,99.6
118,House,653,21342,1,99.4
118,House,653,21343,1,99.5
118,House,653,21346,1,70.7
118,House,653,21351,1,76.4
118,House,653,21352,1,99.7
118,House,653,21353,1,98.3
118,House,653,21356,6,97.0
118,House,653,21358,1,99.8
118,House,653,21360,6,78.0
118,House,653,21362,1,99.5
118,House,653,21364,6,55.7
118,House,653,21365,1,99.9
118,House,653,21368,1,99.8
118,House,653,21370,1,97.0
118,House,653,21371,1,99.6
118,House,653,21372,1,99.4
118,House,653,21373,1,60.8
118,House,653,21375,1,99.0
118,House,653,21500,6,64.6
118,House,653,21502,1,99.9
118,House,653,21503,1,87.4
118,House,653,21504,1,98.5
118,House,653,21506,1,99.9
118,House,653,21507,1,99.4
118,House,653,21508,1,99.8
118,House,653,21510,6,95.0
118,House,653,21513,1,75.5
118,House,653,21515,1,27.7
118,House,653,21516,1,47.9
118,House,653,21519,6,29.7
118,House,653,21523,6,25.6
118,House,653,21525,1,99.7
118,House,653,21526,1,80.0
118,House,653,21529,1,99.4
118,House,653,21531,1,55.5
118,House,653,21532,6,45.3
118,House,653,21536,1,99.9
118,House,653,21538,1,98.6
118,House,653,21541,1,80.2
118,House,653,21544,1,69.8
118,House,653,21545,1,99.6
118,House,653,21548,1,99.8
118,House,653,21551,1,30.7
118,House,653,21554,1,99.6
118,House,653,21556,1,96.7
118,House,653,21557,6,78.8
118,House,653,21559,1,19.8
118,House,653,21561,6,42.1
118,House,653,21562,6,19.0
118,House,653,21563,1,71.3
118,House,653,21564,6,92.9
118,House,653,21565,1,31.8
118,House,653,21566,1,99.4
118,House,653,21700,1,30.2
118,House,653,21701,1,95.6
118,House,653,21702,6,69.4
118,House,653,21703,1,99.3
118,House,653,21704,1,76.2
118,House,653,21705,6,99.2
118,House,653,21706,1,99.5
118,House,653,21709,1,99.8
118,House,653,21711,1,99.9
118,House,653,21714,1,81.7
118,House,653,21715,1,99.0
118,House,653,21717,1,63.7
118,House,653,21718,1,95.1
118,House,653,21719,6,97.2
118,House,653,21720,6,28.9
118,House,653,21722,1,100.0
118,House,653,21723,1,99.9
118,House,653,21724,6,89.2
118,House,653,21726,1,96.2
118,House,653,21727,1,45.7
118,House,653,21728,1,99.0
118,House,653,21730,1,99.7
118,House,653,21731,1,77.8
118,House,653,21735,6,70.8
118,House,653,21740,1,99.9
118,House,653,21741,1,99.0
118,House,653,21744,1,74.4
118,House,653,21745,1,76.3
118,House,653,21746,1,99.9
118,House,653,21749,1,64.3
118,House,653,21750,6,59.9
118,House,653,21753,6,98.2
118,House,653,21754,1,98.9
118,House,653,21755,1,75.8
118,House,653,21757,6,74.6
118,House,653,21758,6,94.6
118,House,653,21759,1,79.8
118,House,653,21760,6,79.2
118,House,653,21761,1,99.9
118,House,653,21762,1,99.2
118,House,653,21763,1,99.9
118,House,653,21900,1,99.9
118,House,653,21901,1,71.6
118,House,653,21903,1,92.0
118,House,653,21905,6,95.5
118,House,653,21906,1,99.5
118,House,653,21908,6,90.7
118,House,653,21910,1,100.0
118,House,653,21911,1,87.2
118,House,653,21912,1,99.9
118,House,653,21914,1,99.9
118,House,653,21915,1,99.5
118,House,653,21917,1,99.0
118,House,653,21919,1,99.9
118,House,653,21920,6,78.0
118,House,653,21921,1,91.4
118,House,653,21922,1,98.1
118,House,653,21923,1,99.9
118,House,653,21925,6,82.9
118,House,653,21926,6,72.4
118,House,653,21927,6,38.0
118,House,653,21930,1,100.0
118,House,653,21931,1,99.7
118,House,653,21934,1,99.9
118,House,653,21935,1,74.4
118,House,653,21936,6,62.4
118,House,653,21937,1,99.9
118,House,653,21938,1,99.9
118,House,653,21939,1,99.9
118,House,653,21944,1,99.9
118,House,653,21945,1,74.8
118,House,653,21946,1,60.9
118,House,653,21948,1,99.5
118,House,653,21949,1,87.3
118,House,653,21950,1,85.7
118,House,653,21951,1,99.9
118,House,653,21952,1,76.8
118,House,653,21953,1,99.9
118,House,653,21954,1,98.7
118,House,653,21955,1,89.2
118,House,653,21956,1,71.4
118,House,653,21959,6,62.1
118,House,653,21961,6,99.3
118,House,653,21962,1,100.0
118,House,653,21964,1,99.9
118,House,653,21965,1,100.0
118,House,653,21966,1,99.9
118,House,653,21968,1,99.9
118,House,653,21969,1,68.4
118,House,653,21970,1,76.9
118,House,653,21971,6,94.1
118,House,653,21972,1,99.9
118,House,653,21974,6,58.1
118,House,653,21975,1,85.4
118,House,653,21977,1,99.5
118,House,653,21978,1,99.9
118,House,653,21979,1,99.6
118,House,653,21981,6,46.0
118,House,653,21983,1,99.9
118,House,653,21986,6,95.1
118,House,653,21987,6,29.3
118,House,653,21988,1,87.0
118,House,653,21989,6,87.4
118,House,653,22100,6,1.0
118,House,653,22101,1,82.3
118,House,653,22102,1,91.6
118,House,653,22103,6,98.0
118,House,653,22105,1,88.6
118,House,653,22106,1,82.6
118,House,653,22107,6,81.6
118,House,653,22108,6,31.2
118,House,653,22110,6,93.3
118,House,653,22111,6,88.8
118,House,653,22112,6,69.6
118,House,653,22113,1,77.4
118,House,653,22114,6,54.2
118,House,653,22115,1,45.2
118,House,653,22116,6,48.8
118,House,653,22117,1,97.7
118,House,653,22118,1,91.3
118,House,653,22119,6,6.9
118,House,653,22120,6,99.3
118,House,653,22121,6,99.3
118,House,653,22122,6,81.3
118,House,653,22124,1,95.7
118,House,653,22125,1,24.3
118,House,653,22126,1,98.4
118,House,653,22129,1,98.6
118,House,653,22130,1,91.1
118,House,653,22131,1,99.4
118,House,653,22132,6,42.7
118,House,653,22133,1,78.0
118,House,653,22134,6,58.5
118,House,653,22135,1,99.9
118,House,653,22136,1,63.3
118,House,653,22138,6,92.4
118,House,653,22139,1,92.9
118,House,653,22140,6,87.4
118,House,653,22141,1,94.1
118,House,653,22142,1,99.9
118,House,653,22143,1,16.0
118,House,653,22145,6,3.8
118,House,653,22146,1,79.3
118,House,653,22147,1,65.3
118,House,653,22148,6,99.3
118,House,653,22149,1,99.7
118,House,653,22150,1,95.1
118,House,653,22151,6,69.5
118,House,653,22152,1,92.9
118,House,653,22153,1,99.9
118,House,653,22154,1,99.6
118,House,653,22155,6,63.6
118,House,653,22156,1,98.5
118,House,653,22157,1,90.6
118,House,653,22158,1,99.8
118,House,653,22159,1,99.3
118,House,653,22160,1,94.5
118,House,653,22161,1,99.5
118,House,653,22162,1,75.0
118,House,653,22163,1,99.6
118,House,653,22166,1,97.1
118,House,653,22167,6,57.5
118,House,653,22168,1,99.9
118,House,653,22169,1,99.9
118,House,653,22171,6,33.5
118,House,653,22300,6,51.1
118,House,653,22301,1,97.9
118,House,653,22302,6,85.9
118,House,653,22303,6,98.8
118,House,653,22304,1,100.0
118,House,653,22305,6,98.3
118,House,653,22306,1,100.0
118,House,653,22307,1,91.7
118,House,653,22308,1,99.6
118,House,653,22309,1,99.5
118,House,653,22310,6,90.1
118,House,653,22311,6,99.3
118,House,653,22312,1,99.1
118,House,653,22313,1,97.1
118,House,653,22314,1,100.0
118,House,653,22315,1,73.1
118,House,653,22316,1,99.5
118,House,653,22317,1,84.1
118,House,653,22318,1,95.8
118,House,653,22319,9,61.4
118,House,653,22320,1,98.9
118,House,653,22321,1,95.2
118,House,653,22322,6,77.3
118,House,653,22323,1,96.6
118,House,653,22324,1,99.8
118,House,653,22325,6,93.2
118,House,653,22326,6,48.1
118,House,653,22327,1,98.3
118,House,653,22328,6,85.0
118,House,653,22329,1,99.6
118,House,653,22330,1,98.1
118,House,653,22331,1,99.9
118,House,653,22332,1,97.8
118,House,653,22333,1,97.8
118,House,653,22334,1,99.3
118,House,653,22335,1,99.0
118,House,653,22336,1,98.9
118,House,653,22337,1,94.8
118,House,653,22338,1,99.9
118,House,653,22339,1,67.2
118,House,653,22340,1,98.7
118,House,653,22341,1,83.1
118,House,653,22342,1,90.5
118,House,653,22343,6,92.6
118,House,653,22344,6,66.2
118,House,653,22345,1,99.9
118,House,653,22346,6,66.4
118,House,653,22347,1,99.5
118,House,653,22348,1,99.7
118,House,653,22349,6,21.0
118,House,653,22350,6,86.8
118,House,653,22351,1,95.2
118,House,653,22352,6,15.5
118,House,653,22353,1,99.9
118,House,653,22354,9,99.6
118,House,653,22355,1,99.9
118,House,653,22356,1,95.4
118,House,653,22357,6,97.0
118,House,653,22358,1,99.9
118,House,653,22359,1,99.9
118,House,653,22360,1,92.2
118,House,653,22361,1,99.3
118,House,653,22362,6,79.4
118,House,653,22363,1,99.9
118,House,653,22364,6,95.7
118,House,653,22365,1,99.9
118,House,653,22366,1,69.9
118,House,653,22367,1,99.9
118,House,653,22368,1,99.7
118,House,653,22369,1,98.6
118,House,653,22370,1,75.9
118,House,653,22371,1,100.0
118,House,653,22372,1,91.4
118,House,653,22374,1,99.5
118,House,653,22375,1,99.6
118,House,653,29106,1,98.6
118,House,653,29109,1,99.5
118,House,653,29312,1,98.7
118,House,653,29323,1,94.8
118,House,653,29339,1,100.0
118,House,653,29368,1,99.8
118,House,653,29377,1,97.7
118,House,653,29378,1,98.3
118,House,653,29393,1,97.0
118,House,653,29504,1,98.5
118,House,653,29571,1,98.9
118,House,653,29573,1,99.8
118,House,653,29588,1,96.4
118,House,653,29701,1,95.6
118,House,653,29707,1,99.5
118,House,653,29710,1,99.0
118,House,653,29717,1,99.0
118,House,653,29729,1,98.4
118,House,653,29741,1,99.7
118,House,653,29759,1,56.5
118,House,653,29762,1,89.2
118,House,653,29768,1,99.5
118,House,653,29776,1,99.6
118,House,653,29778,1,95.2
118,House,653,29901,1,99.8
118,House,653,29903,1,99.1
118,House,653,29908,1,99.7
118,House,653,29910,1,97.2
118,House,653,29911,1,98.3
118,House,653,31101,1,99.4
118,House,653,31102,6,99.2
118,House,653,31103,1,99.3
118,House,653,39301,1,99.8
118,House,653,39307,1,99.6
118,House,653,91980,6,64.8
118,House,685,14854,1,100.0
118,House,685,14863,1,99.9
118,House,685,14873,6,99.9
118,House,685,15029,6,99.7
118,House,685,15433,6,100.0
118,House,685,15448,9,100.0
118,House,685,15454,6,100.0
118,House,685,15616,6,100.0
118,House,685,20104,6,99.9
118,House,685,20107,1,100.0
118,House,685,20119,6,99.8
118,House,685,20122,6,100.0
118,House,685,20124,1,100.0
